id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8018755,青海,本科批,物理,,X108985,,长春中医药大学,CCA0,公共事业管理（民族班）,民族班,,,,,409,8352,,,,,,409,8352,,,,,,,,,本科,,,,,
8018756,青海,本科批,物理,,X108985,,长春中医药大学,03FE,中医学,,,,,,426,6551,,,,,,426,6551,,,,,,,,,本科,,,,,
8019316,青海,本科批,物理,,X420706,,长治医学院,FFE8,生物医学工程,,,,,,352,16172,,,,,,352,16172,,,,,,,,,本科,,,,,
8019317,青海,本科批,物理,,X420706,,长治医学院,D681,信息管理与信息系统,,,,,,354,15866,,,,,,354,15866,,,,,,,,,本科,,,,,
8019318,青海,本科批,物理,,X420706,,长治医学院,4BF3,护理学,,,,,,367,13908,,,,,,367,13908,,,,,,,,,本科,,,,,
8019319,青海,本科批,物理,,X420706,,长治医学院,68ED,医学实验技术,,,,,,374,12884,,,,,,374,12884,,,,,,,,,本科,,,,,
8019320,青海,本科批,物理,,X420706,,长治医学院,4852,应用心理学,,,,,,380,12031,,,,,,380,12031,,,,,,,,,本科,,,,,
8019321,青海,本科批,物理,,X420706,,长治医学院,2DDF,医学影像技术,,,,,,386,11200,,,,,,386,11200,,,,,,,,,本科,,,,,
8019322,青海,本科批,物理,,X420706,,长治医学院,10A0,药学,,,,,,393,10286,,,,,,393,10286,,,,,,,,,本科,,,,,
8019323,青海,本科批,物理,,X420706,,长治医学院,A585,助产学,,,,,,394,10153,,,,,,394,10153,,,,,,,,,本科,,,,,
8019324,青海,本科批,物理,,X420706,,长治医学院,5DA6,口腔医学,,,,,,400,9440,,,,,,400,9440,,,,,,,,,本科,,,,,
8019325,青海,本科批,物理,,X420706,,长治医学院,A5C6,麻醉学,,,,,,403,9060,,,,,,403,9060,,,,,,,,,本科,,,,,
8019326,青海,本科批,物理,,X420706,,长治医学院,BE91,医学检验技术,,,,,,405,8832,,,,,,405,8832,,,,,,,,,本科,,,,,
8019327,青海,本科批,物理,,X420706,,长治医学院,A39E,预防医学,,,,,,407,8588,,,,,,407,8588,,,,,,,,,本科,,,,,
8019328,青海,本科批,物理,,X420706,,长治医学院,97D0,临床医学,,,,,,408,8471,,,,,,408,8471,,,,,,,,,本科,,,,,
8019329,青海,本科批,物理,,X420706,,长治医学院,03FE,中医学,,,,,,433,5925,,,,,,433,5925,,,,,,,,,本科,,,,,
8019330,青海,本科批,物理,,X420706,,长治医学院,57E6,医学影像学,,,,,,438,5531,,,,,,438,5531,,,,,,,,,本科,,,,,
8020629,青海,本科批,物理,,X648570,,广东海洋大学,AF18,水产养殖学（不招收色盲、色弱者。）,不招收色盲、色弱者。,,,,,366,14059,,,,,,366,14059,,,,,,,,,本科,,,,,
8020630,青海,本科批,物理,,X648570,,广东海洋大学,9405,水生动物医学（不招收色盲、色弱者。）,不招收色盲、色弱者。,,,,,372,13192,,,,,,372,13192,,,,,,,,,本科,,,,,
8020631,青海,本科批,物理,,X648570,,广东海洋大学,E9BE,动物科学（不招收色盲、色弱者。）,不招收色盲、色弱者。,,,,,380,12031,,,,,,380,12031,,,,,,,,,本科,,,,,
8020929,青海,本科批,物理,,XC84625,,贵州理工学院,1F24,材料类（包含专业：材料科学与工程、新能源材料与器件、焊接技术与工程）,包含专业：材料科学与工程、新能源材料与器件、焊接技术与工程,,,,,367,13908,,,,,,367,13908,,,,,,,,,本科,,,,,
8020930,青海,本科批,物理,,XC84625,,贵州理工学院,38C2,地质工程,,,,,,368,13771,,,,,,368,13771,,,,,,,,,本科,,,,,
8020931,青海,本科批,物理,,XC84625,,贵州理工学院,A5B7,电气工程及其自动化,,,,,,386,11200,,,,,,386,11200,,,,,,,,,本科,,,,,
8021476,青海,本科批,历史,,XD089C8,,湖北文理学院,09FF,英语（只招收英语语种考生。）,只招收英语语种考生。,,,,,430,3497,,,,,,430,3497,,,,,,,,,本科,,,,,
8021477,青海,本科批,物理,,XD089C8,,湖北文理学院,97D0,临床医学,,,,,,426,6551,,,,,,426,6551,,,,,,,,,本科,,,,,
8023407,青海,本科批,物理,,XFA758E,,浙江海洋大学,A19F,土木工程（第一年在定海校区，一年后在新城校区就读。）,第一年在定海校区，一年后在新城校区就读。,,,,,391,10535,,,,,,391,10535,,,,,,,,,本科,,,,,
8023408,青海,本科批,物理,,XFA758E,,浙江海洋大学,8745,药学（第一年在定海校区，一年后在新城校区就读。）,第一年在定海校区，一年后在新城校区就读。,,,,,392,10419,,,,,,392,10419,,,,,,,,,本科,,,,,
8023409,青海,本科批,物理,,XFA758E,,浙江海洋大学,9188,油气储运工程（第一年在定海校区，一年后在新城校区就读。）,第一年在定海校区，一年后在新城校区就读。,,,,,393,10286,,,,,,393,10286,,,,,,,,,本科,,,,,
8023410,青海,本科批,物理,,XFA758E,,浙江海洋大学,6B19,化学工程与工艺（第一年在定海校区，一年后在新城校区就读。）,第一年在定海校区，一年后在新城校区就读。,,,,,393,10286,,,,,,393,10286,,,,,,,,,本科,,,,,
8023411,青海,本科批,物理,,XFA758E,,浙江海洋大学,FF5A,机器人工程（第一年在定海校区，一年后在新城校区就读。）,第一年在定海校区，一年后在新城校区就读。,,,,,399,9560,,,,,,399,9560,,,,,,,,,本科,,,,,
8023412,青海,本科批,物理,,XFA758E,,浙江海洋大学,75F5,食品科学与工程（第一年在定海校区；一年后在新城校区就读。）,第一年在定海校区；一年后在新城校区就读。,,,,,399,9560,,,,,,399,9560,,,,,,,,,本科,,,,,
8024388,青海,本科批,历史,,XB5B30E,,中国劳动关系学院,7CA4,旅游管理（国家专项）,国家专项,,,,,450,2520,,,,,,450,2520,,,,,,,,,本科,,,,,
8024389,青海,本科批,历史,,XB5B30E,,中国劳动关系学院,76FB,工会学（国家专项）,国家专项,,,,,460,2112,,,,,,460,2112,,,,,,,,,本科,,,,,
8024390,青海,本科批,历史,,XB5B30E,,中国劳动关系学院,C19A,人力资源管理,,,,,,474,1616,,,,,,474,1616,,,,,,,,,本科,,,,,
8024391,青海,本科批,历史,,XB5B30E,,中国劳动关系学院,927B,法学,,,,,,480,1420,,,,,,480,1420,,,,,,,,,本科,,,,,
8024392,青海,本科批,物理,,XB5B30E,,中国劳动关系学院,7CA4,旅游管理（国家专项）,国家专项,,,,,387,11052,,,,,,387,11052,,,,,,,,,本科,,,,,
8024393,青海,本科批,物理,,XB5B30E,,中国劳动关系学院,FD40,职业卫生工程（国家专项）,国家专项,,,,,404,8943,,,,,,404,8943,,,,,,,,,本科,,,,,
8024394,青海,本科批,物理,,XB5B30E,,中国劳动关系学院,C19A,人力资源管理,,,,,,411,8131,,,,,,411,8131,,,,,,,,,本科,,,,,
8024395,青海,本科批,物理,,XB5B30E,,中国劳动关系学院,F620,安全工程,,,,,,416,7567,,,,,,416,7567,,,,,,,,,本科,,,,,
8024396,青海,本科批,物理,,XB5B30E,,中国劳动关系学院,B9A5,计算机科学与技术,,,,,,427,6448,,,,,,427,6448,,,,,,,,,本科,,,,,
8024397,青海,本科批,物理,,XB5B30E,,中国劳动关系学院,927B,法学,,,,,,431,6091,,,,,,431,6091,,,,,,,,,本科,,,,,
8024398,青海,本科批,物理,,XB5B30E,,中国劳动关系学院,76FB,工会学（国家专项）,国家专项,,,,,453,4395,,,,,,453,4395,,,,,,,,,本科,,,,,
8024794,青海,本科批,物理,,XA69784,,广东医科大学,CD64,儿科学,,,,,,461,3883,,,,,,461,3883,,,,,,,,,本科,,,,,
8024795,青海,本科批,物理,,XA69784,,广东医科大学,A5C6,麻醉学,,,,,,462,3824,,,,,,462,3824,,,,,,,,,本科,,,,,
8024796,青海,本科批,物理,,XA69784,,广东医科大学,DBEE,临床医学（湛江）,湛江,,,,,473,3143,,,,,,473,3143,,,,,,,,,本科,,,,,
8025777,青海,本科批,历史,,XC09B85,,伊犁师范大学,2DEC,中国少数民族语言文学（免费。自治区民汉双语翻译人才培养计划，哈萨克语言方向；国家级高等学校特色专业建设点、省级一流本科专业建设点，入学后不得转专业）,免费。自治区民汉双语翻译人才培养计划，哈萨克语言方向；国家级高等学校特色专业建设点、省级一流本科专业建设点，入学后不得转专业,,,,,412,4592,,,,,,412,4592,,,,,,,,,本科,,,,,
8025778,青海,本科批,历史,,XC09B85,,伊犁师范大学,A78A,中国少数民族语言文学（维吾尔语言）（免费。自治区民汉双语翻译人才培养计划，入学后不得转专业）,维吾尔语言; 免费。自治区民汉双语翻译人才培养计划，入学后不得转专业,,,,,414,4453,,,,,,414,4453,,,,,,,,,本科,,,,,
8025779,青海,本科批,物理,,XC09B85,,伊犁师范大学,29F4,物联网工程,,,,,,349,16623,,,,,,349,16623,,,,,,,,,本科,,,,,
8025780,青海,本科批,物理,,XC09B85,,伊犁师范大学,7932,电子信息科学与技术,,,,,,350,16474,,,,,,350,16474,,,,,,,,,本科,,,,,
8025781,青海,本科批,物理,,XC09B85,,伊犁师范大学,C597,中国少数民族语言文学（维吾尔语言）（自治区民汉双语翻译人才培养计划，入学后不得转专业）,维吾尔语言; 自治区民汉双语翻译人才培养计划，入学后不得转专业,,,,,351,16328,,,,,,351,16328,,,,,,,,,本科,,,,,
8025782,青海,本科批,物理,,XC09B85,,伊犁师范大学,4365,生物科学（师范类。省级一流本科专业建设点、省级重点专业）,师范类。省级一流本科专业建设点、省级重点专业,,,,,351,16328,,,,,,351,16328,,,,,,,,,本科,,,,,
8025783,青海,本科批,物理,,XC09B85,,伊犁师范大学,E1F0,中国少数民族语言文学（自治区民汉双语翻译人才培养计划，哈萨克语言方向；国家级高等学校特色专业建设点、省级一流本科专业建设点，入学后不得转专业）,自治区民汉双语翻译人才培养计划，哈萨克语言方向；国家级高等学校特色专业建设点、省级一流本科专业建设点，入学后不得转专业,,,,,352,16172,,,,,,352,16172,,,,,,,,,本科,,,,,
8025935,青海,本科批,历史,,X879DEA,,郑州师范学院,6D0E,特殊教育（康复方向）（师范）,康复方向; 师范,,,,,432,3402,,,,,,432,3402,,,,,,,,,本科,,,,,
8025936,青海,本科批,历史,,X879DEA,,郑州师范学院,DF93,历史学（师范）,师范,,,,,450,2520,,,,,,450,2520,,,,,,,,,本科,,,,,
8025937,青海,本科批,物理,,X879DEA,,郑州师范学院,6243,应用心理学（师范）,师范,,,,,347,16949,,,,,,347,16949,,,,,,,,,本科,,,,,
8026488,青海,本科批,历史,,X3B0170,,北部湾大学,09EE,市场营销,,,,,,414,4453,,,,,,414,4453,,,,,,,,,本科,,,,,
8026489,青海,本科批,历史,,X3B0170,,北部湾大学,CA0F,旅游管理,,,,,,415,4379,,,,,,415,4379,,,,,,,,,本科,,,,,
8026490,青海,本科批,物理,,X3B0170,,北部湾大学,7EAD,机械工程（高学费专业。中外合作办学具体录取规则、要求、费用等务必详见2024年北部湾大学招生章程。）,高学费专业。中外合作办学具体录取规则、要求、费用等务必详见2024年北部湾大学招生章程。,,,,,353,16023,,,,,,353,16023,,,,,,,,,本科,,,,,
8026491,青海,本科批,物理,,X3B0170,,北部湾大学,B291,车辆工程（高学费专业。中外合作办学具体录取规则、要求、费用等务必详见2024年北部湾大学招生章程。）,高学费专业。中外合作办学具体录取规则、要求、费用等务必详见2024年北部湾大学招生章程。,,,,,355,15725,,,,,,355,15725,,,,,,,,,本科,,,,,
8026492,青海,本科批,物理,,X3B0170,,北部湾大学,53B9,食品质量与安全,,,,,,355,15725,,,,,,355,15725,,,,,,,,,本科,,,,,
8026493,青海,本科批,物理,,X3B0170,,北部湾大学,12CD,油气储运工程,,,,,,356,15551,,,,,,356,15551,,,,,,,,,本科,,,,,
8026494,青海,本科批,物理,,X3B0170,,北部湾大学,5E49,食品科学与工程,,,,,,356,15551,,,,,,356,15551,,,,,,,,,本科,,,,,
8026495,青海,本科批,物理,,X3B0170,,北部湾大学,A2E0,测绘工程,,,,,,357,15401,,,,,,357,15401,,,,,,,,,本科,,,,,
8026496,青海,本科批,物理,,X3B0170,,北部湾大学,29F4,物联网工程,,,,,,362,14625,,,,,,362,14625,,,,,,,,,本科,,,,,
8026497,青海,本科批,物理,,X3B0170,,北部湾大学,78FF,机械设计制造及其自动化,,,,,,363,14481,,,,,,363,14481,,,,,,,,,本科,,,,,
8027189,青海,本科批,历史,,XFCE83D,,成都大学,A7E8,会展经济与管理,,,,,,455,2311,,,,,,455,2311,,,,,,,,,本科,,,,,
8027190,青海,本科批,历史,,XFCE83D,,成都大学,87B1,商务英语（外语语种:英语）,外语语种:英语,,,,,456,2270,,,,,,456,2270,,,,,,,,,本科,,,,,
8027191,青海,本科批,历史,,XFCE83D,,成都大学,CA0F,旅游管理,,,,,,456,2270,,,,,,456,2270,,,,,,,,,本科,,,,,
8027192,青海,本科批,历史,,XFCE83D,,成都大学,25DE,国际经济与贸易,,,,,,460,2112,,,,,,460,2112,,,,,,,,,本科,,,,,
8027193,青海,本科批,历史,,XFCE83D,,成都大学,7288,文化产业管理,,,,,,461,2073,,,,,,461,2073,,,,,,,,,本科,,,,,
8027194,青海,本科批,历史,,XFCE83D,,成都大学,88EE,泰语,,,,,,463,1983,,,,,,463,1983,,,,,,,,,本科,,,,,
8027195,青海,本科批,历史,,XFCE83D,,成都大学,4BF3,护理学,,,,,,465,1910,,,,,,465,1910,,,,,,,,,本科,,,,,
8027196,青海,本科批,历史,,XFCE83D,,成都大学,5D72,网络与新媒体,,,,,,465,1910,,,,,,465,1910,,,,,,,,,本科,,,,,
8027197,青海,本科批,历史,,XFCE83D,,成都大学,5B26,英语（外语语种:英语）,外语语种:英语,,,,,467,1852,,,,,,467,1852,,,,,,,,,本科,,,,,
8027198,青海,本科批,历史,,XFCE83D,,成都大学,FB18,财务管理,,,,,,475,1577,,,,,,475,1577,,,,,,,,,本科,,,,,
8027199,青海,本科批,历史,,XFCE83D,,成都大学,978C,审计学,,,,,,476,1546,,,,,,476,1546,,,,,,,,,本科,,,,,
8027200,青海,本科批,历史,,XFCE83D,,成都大学,DFD2,学前教育（师范类）,师范类,,,,,478,1484,,,,,,478,1484,,,,,,,,,本科,,,,,
8027201,青海,本科批,历史,,XFCE83D,,成都大学,9569,小学教育（师范类）,师范类,,,,,482,1368,,,,,,482,1368,,,,,,,,,本科,,,,,
8027202,青海,本科批,历史,,XFCE83D,,成都大学,D243,汉语言文学,,,,,,487,1224,,,,,,487,1224,,,,,,,,,本科,,,,,
8027203,青海,本科批,物理,,XFCE83D,,成都大学,4852,应用心理学,,,,,,426,6551,,,,,,426,6551,,,,,,,,,本科,,,,,
8027204,青海,本科批,物理,,XFCE83D,,成都大学,4ECE,土木工程,,,,,,426,6551,,,,,,426,6551,,,,,,,,,本科,,,,,
8027205,青海,本科批,物理,,XFCE83D,,成都大学,7E23,环境工程,,,,,,428,6351,,,,,,428,6351,,,,,,,,,本科,,,,,
8027206,青海,本科批,物理,,XFCE83D,,成都大学,FEF6,材料成型及控制工程,,,,,,429,6262,,,,,,429,6262,,,,,,,,,本科,,,,,
8027207,青海,本科批,物理,,XFCE83D,,成都大学,E2E1,生物工程,,,,,,429,6262,,,,,,429,6262,,,,,,,,,本科,,,,,
8027208,青海,本科批,物理,,XFCE83D,,成都大学,04A0,工商管理,,,,,,430,6161,,,,,,430,6161,,,,,,,,,本科,,,,,
8027209,青海,本科批,物理,,XFCE83D,,成都大学,26A7,车辆工程,,,,,,431,6091,,,,,,431,6091,,,,,,,,,本科,,,,,
8027210,青海,本科批,物理,,XFCE83D,,成都大学,A5D2,测控技术与仪器,,,,,,431,6091,,,,,,431,6091,,,,,,,,,本科,,,,,
8027211,青海,本科批,物理,,XFCE83D,,成都大学,51C8,思想政治教育,,,,,,431,6091,,,,,,431,6091,,,,,,,,,本科,,,,,
8027212,青海,本科批,物理,,XFCE83D,,成都大学,DB75,广播电视学,,,,,,431,6091,,,,,,431,6091,,,,,,,,,本科,,,,,
8027213,青海,本科批,物理,,XFCE83D,,成都大学,A2E0,测绘工程,,,,,,431,6091,,,,,,431,6091,,,,,,,,,本科,,,,,
8027214,青海,本科批,物理,,XFCE83D,,成都大学,25DE,国际经济与贸易,,,,,,432,6003,,,,,,432,6003,,,,,,,,,本科,,,,,
8027215,青海,本科批,物理,,XFCE83D,,成都大学,F11A,机器人工程,,,,,,432,6003,,,,,,432,6003,,,,,,,,,本科,,,,,
8027216,青海,本科批,物理,,XFCE83D,,成都大学,BD59,金融科技,,,,,,433,5925,,,,,,433,5925,,,,,,,,,本科,,,,,
8027217,青海,本科批,物理,,XFCE83D,,成都大学,A942,材料科学与工程,,,,,,434,5840,,,,,,434,5840,,,,,,,,,本科,,,,,
8027218,青海,本科批,物理,,XFCE83D,,成都大学,5E49,食品科学与工程,,,,,,435,5771,,,,,,435,5771,,,,,,,,,本科,,,,,
8027219,青海,本科批,物理,,XFCE83D,,成都大学,0A60,特殊教育（师范类）,师范类,,,,,436,5695,,,,,,436,5695,,,,,,,,,本科,,,,,
8027220,青海,本科批,物理,,XFCE83D,,成都大学,644A,口腔医学技术,,,,,,438,5531,,,,,,438,5531,,,,,,,,,本科,,,,,
8027221,青海,本科批,物理,,XFCE83D,,成都大学,F068,人工智能,,,,,,438,5531,,,,,,438,5531,,,,,,,,,本科,,,,,
8027222,青海,本科批,物理,,XFCE83D,,成都大学,78FF,机械设计制造及其自动化,,,,,,438,5531,,,,,,438,5531,,,,,,,,,本科,,,,,
8028015,青海,本科批,历史,,X398F60,,湖南城市学院,5D72,网络与新媒体,,,,,,428,3600,,,,,,428,3600,,,,,,,,,本科,,,,,
8028016,青海,本科批,历史,,X398F60,,湖南城市学院,8448,英语（师范类。外语语种限英语）,师范类。外语语种限英语,,,,,428,3600,,,,,,428,3600,,,,,,,,,本科,,,,,
8028017,青海,本科批,历史,,X398F60,,湖南城市学院,DBB2,历史学（师范类）,师范类,,,,,429,3542,,,,,,429,3542,,,,,,,,,本科,,,,,
8028018,青海,本科批,历史,,X398F60,,湖南城市学院,C17B,思想政治教育（师范类）,师范类,,,,,434,3292,,,,,,434,3292,,,,,,,,,本科,,,,,
8028019,青海,本科批,历史,,X398F60,,湖南城市学院,AFF5,汉语言文学（师范类）,师范类,,,,,436,3188,,,,,,436,3188,,,,,,,,,本科,,,,,
8028020,青海,本科批,物理,,X398F60,,湖南城市学院,B8DA,数学与应用数学（师范类）,师范类,,,,,361,14767,,,,,,361,14767,,,,,,,,,本科,,,,,
8028021,青海,本科批,物理,,X398F60,,湖南城市学院,7E23,环境工程,,,,,,363,14481,,,,,,363,14481,,,,,,,,,本科,,,,,
8028022,青海,本科批,物理,,X398F60,,湖南城市学院,29F4,物联网工程,,,,,,364,14362,,,,,,364,14362,,,,,,,,,本科,,,,,
8028023,青海,本科批,物理,,X398F60,,湖南城市学院,B9A5,计算机科学与技术,,,,,,365,14208,,,,,,365,14208,,,,,,,,,本科,,,,,
8028959,青海,本科批,物理,,XCD2115,,嘉兴大学,1C92,数字经济,,,,,,390,10663,,,,,,390,10663,,,,,,,,,本科,,,,,
8028960,青海,本科批,物理,,XCD2115,,嘉兴大学,6A3A,建筑环境与能源应用工程,,,,,,390,10663,,,,,,390,10663,,,,,,,,,本科,,,,,
8028961,青海,本科批,物理,,XCD2115,,嘉兴大学,5B8B,高分子材料与工程,,,,,,391,10535,,,,,,391,10535,,,,,,,,,本科,,,,,
8028962,青海,本科批,物理,,XCD2115,,嘉兴大学,E2E1,生物工程,,,,,,391,10535,,,,,,391,10535,,,,,,,,,本科,,,,,
8028963,青海,本科批,物理,,XCD2115,,嘉兴大学,52FD,应用化学,,,,,,391,10535,,,,,,391,10535,,,,,,,,,本科,,,,,
8028964,青海,本科批,物理,,XCD2115,,嘉兴大学,EAB4,轻化工程,,,,,,393,10286,,,,,,393,10286,,,,,,,,,本科,,,,,
8028965,青海,本科批,物理,,XCD2115,,嘉兴大学,D681,信息管理与信息系统,,,,,,393,10286,,,,,,393,10286,,,,,,,,,本科,,,,,
8028966,青海,本科批,物理,,XCD2115,,嘉兴大学,78FF,机械设计制造及其自动化,,,,,,402,9195,,,,,,402,9195,,,,,,,,,本科,,,,,
8028967,青海,本科批,物理,,XCD2115,,嘉兴大学,6995,网络工程,,,,,,407,8588,,,,,,407,8588,,,,,,,,,本科,,,,,
8030123,青海,本科批,历史,,X00C1C1,,山东交通学院,FC90,俄语,,,,,,415,4379,,,,,,415,4379,,,,,,,,,本科,,,,,
8030124,青海,本科批,历史,,X00C1C1,,山东交通学院,0FBC,金融学,,,,,,418,4187,,,,,,418,4187,,,,,,,,,本科,,,,,
8030125,青海,本科批,物理,,X00C1C1,,山东交通学院,7B38,交通工程（无色盲、无色弱。）,无色盲、无色弱。,,,,,367,13908,,,,,,367,13908,,,,,,,,,本科,,,,,
8030126,青海,本科批,物理,,X00C1C1,,山东交通学院,62BF,大数据管理与应用,,,,,,368,13771,,,,,,368,13771,,,,,,,,,本科,,,,,
8030127,青海,本科批,物理,,X00C1C1,,山东交通学院,A2E0,测绘工程,,,,,,370,13467,,,,,,370,13467,,,,,,,,,本科,,,,,
8030128,青海,本科批,物理,,X00C1C1,,山东交通学院,02A6,机械类（车辆）（包含专业：车辆工程、汽车服务工程。）,车辆; 包含专业：车辆工程、汽车服务工程。,,,,,370,13467,,,,,,370,13467,,,,,,,,,本科,,,,,
8030129,青海,本科批,物理,,X00C1C1,,山东交通学院,F068,人工智能,,,,,,370,13467,,,,,,370,13467,,,,,,,,,本科,,,,,
