id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8006347,陕西,本科批,物理,,X6B63D2,,大理大学,F997,临床医学（五年）（色弱色盲不录）,五年; 色弱色盲不录,,,,,479,58581,,,,,,479,58581,,,,,,,,,本科,,,,,
8007001,陕西,本科批,历史,,XADD574,,金陵科技学院,7EA0,古典文献学,,,,,,471,19540,,,,,,471,19540,,,,,,,,,本科,,,,,
8007002,陕西,本科批,历史,,XADD574,,金陵科技学院,CA0F,旅游管理,,,,,,471,19540,,,,,,471,19540,,,,,,,,,本科,,,,,
8007003,陕西,本科批,历史,,XADD574,,金陵科技学院,FBFE,物流管理,,,,,,473,18838,,,,,,473,18838,,,,,,,,,本科,,,,,
8007004,陕西,本科批,历史,,XADD574,,金陵科技学院,A615,汉语国际教育,,,,,,479,16946,,,,,,479,16946,,,,,,,,,本科,,,,,
8007005,陕西,本科批,物理,,XADD574,,金陵科技学院,C5CB,园艺,,,,,,465,68262,,,,,,465,68262,,,,,,,,,本科,,,,,
8007006,陕西,本科批,物理,,XADD574,,金陵科技学院,DB23,复合材料与工程,,,,,,465,68262,,,,,,465,68262,,,,,,,,,本科,,,,,
8007007,陕西,本科批,物理,,XADD574,,金陵科技学院,6E5A,园林,,,,,,466,67555,,,,,,466,67555,,,,,,,,,本科,,,,,
8007008,陕西,本科批,物理,,XADD574,,金陵科技学院,16DF,金融工程,,,,,,467,66861,,,,,,467,66861,,,,,,,,,本科,,,,,
8007009,陕西,本科批,物理,,XADD574,,金陵科技学院,4ECE,土木工程,,,,,,467,66861,,,,,,467,66861,,,,,,,,,本科,,,,,
8007010,陕西,本科批,物理,,XADD574,,金陵科技学院,5E49,食品科学与工程,,,,,,468,66149,,,,,,468,66149,,,,,,,,,本科,,,,,
8007011,陕西,本科批,物理,,XADD574,,金陵科技学院,6836,设施农业科学与工程,,,,,,468,66149,,,,,,468,66149,,,,,,,,,本科,,,,,
8007012,陕西,本科批,物理,,XADD574,,金陵科技学院,4B2A,信息工程,,,,,,468,66149,,,,,,468,66149,,,,,,,,,本科,,,,,
8007013,陕西,本科批,物理,,XADD574,,金陵科技学院,78FF,机械设计制造及其自动化,,,,,,469,65433,,,,,,469,65433,,,,,,,,,本科,,,,,
8007014,陕西,本科批,物理,,XADD574,,金陵科技学院,93E3,电子信息工程,,,,,,475,61286,,,,,,475,61286,,,,,,,,,本科,,,,,
8007015,陕西,本科批,物理,,XADD574,,金陵科技学院,A687,光电信息科学与工程,,,,,,475,61286,,,,,,475,61286,,,,,,,,,本科,,,,,
8007803,陕西,本科批,历史,,XB9DF45,,新疆财经大学,FA1B,新闻学（语文单科成绩不低于95分）,语文单科成绩不低于95分,,,,,473,18838,,,,,,473,18838,,,,,,,,,本科,,,,,
8007804,陕西,本科批,历史,,XB9DF45,,新疆财经大学,CA0F,旅游管理,,,,,,473,18838,,,,,,473,18838,,,,,,,,,本科,,,,,
8007805,陕西,本科批,历史,,XB9DF45,,新疆财经大学,FD25,国际经济与贸易（外语单科成绩不低于85分）,外语单科成绩不低于85分,,,,,475,18188,,,,,,475,18188,,,,,,,,,本科,,,,,
8007806,陕西,本科批,历史,,XB9DF45,,新疆财经大学,3DAE,酒店管理（外语单科成绩不低于80分）,外语单科成绩不低于80分,,,,,475,18188,,,,,,475,18188,,,,,,,,,本科,,,,,
8007807,陕西,本科批,历史,,XB9DF45,,新疆财经大学,0E54,保险学,,,,,,475,18188,,,,,,475,18188,,,,,,,,,本科,,,,,
8007808,陕西,本科批,历史,,XB9DF45,,新疆财经大学,AC90,行政管理,,,,,,475,18188,,,,,,475,18188,,,,,,,,,本科,,,,,
8007809,陕西,本科批,历史,,XB9DF45,,新疆财经大学,6900,商务英语（招英语语种考生，英语单科成绩不低于90分）,招英语语种考生，英语单科成绩不低于90分,,,,,475,18188,,,,,,475,18188,,,,,,,,,本科,,,,,
8007810,陕西,本科批,历史,,XB9DF45,,新疆财经大学,09EE,市场营销,,,,,,475,18188,,,,,,475,18188,,,,,,,,,本科,,,,,
8007811,陕西,本科批,历史,,XB9DF45,,新疆财经大学,A7E8,会展经济与管理,,,,,,476,17866,,,,,,476,17866,,,,,,,,,本科,,,,,
8007812,陕西,本科批,历史,,XB9DF45,,新疆财经大学,C19A,人力资源管理,,,,,,476,17866,,,,,,476,17866,,,,,,,,,本科,,,,,
8007813,陕西,本科批,历史,,XB9DF45,,新疆财经大学,5D72,网络与新媒体,,,,,,476,17866,,,,,,476,17866,,,,,,,,,本科,,,,,
8007814,陕西,本科批,历史,,XB9DF45,,新疆财经大学,6AB9,经济学,,,,,,477,17555,,,,,,477,17555,,,,,,,,,本科,,,,,
8007815,陕西,本科批,历史,,XB9DF45,,新疆财经大学,F1B3,汉语国际教育（语文单科成绩不低于95分）,语文单科成绩不低于95分,,,,,478,17256,,,,,,478,17256,,,,,,,,,本科,,,,,
8007816,陕西,本科批,历史,,XB9DF45,,新疆财经大学,3E25,国际商务,,,,,,478,17256,,,,,,478,17256,,,,,,,,,本科,,,,,
8007817,陕西,本科批,历史,,XB9DF45,,新疆财经大学,21BA,财政学,,,,,,478,17256,,,,,,478,17256,,,,,,,,,本科,,,,,
8007818,陕西,本科批,历史,,XB9DF45,,新疆财经大学,927B,法学,,,,,,479,16946,,,,,,479,16946,,,,,,,,,本科,,,,,
8007819,陕西,本科批,历史,,XB9DF45,,新疆财经大学,FB18,财务管理,,,,,,479,16946,,,,,,479,16946,,,,,,,,,本科,,,,,
8007820,陕西,本科批,历史,,XB9DF45,,新疆财经大学,1D5E,税收学,,,,,,480,16651,,,,,,480,16651,,,,,,,,,本科,,,,,
8007821,陕西,本科批,历史,,XB9DF45,,新疆财经大学,0FBC,金融学,,,,,,480,16651,,,,,,480,16651,,,,,,,,,本科,,,,,
8007822,陕西,本科批,历史,,XB9DF45,,新疆财经大学,5E19,会计学,,,,,,480,16651,,,,,,480,16651,,,,,,,,,本科,,,,,
8007823,陕西,本科批,物理,,XB9DF45,,新疆财经大学,16DF,金融工程,,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8007824,陕西,本科批,物理,,XB9DF45,,新疆财经大学,9B4D,金融数学（数学单科成绩不低于70分）,数学单科成绩不低于70分,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8007825,陕西,本科批,物理,,XB9DF45,,新疆财经大学,A7E8,会展经济与管理,,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8007826,陕西,本科批,物理,,XB9DF45,,新疆财经大学,FD25,国际经济与贸易（外语单科成绩不低于85分）,外语单科成绩不低于85分,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8007827,陕西,本科批,物理,,XB9DF45,,新疆财经大学,AC90,行政管理,,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8007828,陕西,本科批,物理,,XB9DF45,,新疆财经大学,FBFE,物流管理,,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8007829,陕西,本科批,物理,,XB9DF45,,新疆财经大学,4154,电子商务,,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8007830,陕西,本科批,物理,,XB9DF45,,新疆财经大学,04A0,工商管理,,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8007831,陕西,本科批,物理,,XB9DF45,,新疆财经大学,CA0F,旅游管理,,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8007832,陕西,本科批,物理,,XB9DF45,,新疆财经大学,09EE,市场营销,,,,,,446,81647,,,,,,446,81647,,,,,,,,,本科,,,,,
8007833,陕西,本科批,物理,,XB9DF45,,新疆财经大学,6900,商务英语（招英语语种考生，英语单科成绩不低于90分）,招英语语种考生，英语单科成绩不低于90分,,,,,447,80946,,,,,,447,80946,,,,,,,,,本科,,,,,
8007834,陕西,本科批,物理,,XB9DF45,,新疆财经大学,BD59,金融科技,,,,,,447,80946,,,,,,447,80946,,,,,,,,,本科,,,,,
8007835,陕西,本科批,物理,,XB9DF45,,新疆财经大学,0E54,保险学,,,,,,448,80254,,,,,,448,80254,,,,,,,,,本科,,,,,
8007836,陕西,本科批,物理,,XB9DF45,,新疆财经大学,FA1B,新闻学（语文单科成绩不低于95分）,语文单科成绩不低于95分,,,,,448,80254,,,,,,448,80254,,,,,,,,,本科,,,,,
8007837,陕西,本科批,物理,,XB9DF45,,新疆财经大学,1C92,数字经济,,,,,,449,79522,,,,,,449,79522,,,,,,,,,本科,,,,,
8007838,陕西,本科批,物理,,XB9DF45,,新疆财经大学,3E25,国际商务,,,,,,449,79522,,,,,,449,79522,,,,,,,,,本科,,,,,
8007839,陕西,本科批,物理,,XB9DF45,,新疆财经大学,3DAE,酒店管理（外语单科成绩不低于80分）,外语单科成绩不低于80分,,,,,450,78829,,,,,,450,78829,,,,,,,,,本科,,,,,
8007840,陕西,本科批,物理,,XB9DF45,,新疆财经大学,371D,工程造价,,,,,,450,78829,,,,,,450,78829,,,,,,,,,本科,,,,,
8007841,陕西,本科批,物理,,XB9DF45,,新疆财经大学,D681,信息管理与信息系统,,,,,,450,78829,,,,,,450,78829,,,,,,,,,本科,,,,,
8007842,陕西,本科批,物理,,XB9DF45,,新疆财经大学,F068,人工智能,,,,,,451,78130,,,,,,451,78130,,,,,,,,,本科,,,,,
8008217,陕西,本科批,物理,,X97927B,,盐城工学院,57D1,服装设计与工程,,,,,,446,81647,,,,,,446,81647,,,,,,,,,本科,,,,,
8008218,陕西,本科批,物理,,X97927B,,盐城工学院,75BF,纺织工程,,,,,,448,80254,,,,,,448,80254,,,,,,,,,本科,,,,,
8008533,陕西,本科批,历史,,XAB470F,,甘肃政法大学,68F4,新闻学,,,,,,485,15169,,,,,,485,15169,,,,,,,,,本科,,,,,
8008534,陕西,本科批,历史,,XAB470F,,甘肃政法大学,3ED7,国际经贸规则,,,,,,485,15169,,,,,,485,15169,,,,,,,,,本科,,,,,
8008535,陕西,本科批,历史,,XAB470F,,甘肃政法大学,090D,公共事业管理,,,,,,485,15169,,,,,,485,15169,,,,,,,,,本科,,,,,
8008536,陕西,本科批,历史,,XAB470F,,甘肃政法大学,3177,英语（法律英语方向）（招英语语种考生，外语单科成绩不低于外语单科满分的67%）,法律英语方向; 招英语语种考生，外语单科成绩不低于外语单科满分的67%,,,,,487,14607,,,,,,487,14607,,,,,,,,,本科,,,,,
8008537,陕西,本科批,历史,,XAB470F,,甘肃政法大学,E6CB,社会工作,,,,,,488,14303,,,,,,488,14303,,,,,,,,,本科,,,,,
8008538,陕西,本科批,历史,,XAB470F,,甘肃政法大学,AC90,行政管理,,,,,,491,13489,,,,,,491,13489,,,,,,,,,本科,,,,,
8008539,陕西,本科批,历史,,XAB470F,,甘肃政法大学,D243,汉语言文学,,,,,,493,12966,,,,,,493,12966,,,,,,,,,本科,,,,,
8008540,陕西,本科批,历史,,XAB470F,,甘肃政法大学,D013,翻译（招英语语种考生，外语单科成绩不低于外语单科满分的67%）,招英语语种考生，外语单科成绩不低于外语单科满分的67%,,,,,493,12966,,,,,,493,12966,,,,,,,,,本科,,,,,
8008541,陕西,本科批,历史,,XAB470F,,甘肃政法大学,FB18,财务管理,,,,,,493,12966,,,,,,493,12966,,,,,,,,,本科,,,,,
8008542,陕西,本科批,历史,,XAB470F,,甘肃政法大学,04A0,工商管理,,,,,,493,12966,,,,,,493,12966,,,,,,,,,本科,,,,,
8008543,陕西,本科批,历史,,XAB470F,,甘肃政法大学,5E19,会计学,,,,,,494,12733,,,,,,494,12733,,,,,,,,,本科,,,,,
8008544,陕西,本科批,历史,,XAB470F,,甘肃政法大学,D0E1,政治学与行政学,,,,,,495,12455,,,,,,495,12455,,,,,,,,,本科,,,,,
8008545,陕西,本科批,历史,,XAB470F,,甘肃政法大学,927B,法学,,,,,,498,11692,,,,,,498,11692,,,,,,,,,本科,,,,,
8008546,陕西,本科批,物理,,XAB470F,,甘肃政法大学,D583,网络空间安全,,,,,,470,64759,,,,,,470,64759,,,,,,,,,本科,,,,,
8008547,陕西,本科批,物理,,XAB470F,,甘肃政法大学,93A0,密码科学与技术,,,,,,470,64759,,,,,,470,64759,,,,,,,,,本科,,,,,
8008548,陕西,本科批,物理,,XAB470F,,甘肃政法大学,FB18,财务管理,,,,,,471,64057,,,,,,471,64057,,,,,,,,,本科,,,,,
8008549,陕西,本科批,物理,,XAB470F,,甘肃政法大学,92DB,知识产权,,,,,,472,63377,,,,,,472,63377,,,,,,,,,本科,,,,,
8008550,陕西,本科批,物理,,XAB470F,,甘肃政法大学,927B,法学,,,,,,473,62675,,,,,,473,62675,,,,,,,,,本科,,,,,
8008551,陕西,本科批,物理,,XAB470F,,甘肃政法大学,4718,数据科学与大数据技术,,,,,,474,61957,,,,,,474,61957,,,,,,,,,本科,,,,,
8008552,陕西,本科批,物理,,XAB470F,,甘肃政法大学,B001,信息安全,,,,,,484,55410,,,,,,484,55410,,,,,,,,,本科,,,,,
8009255,陕西,本科批,历史,,XFB5838,,岭南师范学院,B8D3,日语（教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号）,教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号,,,,,462,22581,,,,,,462,22581,,,,,,,,,本科,,,,,
8009256,陕西,本科批,历史,,XFB5838,,岭南师范学院,09EE,市场营销,,,,,,463,22249,,,,,,463,22249,,,,,,,,,本科,,,,,
8009257,陕西,本科批,历史,,XFB5838,,岭南师范学院,652E,财务会计教育（师范类）,师范类,,,,,464,21922,,,,,,464,21922,,,,,,,,,本科,,,,,
8009258,陕西,本科批,历史,,XFB5838,,岭南师范学院,77E5,心理学（师范）（师范类，不招色盲色弱）,师范; 师范类，不招色盲色弱,,,,,464,21922,,,,,,464,21922,,,,,,,,,本科,,,,,
8009259,陕西,本科批,历史,,XFB5838,,岭南师范学院,2DB4,商务英语（招英语语种考生，教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号）,招英语语种考生，教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号,,,,,467,20835,,,,,,467,20835,,,,,,,,,本科,,,,,
8009260,陕西,本科批,历史,,XFB5838,,岭南师范学院,BA83,汉语国际教育（师范类）,师范类,,,,,469,20193,,,,,,469,20193,,,,,,,,,本科,,,,,
8009261,陕西,本科批,历史,,XFB5838,,岭南师范学院,927B,法学,,,,,,474,18511,,,,,,474,18511,,,,,,,,,本科,,,,,
8009262,陕西,本科批,物理,,XFB5838,,岭南师范学院,052B,汽车服务工程（师范类，不招单色识别不全者，教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号）,师范类，不招单色识别不全者，教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号,,,,,443,83846,,,,,,443,83846,,,,,,,,,本科,,,,,
8009263,陕西,本科批,物理,,XFB5838,,岭南师范学院,EB4B,化学工程与工艺（不招色盲色弱）,不招色盲色弱,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8009264,陕西,本科批,物理,,XFB5838,,岭南师范学院,78E4,食品质量与安全（不招色盲色弱）,不招色盲色弱,,,,,446,81647,,,,,,446,81647,,,,,,,,,本科,,,,,
8009265,陕西,本科批,物理,,XFB5838,,岭南师范学院,6035,生物技术（不招色盲色弱）,不招色盲色弱,,,,,446,81647,,,,,,446,81647,,,,,,,,,本科,,,,,
8009266,陕西,本科批,物理,,XFB5838,,岭南师范学院,0A10,机器人工程（不招单色识别不全者，教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号）,不招单色识别不全者，教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号,,,,,448,80254,,,,,,448,80254,,,,,,,,,本科,,,,,
8009267,陕西,本科批,物理,,XFB5838,,岭南师范学院,8502,物联网工程（不招单色识别不全者，教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号）,不招单色识别不全者，教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号,,,,,448,80254,,,,,,448,80254,,,,,,,,,本科,,,,,
8009268,陕西,本科批,物理,,XFB5838,,岭南师范学院,F5DD,电子信息工程（不招单色识别不全者，教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号）,不招单色识别不全者，教学地点：广东省湛江市麻章区湖光镇湛江教育基地教育城四路8号,,,,,449,79522,,,,,,449,79522,,,,,,,,,本科,,,,,
8009269,陕西,本科批,物理,,XFB5838,,岭南师范学院,548C,信息与计算科学,,,,,,449,79522,,,,,,449,79522,,,,,,,,,本科,,,,,
8009818,陕西,本科批,历史,,X11F1F6,,商丘师范学院,7288,文化产业管理,,,,,,465,21568,,,,,,465,21568,,,,,,,,,本科,,,,,
8009819,陕西,本科批,历史,,X11F1F6,,商丘师范学院,098E,教育学（师范类）,师范类,,,,,466,21196,,,,,,466,21196,,,,,,,,,本科,,,,,
8009820,陕西,本科批,历史,,X11F1F6,,商丘师范学院,FA23,地理信息科学,,,,,,467,20835,,,,,,467,20835,,,,,,,,,本科,,,,,
8009821,陕西,本科批,历史,,X11F1F6,,商丘师范学院,DBB2,历史学（师范类）,师范类,,,,,468,20504,,,,,,468,20504,,,,,,,,,本科,,,,,
8009822,陕西,本科批,历史,,X11F1F6,,商丘师范学院,AFF5,汉语言文学（师范类）,师范类,,,,,469,20193,,,,,,469,20193,,,,,,,,,本科,,,,,
8009823,陕西,本科批,物理,,X11F1F6,,商丘师范学院,F7DF,土木工程（教学地点：河南省商丘市睢阳区文化路298号）,教学地点：河南省商丘市睢阳区文化路298号,,,,,442,84560,,,,,,442,84560,,,,,,,,,本科,,,,,
8009824,陕西,本科批,物理,,X11F1F6,,商丘师范学院,40D0,城乡规划（五年）,五年,,,,,442,84560,,,,,,442,84560,,,,,,,,,本科,,,,,
8009825,陕西,本科批,物理,,X11F1F6,,商丘师范学院,1287,汽车服务工程（教学地点：河南省商丘市睢阳区文化路298号）,教学地点：河南省商丘市睢阳区文化路298号,,,,,443,83846,,,,,,443,83846,,,,,,,,,本科,,,,,
8009826,陕西,本科批,物理,,X11F1F6,,商丘师范学院,ABEC,建筑学（五年）（教学地点：河南省商丘市睢阳区文化路298号）,五年; 教学地点：河南省商丘市睢阳区文化路298号,,,,,443,83846,,,,,,443,83846,,,,,,,,,本科,,,,,
8009827,陕西,本科批,物理,,X11F1F6,,商丘师范学院,9984,建筑电气与智能化（教学地点：河南省商丘市睢阳区文化路298号）,教学地点：河南省商丘市睢阳区文化路298号,,,,,444,83123,,,,,,444,83123,,,,,,,,,本科,,,,,
8009828,陕西,本科批,物理,,X11F1F6,,商丘师范学院,F700,金融数学（教学地点：河南省商丘市睢阳区文化路298号）,教学地点：河南省商丘市睢阳区文化路298号,,,,,445,82371,,,,,,445,82371,,,,,,,,,本科,,,,,
8009829,陕西,本科批,物理,,X11F1F6,,商丘师范学院,01C0,统计学（教学地点：河南省商丘市睢阳区文化路298号）,教学地点：河南省商丘市睢阳区文化路298号,,,,,446,81647,,,,,,446,81647,,,,,,,,,本科,,,,,
8009830,陕西,本科批,物理,,X11F1F6,,商丘师范学院,6D5A,新能源科学与工程（教学地点：河南省商丘市睢阳区文化路298号）,教学地点：河南省商丘市睢阳区文化路298号,,,,,446,81647,,,,,,446,81647,,,,,,,,,本科,,,,,
8009831,陕西,本科批,物理,,X11F1F6,,商丘师范学院,AFD7,电气工程及其自动化（教学地点：河南省商丘市睢阳区文化路298号）,教学地点：河南省商丘市睢阳区文化路298号,,,,,452,77438,,,,,,452,77438,,,,,,,,,本科,,,,,
8010407,陕西,本科批,历史,,X8CF907,,黑龙江工程学院,5E19,会计学,,,,,,475,18188,,,,,,475,18188,,,,,,,,,本科,,,,,
8010408,陕西,本科批,物理,,X8CF907,,黑龙江工程学院,FA23,地理信息科学,,,,,,449,79522,,,,,,449,79522,,,,,,,,,本科,,,,,
8010409,陕西,本科批,物理,,X8CF907,,黑龙江工程学院,FB18,财务管理,,,,,,450,78829,,,,,,450,78829,,,,,,,,,本科,,,,,
8010410,陕西,本科批,物理,,X8CF907,,黑龙江工程学院,6F56,工程管理,,,,,,450,78829,,,,,,450,78829,,,,,,,,,本科,,,,,
8010411,陕西,本科批,物理,,X8CF907,,黑龙江工程学院,5B8B,高分子材料与工程,,,,,,452,77438,,,,,,452,77438,,,,,,,,,本科,,,,,
