id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8003411,福建,本科批,物理,,XF64CFB,专业组2387W999,常州工学院,FBFE,物流管理,,,,,,526,55691,,,,,,526,55691,,,,,,,,,本科,,,,,
8003412,福建,本科批,物理,,XF64CFB,专业组2387W999,常州工学院,6F56,工程管理,,,,,,527,55018,,,,,,527,55018,,,,,,,,,本科,,,,,
8003413,福建,本科批,物理,,XF64CFB,专业组2387W500,常州工学院,396D,资源循环科学与工程,,,,,,533,51010,,,,,,533,51010,,,,,,,,,本科,,,,,
8003414,福建,本科批,物理,,XF64CFB,专业组2387W500,常州工学院,ECA4,通信工程,,,,,,536,49035,,,,,,536,49035,,,,,,,,,本科,,,,,
8003415,福建,本科批,历史,,XF64CFB,专业组2387W999,常州工学院,FBFE,物流管理,,,,,,526,55691,,,,,,526,55691,,,,,,,,,本科,,,,,
8003416,福建,本科批,历史,,XF64CFB,专业组2387W999,常州工学院,6F56,工程管理,,,,,,527,55018,,,,,,527,55018,,,,,,,,,本科,,,,,
8003417,福建,本科批,历史,,XF64CFB,专业组2387W500,常州工学院,396D,资源循环科学与工程,,,,,,533,51010,,,,,,533,51010,,,,,,,,,本科,,,,,
8003418,福建,本科批,历史,,XF64CFB,专业组2387W500,常州工学院,ECA4,通信工程,,,,,,536,49035,,,,,,536,49035,,,,,,,,,本科,,,,,
8003673,福建,本科批,物理,,X336DBD,专业组3213W500,四川轻化工大学,EAB4,轻化工程,,,,,,537,49034,,,,,,537,49034,,,,,,,,,本科,,,,,
8003674,福建,本科批,物理,,X336DBD,专业组3213W500,四川轻化工大学,4ECE,土木工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8003675,福建,本科批,物理,,X336DBD,专业组3213W500,四川轻化工大学,25FE,数学与应用数学,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8003676,福建,本科批,物理,,X336DBD,专业组3213W500,四川轻化工大学,40CE,制药工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8003677,福建,本科批,物理,,X336DBD,专业组3213W500,四川轻化工大学,5E49,食品科学与工程,,,,,,539,47758,,,,,,539,47758,,,,,,,,,本科,,,,,
8003678,福建,本科批,物理,,X336DBD,专业组3213W500,四川轻化工大学,6995,网络工程,,,,,,539,47758,,,,,,539,47758,,,,,,,,,本科,,,,,
8003679,福建,本科批,物理,,X336DBD,专业组3213W500,四川轻化工大学,29F4,物联网工程,,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8003680,福建,本科批,物理,,X336DBD,专业组3213W500,四川轻化工大学,93E3,电子信息工程,,,,,,546,43307,,,,,,546,43307,,,,,,,,,本科,,,,,
8003681,福建,本科批,物理,,X336DBD,专业组3213W500,四川轻化工大学,B9A5,计算机科学与技术,,,,,,549,41458,,,,,,549,41458,,,,,,,,,本科,,,,,
8003682,福建,本科批,历史,,X336DBD,专业组3213W500,四川轻化工大学,EAB4,轻化工程,,,,,,537,49034,,,,,,537,49034,,,,,,,,,本科,,,,,
8003683,福建,本科批,历史,,X336DBD,专业组3213W500,四川轻化工大学,4ECE,土木工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8003684,福建,本科批,历史,,X336DBD,专业组3213W500,四川轻化工大学,25FE,数学与应用数学,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8003685,福建,本科批,历史,,X336DBD,专业组3213W500,四川轻化工大学,40CE,制药工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8003686,福建,本科批,历史,,X336DBD,专业组3213W500,四川轻化工大学,5E49,食品科学与工程,,,,,,539,47758,,,,,,539,47758,,,,,,,,,本科,,,,,
8003687,福建,本科批,历史,,X336DBD,专业组3213W500,四川轻化工大学,6995,网络工程,,,,,,539,47758,,,,,,539,47758,,,,,,,,,本科,,,,,
8003688,福建,本科批,历史,,X336DBD,专业组3213W500,四川轻化工大学,29F4,物联网工程,,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8003689,福建,本科批,历史,,X336DBD,专业组3213W500,四川轻化工大学,93E3,电子信息工程,,,,,,546,43307,,,,,,546,43307,,,,,,,,,本科,,,,,
8003690,福建,本科批,历史,,X336DBD,专业组3213W500,四川轻化工大学,B9A5,计算机科学与技术,,,,,,549,41458,,,,,,549,41458,,,,,,,,,本科,,,,,
8004031,福建,本科批,物理,,X030943,专业组3090L999,山东艺术学院,59DD,戏剧学,,,,,,467,18816,,,,,,467,18816,,,,,,,,,本科,,,,,
8004032,福建,本科批,物理,,X030943,专业组3090L999,山东艺术学院,2242,广播电视编导,,,,,,474,17369,,,,,,474,17369,,,,,,,,,本科,,,,,
8004033,福建,本科批,历史,,X030943,专业组3090L999,山东艺术学院,59DD,戏剧学,,,,,,467,18816,,,,,,467,18816,,,,,,,,,本科,,,,,
8004034,福建,本科批,历史,,X030943,专业组3090L999,山东艺术学院,2242,广播电视编导,,,,,,474,17369,,,,,,474,17369,,,,,,,,,本科,,,,,
8004336,福建,本科批,物理,,XAEE2F7,专业组3183W500,沈阳医学院,FD01,中药学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,518,61809,,,,,,518,61809,,,,,,,,,本科,,,,,
8004337,福建,本科批,物理,,XAEE2F7,专业组3183W500,沈阳医学院,6C01,医学影像学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,521,59780,,,,,,521,59780,,,,,,,,,本科,,,,,
8004338,福建,本科批,物理,,XAEE2F7,专业组3183W500,沈阳医学院,19A2,精神医学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,521,59780,,,,,,521,59780,,,,,,,,,本科,,,,,
8004339,福建,本科批,物理,,XAEE2F7,专业组3183W600,沈阳医学院,31E1,护理学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,521,59780,,,,,,521,59780,,,,,,,,,本科,,,,,
8004340,福建,本科批,物理,,XAEE2F7,专业组3183W500,沈阳医学院,F528,预防医学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,522,59071,,,,,,522,59071,,,,,,,,,本科,,,,,
8004341,福建,本科批,物理,,XAEE2F7,专业组3183W500,沈阳医学院,2013,医学检验技术（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,528,55017,,,,,,528,55017,,,,,,,,,本科,,,,,
8004342,福建,本科批,物理,,XAEE2F7,专业组3183W500,沈阳医学院,407C,临床医学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,530,53643,,,,,,530,53643,,,,,,,,,本科,,,,,
8004343,福建,本科批,物理,,XAEE2F7,专业组3183W500,沈阳医学院,5FEC,麻醉学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,539,47758,,,,,,539,47758,,,,,,,,,本科,,,,,
8004344,福建,本科批,物理,,XAEE2F7,专业组3183W500,沈阳医学院,EA4B,医学信息工程（外语只用英语授课）,外语只用英语授课,,,,,541,46438,,,,,,541,46438,,,,,,,,,本科,,,,,
8004345,福建,本科批,物理,,XAEE2F7,专业组3183W500,沈阳医学院,3B3C,口腔医学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,566,31741,,,,,,566,31741,,,,,,,,,本科,,,,,
8004346,福建,本科批,历史,,XAEE2F7,专业组3183W500,沈阳医学院,FD01,中药学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,518,61809,,,,,,518,61809,,,,,,,,,本科,,,,,
8004347,福建,本科批,历史,,XAEE2F7,专业组3183W500,沈阳医学院,6C01,医学影像学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,521,59780,,,,,,521,59780,,,,,,,,,本科,,,,,
8004348,福建,本科批,历史,,XAEE2F7,专业组3183W500,沈阳医学院,19A2,精神医学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,521,59780,,,,,,521,59780,,,,,,,,,本科,,,,,
8004349,福建,本科批,历史,,XAEE2F7,专业组3183W600,沈阳医学院,31E1,护理学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,521,59780,,,,,,521,59780,,,,,,,,,本科,,,,,
8004350,福建,本科批,历史,,XAEE2F7,专业组3183W500,沈阳医学院,F528,预防医学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,522,59071,,,,,,522,59071,,,,,,,,,本科,,,,,
8004351,福建,本科批,历史,,XAEE2F7,专业组3183W500,沈阳医学院,2013,医学检验技术（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,528,55017,,,,,,528,55017,,,,,,,,,本科,,,,,
8004352,福建,本科批,历史,,XAEE2F7,专业组3183W500,沈阳医学院,407C,临床医学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,530,53643,,,,,,530,53643,,,,,,,,,本科,,,,,
8004353,福建,本科批,历史,,XAEE2F7,专业组3183W500,沈阳医学院,5FEC,麻醉学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,539,47758,,,,,,539,47758,,,,,,,,,本科,,,,,
8004354,福建,本科批,历史,,XAEE2F7,专业组3183W500,沈阳医学院,EA4B,医学信息工程（外语只用英语授课）,外语只用英语授课,,,,,541,46438,,,,,,541,46438,,,,,,,,,本科,,,,,
8004355,福建,本科批,历史,,XAEE2F7,专业组3183W500,沈阳医学院,3B3C,口腔医学（外语只用英语授课，不招收色盲、色弱考生）,外语只用英语授课，不招收色盲、色弱考生,,,,,566,31741,,,,,,566,31741,,,,,,,,,本科,,,,,
8004815,福建,本科批,物理,,XB1ED15,专业组2993W500,南京晓庄学院,5E49,食品科学与工程,,,,,,535,50348,,,,,,535,50348,,,,,,,,,本科,,,,,
8004816,福建,本科批,物理,,XB1ED15,专业组2993W500,南京晓庄学院,38DB,数学与应用数学（师范）（师范类）,师范; 师范类,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8004817,福建,本科批,物理,,XB1ED15,专业组2993W500,南京晓庄学院,ECA4,通信工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8004818,福建,本科批,物理,,XB1ED15,专业组2993W500,南京晓庄学院,3C38,软件工程,,,,,,541,46438,,,,,,541,46438,,,,,,,,,本科,,,,,
8004819,福建,本科批,物理,,XB1ED15,专业组2993W500,南京晓庄学院,3A24,物理学（师范）（师范类）,师范; 师范类,,,,,546,43307,,,,,,546,43307,,,,,,,,,本科,,,,,
8004820,福建,本科批,历史,,XB1ED15,专业组2993W500,南京晓庄学院,5E49,食品科学与工程,,,,,,535,50348,,,,,,535,50348,,,,,,,,,本科,,,,,
8004821,福建,本科批,历史,,XB1ED15,专业组2993W500,南京晓庄学院,38DB,数学与应用数学（师范）（师范类）,师范; 师范类,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8004822,福建,本科批,历史,,XB1ED15,专业组2993W500,南京晓庄学院,ECA4,通信工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8004823,福建,本科批,历史,,XB1ED15,专业组2993W500,南京晓庄学院,3C38,软件工程,,,,,,541,46438,,,,,,541,46438,,,,,,,,,本科,,,,,
8004824,福建,本科批,历史,,XB1ED15,专业组2993W500,南京晓庄学院,3A24,物理学（师范）（师范类）,师范; 师范类,,,,,546,43307,,,,,,546,43307,,,,,,,,,本科,,,,,
8005105,福建,本科批,物理,,XFF89EF,专业组2376W500,长江师范学院,4BB6,土木工程（中外合作办学）（与马来西亚理科大学合作办学；为中英文双语教学，请非英语语种考生慎重报考）,中外合作办学; 与马来西亚理科大学合作办学；为中英文双语教学，请非英语语种考生慎重报考,,,,,486,84575,,,,,,486,84575,,,,,,,,,本科,,,,,
8005106,福建,本科批,物理,,XFF89EF,专业组2375W999,长江师范学院,CA0F,旅游管理,,,,,,513,65358,,,,,,513,65358,,,,,,,,,本科,,,,,
8005107,福建,本科批,物理,,XFF89EF,专业组2375W999,长江师范学院,09EE,市场营销,,,,,,515,63917,,,,,,515,63917,,,,,,,,,本科,,,,,
8005108,福建,本科批,物理,,XFF89EF,专业组2375W999,长江师范学院,16DF,金融工程,,,,,,515,63917,,,,,,515,63917,,,,,,,,,本科,,,,,
8005109,福建,本科批,物理,,XFF89EF,专业组2375W999,长江师范学院,024F,日语（师范类）,师范类,,,,,518,61809,,,,,,518,61809,,,,,,,,,本科,,,,,
8005110,福建,本科批,物理,,XFF89EF,专业组2375W500,长江师范学院,ABA8,环境科学与工程类,,,,,,519,61072,,,,,,519,61072,,,,,,,,,本科,,,,,
8005111,福建,本科批,物理,,XFF89EF,专业组2375W500,长江师范学院,3E8A,土木工程（含环境科学、环境生态工程）,含环境科学、环境生态工程,,,,,520,60414,,,,,,520,60414,,,,,,,,,本科,,,,,
8005112,福建,本科批,物理,,XFF89EF,专业组2375W500,长江师范学院,732B,材料类（含材料科学与工程、材料化学）,含材料科学与工程、材料化学,,,,,520,60414,,,,,,520,60414,,,,,,,,,本科,,,,,
8005113,福建,本科批,物理,,XFF89EF,专业组2375W500,长江师范学院,F11A,机器人工程,,,,,,522,59071,,,,,,522,59071,,,,,,,,,本科,,,,,
8005114,福建,本科批,物理,,XFF89EF,专业组2375W500,长江师范学院,647E,计算机类（含计算机科学与技术、数据科学与大数据技术、物联网工程）,含计算机科学与技术、数据科学与大数据技术、物联网工程,,,,,525,57031,,,,,,525,57031,,,,,,,,,本科,,,,,
8005115,福建,本科批,物理,,XFF89EF,专业组2375W500,长江师范学院,8579,电子信息类（含电子信息科学与技术、通信工程）,含电子信息科学与技术、通信工程,,,,,525,57031,,,,,,525,57031,,,,,,,,,本科,,,,,
8005116,福建,本科批,历史,,XFF89EF,专业组2376W500,长江师范学院,4BB6,土木工程（中外合作办学）（与马来西亚理科大学合作办学；为中英文双语教学，请非英语语种考生慎重报考）,中外合作办学; 与马来西亚理科大学合作办学；为中英文双语教学，请非英语语种考生慎重报考,,,,,486,84575,,,,,,486,84575,,,,,,,,,本科,,,,,
8005117,福建,本科批,历史,,XFF89EF,专业组2375W999,长江师范学院,CA0F,旅游管理,,,,,,513,65358,,,,,,513,65358,,,,,,,,,本科,,,,,
8005118,福建,本科批,历史,,XFF89EF,专业组2375W999,长江师范学院,09EE,市场营销,,,,,,515,63917,,,,,,515,63917,,,,,,,,,本科,,,,,
8005119,福建,本科批,历史,,XFF89EF,专业组2375W999,长江师范学院,16DF,金融工程,,,,,,515,63917,,,,,,515,63917,,,,,,,,,本科,,,,,
8005120,福建,本科批,历史,,XFF89EF,专业组2375W999,长江师范学院,024F,日语（师范类）,师范类,,,,,518,61809,,,,,,518,61809,,,,,,,,,本科,,,,,
8005121,福建,本科批,历史,,XFF89EF,专业组2375W500,长江师范学院,ABA8,环境科学与工程类,,,,,,519,61072,,,,,,519,61072,,,,,,,,,本科,,,,,
8005122,福建,本科批,历史,,XFF89EF,专业组2375W500,长江师范学院,3E8A,土木工程（含环境科学、环境生态工程）,含环境科学、环境生态工程,,,,,520,60414,,,,,,520,60414,,,,,,,,,本科,,,,,
8005123,福建,本科批,历史,,XFF89EF,专业组2375W500,长江师范学院,732B,材料类（含材料科学与工程、材料化学）,含材料科学与工程、材料化学,,,,,520,60414,,,,,,520,60414,,,,,,,,,本科,,,,,
8005124,福建,本科批,历史,,XFF89EF,专业组2375W500,长江师范学院,F11A,机器人工程,,,,,,522,59071,,,,,,522,59071,,,,,,,,,本科,,,,,
8005125,福建,本科批,历史,,XFF89EF,专业组2375W500,长江师范学院,647E,计算机类（含计算机科学与技术、数据科学与大数据技术、物联网工程）,含计算机科学与技术、数据科学与大数据技术、物联网工程,,,,,525,57031,,,,,,525,57031,,,,,,,,,本科,,,,,
8005126,福建,本科批,历史,,XFF89EF,专业组2375W500,长江师范学院,8579,电子信息类（含电子信息科学与技术、通信工程）,含电子信息科学与技术、通信工程,,,,,525,57031,,,,,,525,57031,,,,,,,,,本科,,,,,
8005499,福建,本科批,物理,,X13D123,专业组2393W500,成都工业学院,9A24,智能制造工程（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8005500,福建,本科批,物理,,X13D123,专业组2393W500,成都工业学院,8B09,材料成型及控制工程（第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读）,第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8005501,福建,本科批,物理,,X13D123,专业组2393W500,成都工业学院,09F1,飞行器控制与信息工程（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8005502,福建,本科批,物理,,X13D123,专业组2393W500,成都工业学院,7641,人工智能（该��业办学地点为宜宾校区，入学后不允许跨校区转专业）,该��业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,544,44505,,,,,,544,44505,,,,,,,,,本科,,,,,
8005503,福建,本科批,物理,,X13D123,专业组2393W500,成都工业学院,9D23,网络工程（第一学年在宜宾校区就读，第二、三、四学年在郸都校区就读）,第一学年在宜宾校区就读，第二、三、四学年在郸都校区就读,,,,,544,44505,,,,,,544,44505,,,,,,,,,本科,,,,,
8005504,福建,本科批,物理,,X13D123,专业组2393W500,成都工业学院,E347,工业设计,,,,,,544,44505,,,,,,544,44505,,,,,,,,,本科,,,,,
8005505,福建,本科批,物理,,X13D123,专业组2393W500,成都工业学院,B7EF,电子信息类（含电子信息工程、微电子科学与工程、集成电路设计与集成系统、光电信息科学与工程）,含电子信息工程、微电子科学与工程、集成电路设计与集成系统、光电信息科学与工程,,,,,545,43903,,,,,,545,43903,,,,,,,,,本科,,,,,
8005506,福建,本科批,物理,,X13D123,专业组2393W500,成都工业学院,F0B3,计算机类（含软件工程、计算机科学与技术。第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读）,含软件工程、计算机科学与技术。第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读,,,,,545,43903,,,,,,545,43903,,,,,,,,,本科,,,,,
8005507,福建,本科批,物理,,X13D123,专业组2393W500,成都工业学院,D06C,机械工程,,,,,,547,42693,,,,,,547,42693,,,,,,,,,本科,,,,,
8005508,福建,本科批,物理,,X13D123,专业组2393W500,成都工业学院,F7AD,电气工程及其自动化（第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读）,第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读,,,,,548,42063,,,,,,548,42063,,,,,,,,,本科,,,,,
8005509,福建,本科批,历史,,X13D123,专业组2393W500,成都工业学院,9A24,智能制造工程（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8005510,福建,本科批,历史,,X13D123,专业组2393W500,成都工业学院,8B09,材料成型及控制工程（第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读）,第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8005511,福建,本科批,历史,,X13D123,专业组2393W500,成都工业学院,09F1,飞行器控制与信息工程（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8005512,福建,本科批,历史,,X13D123,专业组2393W500,成都工业学院,4224,人工智能（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,544,44505,,,,,,544,44505,,,,,,,,,本科,,,,,
8005513,福建,本科批,历史,,X13D123,专业组2393W500,成都工业学院,9D23,网络工程（第一学年在宜宾校区就读，第二、三、四学年在郸都校区就读）,第一学年在宜宾校区就读，第二、三、四学年在郸都校区就读,,,,,544,44505,,,,,,544,44505,,,,,,,,,本科,,,,,
8005514,福建,本科批,历史,,X13D123,专业组2393W500,成都工业学院,E347,工业设计,,,,,,544,44505,,,,,,544,44505,,,,,,,,,本科,,,,,
