id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8003484,四川,本科批,物理,,XF64CFB,,常州工学院,A687,光电信息科学与工程,,,,,,533,89527,,,,,,533,89527,,,,,,,,,本科,,,,,
8003485,四川,本科批,物理,,XF64CFB,,常州工学院,3C38,软件工程,,,,,,535,87004,,,,,,535,87004,,,,,,,,,本科,,,,,
8003486,四川,本科批,物理,,XF64CFB,,常州工学院,93E3,电子信息工程,,,,,,536,85807,,,,,,536,85807,,,,,,,,,本科,,,,,
8003487,四川,本科批,物理,,XF64CFB,,常州工学院,A5B7,电气工程及其自动化,,,,,,538,83355,,,,,,538,83355,,,,,,,,,本科,,,,,
8003859,四川,本科批,历史,,X336DBD,,四川轻化工大学,C19A,人力资源管理,,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003860,四川,本科批,历史,,X336DBD,,四川轻化工大学,DF93,历史学（师范）,师范,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003861,四川,本科批,历史,,X336DBD,,四川轻化工大学,D43F,西班牙语,,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003862,四川,本科批,历史,,X336DBD,,四川轻化工大学,2659,英语（招收英语语种考生）,招收英语语种考生,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003863,四川,本科批,历史,,X336DBD,,四川轻化工大学,0929,农村区域发展,,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003864,四川,本科批,历史,,X336DBD,,四川轻化工大学,DB75,广播电视学,,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003865,四川,本科批,历史,,X336DBD,,四川轻化工大学,2234,劳动与社会保障,,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003866,四川,本科批,历史,,X336DBD,,四川轻化工大学,4F4A,葡萄牙语,,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003867,四川,本科批,历史,,X336DBD,,四川轻化工大学,4869,投资学,,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003868,四川,本科批,历史,,X336DBD,,四川轻化工大学,CA0F,旅游管理,,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003869,四川,本科批,历史,,X336DBD,,四川轻化工大学,C349,学前教育（师范）,师范,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003870,四川,本科批,历史,,X336DBD,,四川轻化工大学,4852,应用心理学,,,,,,525,22548,,,,,,525,22548,,,,,,,,,本科,,,,,
8003871,四川,本科批,历史,,X336DBD,,四川轻化工大学,AC90,行政管理,,,,,,526,21982,,,,,,526,21982,,,,,,,,,本科,,,,,
8003872,四川,本科批,历史,,X336DBD,,四川轻化工大学,04A0,工商管理,,,,,,526,21982,,,,,,526,21982,,,,,,,,,本科,,,,,
8003873,四川,本科批,历史,,X336DBD,,四川轻化工大学,671C,日语,,,,,,526,21982,,,,,,526,21982,,,,,,,,,本科,,,,,
8003874,四川,本科批,历史,,X336DBD,,四川轻化工大学,51C8,思想政治教育,,,,,,526,21982,,,,,,526,21982,,,,,,,,,本科,,,,,
8003875,四川,本科批,历史,,X336DBD,,四川轻化工大学,6F56,工程管理,,,,,,526,21982,,,,,,526,21982,,,,,,,,,本科,,,,,
8003876,四川,本科批,历史,,X336DBD,,四川轻化工大学,D243,汉语言文学,,,,,,533,18257,,,,,,533,18257,,,,,,,,,本科,,,,,
8003877,四川,本科批,历史,,X336DBD,,四川轻化工大学,927B,法学,,,,,,540,14845,,,,,,540,14845,,,,,,,,,本科,,,,,
8003878,四川,本科批,历史,,X336DBD,,四川轻化工大学,5E19,会计学,,,,,,541,14426,,,,,,541,14426,,,,,,,,,本科,,,,,
8003879,四川,本科批,物理,,X336DBD,,四川轻化工大学,9B6B,化学工程与工艺（与四川化工职业技术学院联合培养，一年在本科院校就读，三年在专科院校就读）,与四川化工职业技术学院联合培养，一年在本科院校就读，三年在专科院校就读,,,,,512,118741,,,,,,512,118741,,,,,,,,,本科,,,,,
8003880,四川,本科批,物理,,X336DBD,,四川轻化工大学,8930,材料科学与工程（与成都纺织高等专科学校联合培养，一年在本科院校就读，三年在专科院校就读）,与成都纺织高等专科学校联合培养，一年在本科院校就读，三年在专科院校就读,,,,,512,118741,,,,,,512,118741,,,,,,,,,本科,,,,,
8003881,四川,本科批,物理,,X336DBD,,四川轻化工大学,6ECC,轻化工程（与成都纺织高等专科学校联合培养，一年在本科院校就读，三年在专科院校就读）,与成都纺织高等专科学校联合培养，一年在本科院校就读，三年在专科院校就读,,,,,512,118741,,,,,,512,118741,,,,,,,,,本科,,,,,
8003882,四川,本科批,物理,,X336DBD,,四川轻化工大学,E7A0,"食品科学与工程（与四川工商职业技术学院联合培养，一年在本科院校就读,三年在专科院校就读）","与四川工商职业技术学院联合培养，一年在本科院校就读,三年在专科院校就读",,,,,515,114610,,,,,,515,114610,,,,,,,,,本科,,,,,
8003883,四川,本科批,物理,,X336DBD,,四川轻化工大学,418F,"酿酒工程（与宜宾职业技术学院联合培养，一年在本科院校就读,三年在专科院校就读）","与宜宾职业技术学院联合培养，一年在本科院校就读,三年在专科院校就读",,,,,524,102420,,,,,,524,102420,,,,,,,,,本科,,,,,
8003884,四川,本科批,物理,,X336DBD,,四川轻化工大学,52FD,应用化学,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003885,四川,本科批,物理,,X336DBD,,四川轻化工大学,4EA7,新能源材料与器件,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003886,四川,本科批,物理,,X336DBD,,四川轻化工大学,4ECE,土木工程,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003887,四川,本科批,物理,,X336DBD,,四川轻化工大学,C19A,人力资源管理,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003888,四川,本科批,物理,,X336DBD,,四川轻化工大学,371D,工程造价,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003889,四川,本科批,物理,,X336DBD,,四川轻化工大学,E347,工业设计,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003890,四川,本科批,物理,,X336DBD,,四川轻化工大学,FC33,核工程与核技术,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003891,四川,本科批,物理,,X336DBD,,四川轻化工大学,53B9,食品质量与安全,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003892,四川,本科批,物理,,X336DBD,,四川轻化工大学,0929,农村区域发展,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003893,四川,本科批,物理,,X336DBD,,四川轻化工大学,0A76,消防工程,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003894,四川,本科批,物理,,X336DBD,,四川轻化工大学,3477,应用物理学,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003895,四川,本科批,物理,,X336DBD,,四川轻化工大学,B5E9,无机非金属材料工程,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003896,四川,本科批,物理,,X336DBD,,四川轻化工大学,CA0F,旅游管理,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003897,四川,本科批,物理,,X336DBD,,四川轻化工大学,4D44,给排水科学与工程,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8003898,四川,本科批,物理,,X336DBD,,四川轻化工大学,B694,生物制药,,,,,,536,87003,,,,,,536,87003,,,,,,,,,本科,,,,,
8004550,四川,本科批,物理,,XAEE2F7,,沈阳医学院,F7B9,"中药学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,不招收色盲色弱考生",,,,,459,194087,,,,,,459,194087,,,,,,,,,本科,,,,,
8004551,四川,本科批,物理,,XAEE2F7,,沈阳医学院,04D3,临床医学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课，不招收色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 外语只用英语授课，不招收色盲色弱考生,,,,,459,194087,,,,,,459,194087,,,,,,,,,本科,,,,,
8004552,四川,本科批,物理,,XAEE2F7,,沈阳医学院,B47F,食品质量与安全（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课）,认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,,,,,460,192766,,,,,,460,192766,,,,,,,,,本科,,,,,
8004553,四川,本科批,物理,,XAEE2F7,,沈阳医学院,BE75,生物信息学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课，不招收色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 外语只用英语授课，不招收色盲色弱考生,,,,,460,192766,,,,,,460,192766,,,,,,,,,本科,,,,,
8004554,四川,本科批,物理,,XAEE2F7,,沈阳医学院,D46C,"卫生检验与检疫（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,不招收色盲色弱考生",,,,,461,191450,,,,,,461,191450,,,,,,,,,本科,,,,,
8004555,四川,本科批,物理,,XAEE2F7,,沈阳医学院,6AEB,"精神医学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,不招收色盲色弱考生",,,,,462,190094,,,,,,462,190094,,,,,,,,,本科,,,,,
8004556,四川,本科批,物理,,XAEE2F7,,沈阳医学院,D72A,"康复物理治疗（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,不招收色盲色弱考生",,,,,463,188810,,,,,,463,188810,,,,,,,,,本科,,,,,
8004557,四川,本科批,物理,,XAEE2F7,,沈阳医学院,C959,医学信息工程（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课）,认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,,,,,464,187394,,,,,,464,187394,,,,,,,,,本科,,,,,
8004558,四川,本科批,物理,,XAEE2F7,,沈阳医学院,E28A,"应用心理学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,不招收色盲色弱考生",,,,,466,184656,,,,,,466,184656,,,,,,,,,本科,,,,,
8004559,四川,本科批,物理,,XAEE2F7,,沈阳医学院,29C3,"康复治疗学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,不招收色盲色弱考生",,,,,466,184656,,,,,,466,184656,,,,,,,,,本科,,,,,
8004560,四川,本科批,物理,,XAEE2F7,,沈阳医学院,EDFD,生物技术（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课，不招收色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 外语只用英语授课，不招收色盲色弱考生,,,,,467,183371,,,,,,467,183371,,,,,,,,,本科,,,,,
8004561,四川,本科批,物理,,XAEE2F7,,沈阳医学院,7197,医学影像学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课，不招收色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 外语只用英语授课，不招收色盲色弱考生,,,,,468,182021,,,,,,468,182021,,,,,,,,,本科,,,,,
8004562,四川,本科批,物理,,XAEE2F7,,沈阳医学院,1A89,"助产学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,不招收色盲色弱考生",,,,,468,182021,,,,,,468,182021,,,,,,,,,本科,,,,,
8004563,四川,本科批,物理,,XAEE2F7,,沈阳医学院,4CB1,"麻醉学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,不招收色盲色弱考生",,,,,468,182021,,,,,,468,182021,,,,,,,,,本科,,,,,
8004564,四川,本科批,物理,,XAEE2F7,,沈阳医学院,E190,"护理学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,不招收色盲色弱考生",,,,,469,180581,,,,,,469,180581,,,,,,,,,本科,,,,,
8004565,四川,专科批,物理,,XAEE2F7,,沈阳医学院,DB79,"康复治疗技术（认同并执行四川省少数民族加分项目和分值。外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值。外语只用英语授课,不招收色盲色弱考生",,,,,469,180581,,,,,,469,180581,,,,,,,,,专科,,,,,
8004566,四川,本科批,物理,,XAEE2F7,,沈阳医学院,FE03,"药学（认同并执行四川省少数民族加分项目和分值）（外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值; 外语只用英语授课,不招收色盲色弱考生",,,,,469,180581,,,,,,469,180581,,,,,,,,,本科,,,,,
8004567,四川,专科批,物理,,XAEE2F7,,沈阳医学院,B14A,"药学（认同并执行四川省少数民族加分项目和分值。外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值。外语只用英语授课,不招收色盲色弱考生",,,,,469,180581,,,,,,469,180581,,,,,,,,,专科,,,,,
8004568,四川,专科批,物理,,XAEE2F7,,沈阳医学院,8FC3,"助产（认同并执行四川省少数民族加分项目和分值。外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值。外语只用英语授课,不招收色盲色弱考生",,,,,469,180581,,,,,,469,180581,,,,,,,,,专科,,,,,
8004569,四川,专科批,物理,,XAEE2F7,,沈阳医学院,6985,"医学检验技术（认同并执行四川省少数民族加分项目和分值。外语只用英语授课,不招收色盲色弱考生）","认同并执行四川省少数民族加分项目和分值。外语只用英语授课,不招收色盲色弱考生",,,,,476,170539,,,,,,476,170539,,,,,,,,,专科,,,,,
8004919,四川,本科批,历史,,XB1ED15,,南京晓庄学院,58F7,旅游管理（认同并执行四川省少数民族加分项目和分值。方山校区就读）,认同并执行四川省少数民族加分项目和分值。方山校区就读,,,,,514,29427,,,,,,514,29427,,,,,,,,,本科,,,,,
