id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8126582,宁夏,本科批,物理,,X4B039B,,苏州大学,548C,信息与计算科学,,,,,,556,1611,,,,,,556,1611,,,,,,,,,本科,,,,,
8126583,宁夏,本科批,物理,,X4B039B,,苏州大学,82C5,放射医学,,,,,,556,1611,,,,,,556,1611,,,,,,,,,本科,,,,,
8127247,宁夏,本科批,历史,,X19375A,,重庆大学,13D3,外国语言文学类（国家专项计划）（英语、德语、日语）,国家专项计划; 英语、德语、日语,,,,,515,2358,,,,,,515,2358,,,,,,,,,本科,,,,,
8127248,宁夏,本科批,历史,,X19375A,,重庆大学,A0BA,人文科学试验班（法学新闻类）（法学、新闻学、广播电视学）,法学新闻类; 法学、新闻学、广播电视学,,,,,582,369,,,,,,582,369,,,,,,,,,本科,,,,,
8127249,宁夏,本科批,物理,,X19375A,,重庆大学,414F,建筑类（国家专项计划）（建筑学、城乡规划、风景园林）,国家专项计划; 建筑学、城乡规划、风景园林,,,,,443,12278,,,,,,443,12278,,,,,,,,,本科,,,,,
8127250,宁夏,本科批,物理,,X19375A,,重庆大学,5721,理科试验班（数学物理类）（数学与应用数学、物理学、信息与计算科学、应用物理学、统计学）,数学物理类; 数学与应用数学、物理学、信息与计算科学、应用物理学、统计学,,,,,573,1019,,,,,,573,1019,,,,,,,,,本科,,,,,
8127251,宁夏,本科批,物理,,X19375A,,重庆大学,E481,工科试验班（工程能源类）（机械设计制造及其自动化、能源与动力工程、航空航天工程、车辆工程、新能源科学与工程、工程力学、土木工程、材料科学与工程、建筑环境与能源应用工程、核工程与核技术、材料成型及控制工程、机械电子工程、工业工程）,工程能源类; 机械设计制造及其自动化、能源与动力工程、航空航天工程、车辆工程、新能源科学与工程、工程力学、土木工程、材料科学与工程、建筑环境与能源应用工程、核工程与核技术、材料成型及控制工程、机械电子工程、工业工程,,,,,575,958,,,,,,575,958,,,,,,,,,本科,,,,,
8127252,宁夏,本科批,物理,,X19375A,,重庆大学,BA20,工科试验班（新工科类）（机器人工程、碳储科学与工程、储能科学与工程、智能感知工程、智能建造）,新工科类; 机器人工程、碳储科学与工程、储能科学与工程、智能感知工程、智能建造,,,,,577,907,,,,,,577,907,,,,,,,,,本科,,,,,
8127253,宁夏,本科批,物理,,X19375A,,重庆大学,5803,工科试验班（电气信息类）（电气工程及其自动化、通信工程、计算机科学与技术、软件工程、测控技术与仪器、自动化、人工智能、数据科学与大数据技术、集成电路设计与集成系统、信息安全、电子信息工程）,电气信息类; 电气工程及其自动化、通信工程、计算机科学与技术、软件工程、测控技术与仪器、自动化、人工智能、数据科学与大数据技术、集成电路设计与集成系统、信息安全、电子信息工程,,,,,582,796,,,,,,582,796,,,,,,,,,本科,,,,,
8127254,宁夏,本科批,物理,,X19375A,,重庆大学,E8EB,工科试验班（卓越工程师计划）（电气工程及其自动化等普通类四年制理工类专业）,卓越工程师计划; 电气工程及其自动化等普通类四年制理工类专业,,,,,590,621,,,,,,590,621,,,,,,,,,本科,,,,,
8128149,宁夏,本科批,物理,,X57341C,,华南理工大学,6C5F,工科试验班（智慧土木与数字建造）,智慧土木与数字建造,,,,,432,14269,,,,,,432,14269,,,,,,,,,本科,,,,,
8128150,宁夏,本科批,物理,,X57341C,,华南理工大学,2426,材料类,,,,,,433,14069,,,,,,433,14069,,,,,,,,,本科,,,,,
8128151,宁夏,本科批,物理,,X57341C,,华南理工大学,EF96,食品科学与工程类,,,,,,446,11823,,,,,,446,11823,,,,,,,,,本科,,,,,
8128152,宁夏,本科批,物理,,X57341C,,华南理工大学,8930,轻工类,,,,,,464,8960,,,,,,464,8960,,,,,,,,,本科,,,,,
8128153,宁夏,本科提前批,物理,,X57341C,,华南理工大学,3BC6,新闻传播学类（高校专项计划）,高校专项计划,,,,,483,6646,,,,,,483,6646,,,,,,,,,本科,,,,,
8128154,宁夏,本科提前批,物理,,X57341C,,华南理工大学,E4A8,生物科学类（国家专项计划）,国家专项计划,,,,,502,4806,,,,,,502,4806,,,,,,,,,本科,,,,,
8128155,宁夏,本科批,物理,,X57341C,,华南理工大学,3E4B,工科试验班（智能交通与运输）,智能交通与运输,,,,,503,4724,,,,,,503,4724,,,,,,,,,本科,,,,,
8128156,宁夏,本科提前批,物理,,X57341C,,华南理工大学,EE2F,环境科学与工程类（国家专项计划）,国家专项计划,,,,,504,4626,,,,,,504,4626,,,,,,,,,本科,,,,,
8128157,宁夏,本科提前批,物理,,X57341C,,华南理工大学,6120,大数据管理与应用（国家专项计划）,国家专项计划,,,,,516,3695,,,,,,516,3695,,,,,,,,,本科,,,,,
8128158,宁夏,本科提前批,物理,,X57341C,,华南理工大学,41B6,化工与制药类（国家专项计划）,国家专项计划,,,,,518,3555,,,,,,518,3555,,,,,,,,,本科,,,,,
8128159,宁夏,本科批,物理,,X57341C,,华南理工大学,ABA8,环境科学与工程类,,,,,,537,2437,,,,,,537,2437,,,,,,,,,本科,,,,,
8128160,宁夏,本科批,物理,,X57341C,,华南理工大学,C29F,经济学类,,,,,,543,2138,,,,,,543,2138,,,,,,,,,本科,,,,,
8128161,宁夏,本科批,物理,,X57341C,,华南理工大学,E7FB,化工与制药类,,,,,,561,1417,,,,,,561,1417,,,,,,,,,本科,,,,,
8128162,宁夏,本科批,物理,,X57341C,,华南理工大学,EF7C,工商管理类,,,,,,573,1019,,,,,,573,1019,,,,,,,,,本科,,,,,
8128163,宁夏,本科批,物理,,X57341C,,华南理工大学,0976,工科试验班（智能装备与先进制造）,智能装备与先进制造,,,,,576,929,,,,,,576,929,,,,,,,,,本科,,,,,
8128164,宁夏,本科批,物理,,X57341C,,华南理工大学,82E6,计算机类,,,,,,577,907,,,,,,577,907,,,,,,,,,本科,,,,,
8128165,宁夏,本科批,物理,,X57341C,,华南理工大学,0184,自动化类,,,,,,585,720,,,,,,585,720,,,,,,,,,本科,,,,,
8128166,宁夏,本科批,物理,,X57341C,,华南理工大学,85BF,电气类,,,,,,591,604,,,,,,591,604,,,,,,,,,本科,,,,,
8128167,宁夏,本科批,物理,,X57341C,,华南理工大学,4B2A,信息工程,,,,,,593,572,,,,,,593,572,,,,,,,,,本科,,,,,
8129035,宁夏,本科批,历史,,X7D745A,,郑州大学,4145,英语,,,,,,556,854,,,,,,556,854,,,,,,,,,本科,,,,,
8129036,宁夏,本科批,历史,,X7D745A,,郑州大学,6758,教育学,,,,,,557,829,,,,,,557,829,,,,,,,,,本科,,,,,
8129037,宁夏,本科批,历史,,X7D745A,,郑州大学,6240,历史学类,,,,,,558,807,,,,,,558,807,,,,,,,,,本科,,,,,
8129038,宁夏,本科批,历史,,X7D745A,,郑州大学,EF7C,工商管理类,,,,,,559,785,,,,,,559,785,,,,,,,,,本科,,,,,
8129039,宁夏,本科批,历史,,X7D745A,,郑州大学,B1EC,中国语言文学类,,,,,,565,663,,,,,,565,663,,,,,,,,,本科,,,,,
8129040,宁夏,本科批,历史,,X7D745A,,郑州大学,CC5B,马克思主义理论类,,,,,,567,626,,,,,,567,626,,,,,,,,,本科,,,,,
8129041,宁夏,本科批,物理,,X7D745A,,郑州大学,C493,土木类,,,,,,509,4237,,,,,,509,4237,,,,,,,,,本科,,,,,
8129042,宁夏,本科批,物理,,X7D745A,,郑州大学,BE91,医学检验技术,,,,,,509,4237,,,,,,509,4237,,,,,,,,,本科,,,,,
8129043,宁夏,本科批,物理,,X7D745A,,郑州大学,10A0,药学,,,,,,509,4237,,,,,,509,4237,,,,,,,,,本科,,,,,
8129044,宁夏,本科批,物理,,X7D745A,,郑州大学,A39E,预防医学,,,,,,509,4237,,,,,,509,4237,,,,,,,,,本科,,,,,
8129045,宁夏,本科批,物理,,X7D745A,,郑州大学,5BE4,力学类,,,,,,512,4013,,,,,,512,4013,,,,,,,,,本科,,,,,
8129046,宁夏,本科批,物理,,X7D745A,,郑州大学,225A,水利类,,,,,,514,3852,,,,,,514,3852,,,,,,,,,本科,,,,,
8129047,宁夏,本科批,物理,,X7D745A,,郑州大学,3615,机械类,,,,,,515,3775,,,,,,515,3775,,,,,,,,,本科,,,,,
8129048,宁夏,本科批,物理,,X7D745A,,郑州大学,D035,生物科学类,,,,,,521,3349,,,,,,521,3349,,,,,,,,,本科,,,,,
8129049,宁夏,本科批,物理,,X7D745A,,郑州大学,2426,材料类,,,,,,522,3293,,,,,,522,3293,,,,,,,,,本科,,,,,
8129050,宁夏,本科批,物理,,X7D745A,,郑州大学,E206,临床医学（第五临床学院）,第五临床学院,,,,,522,3293,,,,,,522,3293,,,,,,,,,本科,,,,,
8129051,宁夏,本科批,物理,,X7D745A,,郑州大学,0184,自动化类,,,,,,527,2979,,,,,,527,2979,,,,,,,,,本科,,,,,
8129936,宁夏,本科批,历史,,XAF64C5,,湖南大学,D40C,少数民族预科班,,,,,,530,1676,,,,,,530,1676,,,,,,,,,本科,,,,,
8129937,宁夏,本科批,历史,,XAF64C5,,湖南大学,5CC8,哲学,,,,,,569,583,,,,,,569,583,,,,,,,,,本科,,,,,
8129938,宁夏,本科批,历史,,XAF64C5,,湖南大学,8412,城市管理,,,,,,575,474,,,,,,575,474,,,,,,,,,本科,,,,,
8129939,宁夏,本科批,历史,,XAF64C5,,湖南大学,9301,新闻传播学类,,,,,,576,449,,,,,,576,449,,,,,,,,,本科,,,,,
8129940,宁夏,本科批,历史,,XAF64C5,,湖南大学,D243,汉语言文学,,,,,,580,389,,,,,,580,389,,,,,,,,,本科,,,,,
8129941,宁夏,本科批,历史,,XAF64C5,,湖南大学,4145,英语,,,,,,580,389,,,,,,580,389,,,,,,,,,本科,,,,,
8129942,宁夏,本科批,历史,,XAF64C5,,湖南大学,4873,历史学,,,,,,586,303,,,,,,586,303,,,,,,,,,本科,,,,,
8129943,宁夏,本科批,物理,,XAF64C5,,湖南大学,D40C,少数民族预科班,,,,,,492,5700,,,,,,492,5700,,,,,,,,,本科,,,,,
8129944,宁夏,本科批,物理,,XAF64C5,,湖南大学,927B,法学,,,,,,514,3852,,,,,,514,3852,,,,,,,,,本科,,,,,
8129945,宁夏,本科批,物理,,XAF64C5,,湖南大学,3477,应用物理学,,,,,,515,3775,,,,,,515,3775,,,,,,,,,本科,,,,,
8129946,宁夏,本科批,物理,,XAF64C5,,湖南大学,CB22,城乡规划,,,,,,517,3626,,,,,,517,3626,,,,,,,,,本科,,,,,
8129947,宁夏,本科批,物理,,XAF64C5,,湖南大学,FFE8,生物医学工程,,,,,,518,3555,,,,,,518,3555,,,,,,,,,本科,,,,,
8129948,宁夏,本科批,物理,,XAF64C5,,湖南大学,8684,智能制造工程,,,,,,522,3293,,,,,,522,3293,,,,,,,,,本科,,,,,
8129949,宁夏,本科批,物理,,XAF64C5,,湖南大学,6954,化学类,,,,,,522,3293,,,,,,522,3293,,,,,,,,,本科,,,,,
8129950,宁夏,本科批,物理,,XAF64C5,,湖南大学,0FBC,金融学,,,,,,523,3221,,,,,,523,3221,,,,,,,,,本科,,,,,
8129951,宁夏,本科批,物理,,XAF64C5,,湖南大学,C831,精算学,,,,,,524,3165,,,,,,524,3165,,,,,,,,,本科,,,,,
8129952,宁夏,本科批,物理,,XAF64C5,,湖南大学,D6ED,化学工程与工艺,,,,,,529,2869,,,,,,529,2869,,,,,,,,,本科,,,,,
8129953,宁夏,本科批,物理,,XAF64C5,,湖南大学,2B47,智能建造,,,,,,532,2696,,,,,,532,2696,,,,,,,,,本科,,,,,
8129954,宁夏,本科批,物理,,XAF64C5,,湖南大学,5669,数学类,,,,,,536,2489,,,,,,536,2489,,,,,,,,,本科,,,,,
8129955,宁夏,本科批,物理,,XAF64C5,,湖南大学,5722,材��科学与工程,,,,,,536,2489,,,,,,536,2489,,,,,,,,,本科,,,,,
8129956,宁夏,本科批,物理,,XAF64C5,,湖南大学,7049,工程力学（力学实验班）,力学实验班,,,,,544,2097,,,,,,544,2097,,,,,,,,,本科,,,,,
8129957,宁夏,本科批,物理,,XAF64C5,,湖南大学,1C92,数字经济,,,,,,549,1888,,,,,,549,1888,,,,,,,,,本科,,,,,
8129958,宁夏,本科批,物理,,XAF64C5,,湖南大学,B9A5,计算机科学与技术,,,,,,549,1888,,,,,,549,1888,,,,,,,,,本科,,,,,
8129959,宁夏,本科批,物理,,XAF64C5,,湖南大学,ABA8,环境科学与工程类,,,,,,552,1766,,,,,,552,1766,,,,,,,,,本科,,,,,
8129960,宁夏,本科批,物理,,XAF64C5,,湖南大学,3C38,软件工程,,,,,,553,1726,,,,,,553,1726,,,,,,,,,本科,,,,,
8129961,宁夏,本科批,物理,,XAF64C5,,湖南大学,F068,人工智能,,,,,,555,1652,,,,,,555,1652,,,,,,,,,本科,,,,,
8129962,宁夏,本科批,物理,,XAF64C5,,湖南大学,289B,微电子科学与工程,,,,,,558,1524,,,,,,558,1524,,,,,,,,,本科,,,,,
8130756,宁夏,本科批,历史,,X2D8094,,深圳大学,B53C,汉语言文学（师范）,师范,,,,,562,724,,,,,,562,724,,,,,,,,,本科,,,,,
8130757,宁夏,本科批,历史,,X2D8094,,深圳大学,04A0,工商管理,,,,,,563,703,,,,,,563,703,,,,,,,,,本科,,,,,
8130758,宁夏,本科批,历史,,X2D8094,,深圳大学,4C58,广告学（卓越班）,卓越班,,,,,568,610,,,,,,568,610,,,,,,,,,本科,,,,,
8130759,宁夏,本科批,物理,,X2D8094,,深圳大学,97D0,临床医学,,,,,,532,2696,,,,,,532,2696,,,,,,,,,本科,,,,,
8130760,宁夏,本科批,物理,,X2D8094,,深圳大学,25FE,数学与应用数学,,,,,,538,2382,,,,,,538,2382,,,,,,,,,本科,,,,,
8130761,宁夏,本科批,物理,,X2D8094,,深圳大学,A687,光电信息科学与工程,,,,,,538,2382,,,,,,538,2382,,,,,,,,,本科,,,,,
8130762,宁夏,本科批,物理,,X2D8094,,深圳大学,B9A5,计算机科学与技术,,,,,,539,2332,,,,,,539,2332,,,,,,,,,本科,,,,,
8130763,宁夏,本科批,物理,,X2D8094,,深圳大学,93E3,电子信息工程,,,,,,544,2097,,,,,,544,2097,,,,,,,,,本科,,,,,
8130764,宁夏,本科批,物理,,X2D8094,,深圳大学,BD59,金融科技,,,,,,550,1838,,,,,,550,1838,,,,,,,,,本科,,,,,
8131679,宁夏,本科批,历史,,X75B830,,西南交通大学,51C8,思想政治教育,,,,,,563,703,,,,,,563,703,,,,,,,,,本科,,,,,
8131680,宁夏,本科批,历史,,X75B830,,西南交通大学,D243,汉语言文学,,,,,,564,686,,,,,,564,686,,,,,,,,,本科,,,,,
8131681,宁夏,高校专项计划批次,物理,,X75B830,,西南交通大学,F4F5,土木工程（高校专项计划）,高校专项计划,,,,,450,11095,,,,,,450,11095,,,,,,,,,本科,,,,,
8131682,宁夏,本科批,物理,,X75B830,,西南交通大学,56F2,工商管理类（国家专项计划）,国家专项计划,,,,,463,9101,,,,,,463,9101,,,,,,,,,本科,,,,,
8131683,宁夏,本科批,物理,,X75B830,,西南交通大学,BECC,测绘类（国家专项计划）,国家专项计划,,,,,471,8067,,,,,,471,8067,,,,,,,,,本科,,,,,
8131684,宁夏,本科批,物理,,X75B830,,西南交通大学,A9F7,土木工程（国家专项计划）,国家专项计划,,,,,485,6416,,,,,,485,6416,,,,,,,,,本科,,,,,
8131685,宁夏,本科批,物理,,X75B830,,西南交通大学,1971,城市地下空间工程（国家专项计划）,国家专项计划,,,,,494,5525,,,,,,494,5525,,,,,,,,,本科,,,,,
8131686,宁夏,本科批,物理,,X75B830,,西南交通大学,BCD1,机械类（国家专项计划）,国家专项计划,,,,,502,4806,,,,,,502,4806,,,,,,,,,本科,,,,,
8131687,宁夏,本科批,物理,,X75B830,,西南交通大学,E2E1,生物工程,,,,,,522,3293,,,,,,522,3293,,,,,,,,,本科,,,,,
8131688,宁夏,本科批,物理,,X75B830,,西南交通大学,2426,材料类,,,,,,532,2696,,,,,,532,2696,,,,,,,,,本科,,,,,
8131689,宁夏,本科批,物理,,X75B830,,西南交通大学,0A76,消防工程,,,,,,533,2634,,,,,,533,2634,,,,,,,,,本科,,,,,
8131690,宁夏,本科批,物理,,X75B830,,西南交通大学,38C2,地质工程,,,,,,533,2634,,,,,,533,2634,,,,,,,,,本科,,,,,
8131691,宁夏,本科批,物理,,X75B830,,西南交通大学,48D8,物流管理与工程类,,,,,,540,2285,,,,,,540,2285,,,,,,,,,本科,,,,,
8131692,宁夏,本科批,物理,,X75B830,,西南交通大学,40CE,制药工程,,,,,,540,2285,,,,,,540,2285,,,,,,,,,本科,,,,,
8131693,宁夏,本科批,物理,,X75B830,,西南交通大学,7E23,环境工程,,,,,,542,2180,,,,,,542,2180,,,,,,,,,本科,,,,,
8131694,宁夏,本科批,物理,,X75B830,,西南交通大学,76B9,统计学,,,,,,544,2097,,,,,,544,2097,,,,,,,,,本科,,,,,
8131695,宁夏,本科批,物理,,X75B830,,西南交通大学,4ECE,土木工程,,,,,,545,2051,,,,,,545,2051,,,,,,,,,本科,,,,,
8131696,宁夏,本科批,物理,,X75B830,,西南交通大学,3615,机械类,,,,,,549,1888,,,,,,549,1888,,,,,,,,,本科,,,,,
8131697,宁夏,本科批,物理,,X75B830,,西南交通大学,25FE,数学与应用数学,,,,,,549,1888,,,,,,549,1888,,,,,,,,,本科,,,,,
8131698,宁夏,本科批,物理,,X75B830,,西南交通大学,D081,新能源科学与工程,,,,,,552,1766,,,,,,552,1766,,,,,,,,,本科,,,,,
8131699,宁夏,本科批,物理,,X75B830,,西南交通大学,8684,智能制造工程,,,,,,554,1684,,,,,,554,1684,,,,,,,,,本科,,,,,
8131700,宁夏,本科批,物理,,X75B830,,西南交通大学,D146,能源动力类,,,,,,557,1563,,,,,,557,1563,,,,,,,,,本科,,,,,
8132507,宁夏,本科批,历史,,XF4CF3F,,青岛大学,0FBC,金融学,,,,,,507,2792,,,,,,507,2792,,,,,,,,,本科,,,,,
8132508,宁夏,本科批,历史,,XF4CF3F,,青岛大学,04A0,工商管理,,,,,,509,2669,,,,,,509,2669,,,,,,,,,本科,,,,,
8132509,宁夏,本科批,历史,,XF4CF3F,,青岛大学,4852,应用心理学,,,,,,523,1956,,,,,,523,1956,,,,,,,,,本科,,,,,
8132510,宁夏,本科批,历史,,XF4CF3F,,青岛大学,D243,汉语言文学,,,,,,538,1379,,,,,,538,1379,,,,,,,,,本科,,,,,
8132511,宁夏,本科批,物理,,XF4CF3F,,青岛大学,75BF,纺织工程,,,,,,454,10448,,,,,,454,10448,,,,,,,,,本科,,,,,
8132512,宁夏,本科批,物理,,XF4CF3F,,青岛大学,0FBC,金融学,,,,,,459,9681,,,,,,459,9681,,,,,,,,,本科,,,,,
8132513,宁夏,本科批,物理,,XF4CF3F,,青岛大学,2426,材料类,,,,,,461,9388,,,,,,461,9388,,,,,,,,,本科,,,,,
8132514,宁夏,本科批,物理,,XF4CF3F,,青岛大学,10A0,药学,,,,,,476,7457,,,,,,476,7457,,,,,,,,,本科,,,,,
8132515,宁夏,本科批,物理,,XF4CF3F,,青岛大学,97D0,临床医学,,,,,,494,5525,,,,,,494,5525,,,,,,,,,本科,,,,,
8133007,宁夏,本科批,历史,,XB0510E,,复旦大学,6350,经济学类（拔尖学生培养基地）,拔尖学生培养基地,,,,,632,52,,,,,,632,52,,,,,,,,,本科,,,,,
8133008,宁夏,本科批,历史,,XB0510E,,复旦大学,D86F,新闻传播学类（卓越新闻人才计划）,卓越新闻人才计划,,,,,636,52,,,,,,636,52,,,,,,,,,本科,,,,,
8133009,宁夏,本科批,历史,,XB0510E,,复旦大学,7604,法学（卓越法律人才基地）,卓越法律人才基地,,,,,637,52,,,,,,637,52,,,,,,,,,本科,,,,,
8133010,宁夏,本科批,物理,,XB0510E,,复旦大学,8AC9,核工程与核技术（核专业）（核物理卢鹤绂班、核技术吴征铠班）,核专业; 核物理卢鹤绂班、核技术吴征铠班,,,,,632,,,,,,,632,,,,,,,,,,本科,,,,,
8133011,宁夏,本科批,物理,,XB0510E,,复旦大学,1C92,工科试验班（新工科微电子班）,新工科微电子班,,,,,644,104,,,,,,644,104,,,,,,,,,本科,,,,,
8133012,宁夏,本科批,物理,,XB0510E,,复旦大学,19DA,工科试验班（新工科拔尖班）,新工科拔尖班,,,,,650,104,,,,,,650,104,,,,,,,,,本科,,,,,
8133891,宁夏,本科批,历史,,X29EA39,,武汉理工大学,D40C,少数民族预科班,,,,,,507,2792,,,,,,507,2792,,,,,,,,,本科,,,,,
8133892,宁夏,本科批,历史,,X29EA39,,武汉理工大学,9301,新闻传播学类,,,,,,563,703,,,,,,563,703,,,,,,,,,本科,,,,,
8133893,宁夏,本科批,历史,,X29EA39,,武汉理工大学,51C8,思想政治教育,,,,,,564,686,,,,,,564,686,,,,,,,,,本科,,,,,
8133894,宁夏,本科批,历史,,X29EA39,,武汉理工大学,308C,法学类,,,,,,566,645,,,,,,566,645,,,,,,,,,本科,,,,,
8133895,宁夏,本科批,历史,,X29EA39,,武汉理工大学,EF7C,工商管理类,,,,,,567,626,,,,,,567,626,,,,,,,,,本科,,,,,
8133896,宁夏,本科批,历史,,X29EA39,,武汉理工大学,C29F,经济学类,,,,,,568,610,,,,,,568,610,,,,,,,,,本科,,,,,
8133897,宁夏,本科批,物理,,X29EA39,,武汉理工大学,D40C,少数民族预科班,,,,,,438,13162,,,,,,438,13162,,,,,,,,,本科,,,,,
8133898,宁夏,本科批,物理,,X29EA39,,武汉理工大学,EF7C,工商管理类,,,,,,457,9966,,,,,,457,9966,,,,,,,,,本科,,,,,
8133899,宁夏,本科批,物理,,X29EA39,,武汉理工大学,C493,土木类,,,,,,483,6646,,,,,,483,6646,,,,,,,,,本科,,,,,
8133900,宁夏,本科批,物理,,X29EA39,,武汉理工大学,48D8,物流管理与工程类,,,,,,506,4475,,,,,,506,4475,,,,,,,,,本科,,,,,
8133901,宁夏,本科批,物理,,X29EA39,,武汉理工大学,C29F,经济学类,,,,,,513,3942,,,,,,513,3942,,,,,,,,,本科,,,,,
8133902,宁夏,本科批,物理,,X29EA39,,武汉理工大学,43A0,建筑类,,,,,,520,3413,,,,,,520,3413,,,,,,,,,本科,,,,,
8133903,宁夏,本科批,物理,,X29EA39,,武汉理工大学,4CEC,化工与制药类（含生物方向）,含生物方向,,,,,526,3056,,,,,,526,3056,,,,,,,,,本科,,,,,
8133904,宁夏,本科批,物理,,X29EA39,,武汉理工大学,CEDE,道路桥梁与渡河工程,,,,,,529,2869,,,,,,529,2869,,,,,,,,,本科,,,,,
8133905,宁夏,本科批,物理,,X29EA39,,武汉理工大学,ABA8,环境科学与工程类,,,,,,532,2696,,,,,,532,2696,,,,,,,,,本科,,,,,
8133906,宁夏,本科批,物理,,X29EA39,,武汉理工大学,375C,海洋工程类,,,,,,532,2696,,,,,,532,2696,,,,,,,,,本科,,,,,
8133907,宁夏,本科批,物理,,X29EA39,,武汉理工大学,2426,材料类,,,,,,533,2634,,,,,,533,2634,,,,,,,,,本科,,,,,
8133908,宁夏,本科批,物理,,X29EA39,,武汉理工大学,852C,交通运输类,,,,,,548,1924,,,,,,548,1924,,,,,,,,,本科,,,,,
8133909,宁夏,本科批,物理,,X29EA39,,武汉理工大学,FA23,地理信息科学,,,,,,548,1924,,,,,,548,1924,,,,,,,,,本科,,,,,
8133910,宁夏,本科批,物理,,X29EA39,,武汉理工大学,8328,机械类（车辆）,车辆,,,,,551,1807,,,,,,551,1807,,,,,,,,,本科,,,,,
