id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8002742,河南,本科批,物理,,X8645C5,,南阳师范学院,1C92,数字经济,,,,,,471,196900,,,,,,471,196900,,,,,,,,,本科,,,,,
8002743,河南,本科批,物理,,X8645C5,,南阳师范学院,57D1,服装设计与工程,,,,,,471,196900,,,,,,471,196900,,,,,,,,,本科,,,,,
8002744,河南,本科批,物理,,X8645C5,,南阳师范学院,1311,建筑学（学制五年）,学制五年,,,,,471,196900,,,,,,471,196900,,,,,,,,,本科,,,,,
8002745,河南,本科批,物理,,X8645C5,,南阳师范学院,7D22,材料化学,,,,,,471,196900,,,,,,471,196900,,,,,,,,,本科,,,,,
8002746,河南,本科批,物理,,X8645C5,,南阳师范学院,FB18,财务管理,,,,,,471,196900,,,,,,471,196900,,,,,,,,,本科,,,,,
8002994,河南,本科批,历史,,X6BDCE0,,宁夏师范大学,0A1A,小学教育（师范）,师范,,,,,493,43048,,,,,,493,43048,,,,,,,,,本科,,,,,
8002995,河南,本科批,历史,,X6BDCE0,,宁夏师范大学,C349,学前教育（师范）,师范,,,,,493,43048,,,,,,493,43048,,,,,,,,,本科,,,,,
8002996,河南,本科批,历史,,X6BDCE0,,宁夏师范大学,9CD7,翻译（只招英语语种考生）,只招英语语种考生,,,,,498,39680,,,,,,498,39680,,,,,,,,,本科,,,,,
8002997,河南,本科批,历史,,X6BDCE0,,宁夏师范大学,CA62,英语（师范）（只招英语语种考生）,师范; 只招英语语种考生,,,,,501,37674,,,,,,501,37674,,,,,,,,,本科,,,,,
8002998,河南,本科批,物理,,X6BDCE0,,宁夏师范大学,4EA7,新能源材料与器件,,,,,,482,177930,,,,,,482,177930,,,,,,,,,本科,,,,,
8002999,河南,本科批,物理,,X6BDCE0,,宁夏师范大学,52FD,应用化学,,,,,,485,172731,,,,,,485,172731,,,,,,,,,本科,,,,,
8003000,河南,本科批,物理,,X6BDCE0,,宁夏师范大学,2D23,科学教育（师范）,师范,,,,,488,167608,,,,,,488,167608,,,,,,,,,本科,,,,,
8003001,河南,本科批,物理,,X6BDCE0,,宁夏师范大学,ECB5,计算机科学与技术（师范）,师范,,,,,489,165958,,,,,,489,165958,,,,,,,,,本科,,,,,
8003002,河南,本科批,物理,,X6BDCE0,,宁夏师范大学,F2ED,数学与应用数学（师范）（要求高考数学单科成绩需不低于75分）,师范; 要求高考数学单科成绩需不低于75分,,,,,495,156006,,,,,,495,156006,,,,,,,,,本科,,,,,
8003166,河南,本科批,历史,,X7FF8DE,,贵州民族大学,28C0,新闻传播学类（包含专业:新闻学、传播学、网络与新媒体）,包含专业:新闻学、传播学、网络与新媒体,,,,,514,29603,,,,,,514,29603,,,,,,,,,本科,,,,,
8003167,河南,本科批,物理,,X7FF8DE,,贵州民族大学,38A4,资源环境科学,,,,,,479,183057,,,,,,479,183057,,,,,,,,,本科,,,,,
8003168,河南,本科批,物理,,X7FF8DE,,贵州民族大学,3C38,软件工程,,,,,,479,183057,,,,,,479,183057,,,,,,,,,本科,,,,,
8003169,河南,本科批,物理,,X7FF8DE,,贵州民族大学,6420,过程装备与控制工程,,,,,,480,181368,,,,,,480,181368,,,,,,,,,本科,,,,,
8003170,河南,本科批,物理,,X7FF8DE,,贵州民族大学,3477,应用物理学,,,,,,480,181368,,,,,,480,181368,,,,,,,,,本科,,,,,
8003171,河南,本科批,物理,,X7FF8DE,,贵州民族大学,CA0F,旅游管理,,,,,,480,181368,,,,,,480,181368,,,,,,,,,本科,,,,,
8003172,河南,本科批,物理,,X7FF8DE,,贵州民族大学,8189,环境生态工程,,,,,,487,169371,,,,,,487,169371,,,,,,,,,本科,,,,,
8003173,河南,本科批,物理,,X7FF8DE,,贵州民族大学,25FE,数学与应用数学,,,,,,487,169371,,,,,,487,169371,,,,,,,,,本科,,,,,
8003174,河南,本科批,物理,,X7FF8DE,,贵州民族大学,44C6,公共管理类（包含专业:行政管理、劳动与社会保障）,包含专业:行政管理、劳动与社会保障,,,,,489,165958,,,,,,489,165958,,,,,,,,,本科,,,,,
8003427,河南,本科批,历史,,XF64CFB,,常州工学院,F0B4,广播电视编导（办学地点:辽河路校区;授予艺术学学位）,办学地点:辽河路校区;授予艺术学学位,,,,,492,43733,,,,,,492,43733,,,,,,,,,本科,,,,,
8003428,河南,本科提前批,物理,,XF64CFB,,常州工学院,464C,飞行技术,,,,,,458,219683,,,,,,458,219683,,,,,,,,,本科,,,,,
8003429,河南,本科批,物理,,XF64CFB,,常州工学院,8684,智能制造工程,,,,,,525,106611,,,,,,525,106611,,,,,,,,,本科,,,,,
8003430,河南,本科批,物理,,XF64CFB,,常州工学院,78FF,机械设计制造及其自动化,,,,,,527,103675,,,,,,527,103675,,,,,,,,,本科,,,,,
8003731,河南,本科批,历史,,X336DBD,,四川轻化工大学,04A0,工商管理,,,,,,519,26743,,,,,,519,26743,,,,,,,,,本科,,,,,
8003732,河南,本科批,历史,,X336DBD,,四川轻化工大学,04AB,英语（只招英语语种考生）,只招英语语种考生,,,,,519,26743,,,,,,519,26743,,,,,,,,,本科,,,,,
8003733,河南,本科批,历史,,X336DBD,,四川轻化工大学,6F56,工程管理,,,,,,519,26743,,,,,,519,26743,,,,,,,,,本科,,,,,
8003734,河南,本科批,历史,,X336DBD,,四川轻化工大学,C19A,人力资源管理,,,,,,520,26237,,,,,,520,26237,,,,,,,,,本科,,,,,
8003735,河南,本科批,历史,,X336DBD,,四川轻化工大学,671C,日语,,,,,,520,26237,,,,,,520,26237,,,,,,,,,本科,,,,,
8003736,河南,本科批,历史,,X336DBD,,四川轻化工大学,AC90,行政管理,,,,,,520,26237,,,,,,520,26237,,,,,,,,,本科,,,,,
8003737,河南,本科批,历史,,X336DBD,,四川轻化工大学,D243,汉语言文学,,,,,,526,23057,,,,,,526,23057,,,,,,,,,本科,,,,,
8003738,河南,本科批,历史,,X336DBD,,四川轻化工大学,927B,法学,,,,,,531,20613,,,,,,531,20613,,,,,,,,,本科,,,,,
8003739,河南,本科批,历史,,X336DBD,,四川轻化工大学,25DE,国际经济与贸易,,,,,,535,18736,,,,,,535,18736,,,,,,,,,本科,,,,,
8003740,河南,本科批,历史,,X336DBD,,四川轻化工大学,5E19,会计学,,,,,,539,17011,,,,,,539,17011,,,,,,,,,本科,,,,,
8003741,河南,本科批,物理,,X336DBD,,四川轻化工大学,4154,电子商务,,,,,,508,134903,,,,,,508,134903,,,,,,,,,本科,,,,,
8003742,河南,本科批,物理,,X336DBD,,四川轻化工大学,53B9,食品质量与安全,,,,,,513,126985,,,,,,513,126985,,,,,,,,,本科,,,,,
8003743,河南,本科批,物理,,X336DBD,,四川轻化工大学,3477,应用物理学,,,,,,513,126985,,,,,,513,126985,,,,,,,,,本科,,,,,
8003744,河南,本科批,物理,,X336DBD,,四川轻化工大学,4ECE,土木工程,,,,,,514,125279,,,,,,514,125279,,,,,,,,,本科,,,,,
8003745,河南,本科批,物理,,X336DBD,,四川轻化工大学,2B47,智能建造,,,,,,515,123701,,,,,,515,123701,,,,,,,,,本科,,,,,
8003746,河南,本科批,物理,,X336DBD,,四川轻化工大学,F620,安全工程,,,,,,516,122158,,,,,,516,122158,,,,,,,,,本科,,,,,
8003747,河南,本科批,物理,,X336DBD,,四川轻化工大学,7E23,环境工程,,,,,,516,122158,,,,,,516,122158,,,,,,,,,本科,,,,,
8003748,河南,本科批,物理,,X336DBD,,四川轻化工大学,B694,生物制药,,,,,,517,120583,,,,,,517,120583,,,,,,,,,本科,,,,,
8003749,河南,本科批,物理,,X336DBD,,四川轻化工大学,548C,信息与计算科学,,,,,,518,118997,,,,,,518,118997,,,,,,,,,本科,,,,,
8003750,河南,本科批,物理,,X336DBD,,四川轻化工大学,9268,数学与应用数学（师范）,师范,,,,,518,118997,,,,,,518,118997,,,,,,,,,本科,,,,,
8003751,河南,本科批,物理,,X336DBD,,四川轻化工大学,B9A5,计算机科学与技术,,,,,,524,109654,,,,,,524,109654,,,,,,,,,本科,,,,,
8003752,河南,本科批,物理,,X336DBD,,四川轻化工大学,40CE,制药工程,,,,,,524,109654,,,,,,524,109654,,,,,,,,,本科,,,,,
8003753,河南,本科批,物理,,X336DBD,,四川轻化工大学,B5E9,无机非金属材料工程,,,,,,526,106610,,,,,,526,106610,,,,,,,,,本科,,,,,
8003754,河南,本科批,物理,,X336DBD,,四川轻化工大学,EAB4,轻化工程,,,,,,526,106610,,,,,,526,106610,,,,,,,,,本科,,,,,
8003755,河南,本科批,物理,,X336DBD,,四川轻化工大学,38B5,能源化学工程,,,,,,527,105160,,,,,,527,105160,,,,,,,,,本科,,,,,
8003756,河南,本科批,物理,,X336DBD,,四川轻化工大学,5B8B,高分子材料与工程,,,,,,551,71851,,,,,,551,71851,,,,,,,,,本科,,,,,
8003757,河南,本科批,物理,,X336DBD,,四川轻化工大学,6420,过程装备与控制工程,,,,,,551,71851,,,,,,551,71851,,,,,,,,,本科,,,,,
8003758,河南,本科批,物理,,X336DBD,,四川轻化工大学,25DE,国际经济与贸易,,,,,,552,70602,,,,,,552,70602,,,,,,,,,本科,,,,,
8003759,河南,本科批,物理,,X336DBD,,四川轻化工大学,5E19,会计学,,,,,,553,69342,,,,,,553,69342,,,,,,,,,本科,,,,,
8003760,河南,本科批,物理,,X336DBD,,四川轻化工大学,0D0C,酿酒工程,,,,,,553,69342,,,,,,553,69342,,,,,,,,,本科,,,,,
8004046,河南,本科批,历史,,X030943,,山东艺术学院,9930,广播电视编导（办学地点:长清校区）,办学地点:长清校区,,,,,502,37018,,,,,,502,37018,,,,,,,,,本科,,,,,
8004047,河南,本科批,历史,,X030943,,山东艺术学院,C305,戏剧影视文学（办学地点:长清校区）,办学地点:长清校区,,,,,513,30160,,,,,,513,30160,,,,,,,,,本科,,,,,
8004410,河南,专科批,物理,,XAEE2F7,,沈阳医学院,AF2A,康复治疗技术（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,411,303568,,,,,,411,303568,,,,,,,,,专科,,,,,
8004411,河南,专科批,物理,,XAEE2F7,,沈阳医学院,7803,助产（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,411,303568,,,,,,411,303568,,,,,,,,,专科,,,,,
8004412,河南,专科批,物理,,XAEE2F7,,沈阳医学院,9F78,药学（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,414,298277,,,,,,414,298277,,,,,,,,,专科,,,,,
8004413,河南,专科批,物理,,XAEE2F7,,沈阳医学院,4B17,医学检验技术（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,420,287723,,,,,,420,287723,,,,,,,,,专科,,,,,
8004414,河南,本科批,物理,,XAEE2F7,,沈阳医学院,9F78,药学（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,421,285999,,,,,,421,285999,,,,,,,,,本科,,,,,
8004415,河南,本科批,物理,,XAEE2F7,,沈阳医学院,C19A,康复物理治疗（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,422,284235,,,,,,422,284235,,,,,,,,,本科,,,,,
8004416,河南,本科批,物理,,XAEE2F7,,沈阳医学院,DB3A,卫生检验与检疫（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,422,284235,,,,,,422,284235,,,,,,,,,本科,,,,,
8004417,河南,本科批,物理,,XAEE2F7,,沈阳医学院,8C20,助产学（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,423,282437,,,,,,423,282437,,,,,,,,,本科,,,,,
8004418,河南,本科批,物理,,XAEE2F7,,沈阳医学院,EA4B,医学信息工程（外语只用英语授课）,外语只用英语授课,,,,,424,280612,,,,,,424,280612,,,,,,,,,本科,,,,,
8004419,河南,本科批,物理,,XAEE2F7,,沈阳医学院,370D,麻醉学（学制五年）（外语只用英语授课，不招收色盲色弱考生）,学制五年; 外语只用英语授课，不招收色盲色弱考生,,,,,426,277048,,,,,,426,277048,,,,,,,,,本科,,,,,
8004420,河南,本科批,物理,,XAEE2F7,,沈阳医学院,FA37,临床医学（学制五年）（外语只用英语授课，不招收色盲色弱考生）,学制五年; 外语只用英语授课，不招收色盲色弱考生,,,,,427,275266,,,,,,427,275266,,,,,,,,,本科,,,,,
8004421,河南,本科批,物理,,XAEE2F7,,沈阳医学院,D07C,护理学（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,430,269913,,,,,,430,269913,,,,,,,,,本科,,,,,
8004422,河南,本科批,物理,,XAEE2F7,,沈阳医学院,BE41,预防医学（学制五年）（外语只用英语授课，不招收色盲色弱考生）,学制五年; 外语只用英语授课，不招收色盲色弱考生,,,,,431,268186,,,,,,431,268186,,,,,,,,,本科,,,,,
8004423,河南,专科批,物理,,XAEE2F7,,沈阳医学院,5385,医学影像技术（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,433,264630,,,,,,433,264630,,,,,,,,,专科,,,,,
8004424,河南,本科批,物理,,XAEE2F7,,沈阳医学院,A1BD,康复治疗学（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,435,260986,,,,,,435,260986,,,,,,,,,本科,,,,,
8004425,河南,本科批,物理,,XAEE2F7,,沈阳医学院,BEDA,康复作业治疗（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,435,260986,,,,,,435,260986,,,,,,,,,本科,,,,,
8004426,河南,本科批,物理,,XAEE2F7,,沈阳医学院,3643,医学影像学（学制五年）（外语只用英语授课，不招收色盲色弱考生）,学制五年; 外语只用英语授课，不招收色盲色弱考生,,,,,436,259136,,,,,,436,259136,,,,,,,,,本科,,,,,
8004427,河南,专科批,物理,,XAEE2F7,,沈阳医学院,AEAE,护理（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,436,259136,,,,,,436,259136,,,,,,,,,专科,,,,,
8004428,河南,本科批,物理,,XAEE2F7,,沈阳医学院,4B17,医学检验技术（外语只用英语授课，不招收色盲色弱考生）,外语只用英语授课，不招收色盲色弱考生,,,,,437,257272,,,,,,437,257272,,,,,,,,,本科,,,,,
8004429,河南,本科批,物理,,XAEE2F7,,沈阳医学院,F112,精神医学（学制五年）（外语只用英语授课，不招收色盲色弱考生）,学制五年; 外语只用英语授课，不招收色盲色弱考生,,,,,448,237583,,,,,,448,237583,,,,,,,,,本科,,,,,
8004840,河南,本科批,历史,,XB1ED15,,南京晓庄学院,520D,翻译（办学地点:南京晓庄学院方山校区;只招英语语种考生）,办学地点:南京晓庄学院方山校区;只招英语语种考生,,,,,520,26237,,,,,,520,26237,,,,,,,,,本科,,,,,
8004841,河南,本科批,历史,,XB1ED15,,南京晓庄学院,2256,物流管理（办学地点:南京晓庄学院方山校区）,办学地点:南京晓庄学院方山校区,,,,,522,25181,,,,,,522,25181,,,,,,,,,本科,,,,,
8004842,河南,本科批,历史,,XB1ED15,,南京晓庄学院,5FCB,广播电视学（办学地点:南京晓庄学院方山校区）,办学地点:南京晓庄学院方山校区,,,,,523,24648,,,,,,523,24648,,,,,,,,,本科,,,,,
8004843,河南,本科批,历史,,XB1ED15,,南京晓庄学院,5FA9,英语（师范）（办学地点:南京晓庄学院方山校区;只招英语语种考生）,师范; 办学地点:南京晓庄学院方山校区;只招英语语种考生,,,,,524,24082,,,,,,524,24082,,,,,,,,,本科,,,,,
8004844,河南,本科批,历史,,XB1ED15,,南京晓庄学院,0DE6,思想政治教育（师范）（办学地点:南京晓庄学院方山校区）,师范; 办学地点:南京晓庄学院方山校区,,,,,530,21051,,,,,,530,21051,,,,,,,,,本科,,,,,
8004845,河南,本科批,历史,,XB1ED15,,南京晓庄学院,C974,汉语言文学（师范）（办学地点:南京晓庄学院方山校区）,师范; 办学地点:南京晓庄学院方山校区,,,,,534,19197,,,,,,534,19197,,,,,,,,,本科,,,,,
8004846,河南,本科批,物理,,XB1ED15,,南京晓庄学院,CDE4,应用化学（办学地点:南京晓庄学院方山校区）,办学地点:南京晓庄学院方山校区,,,,,508,134903,,,,,,508,134903,,,,,,,,,本科,,,,,
8004847,河南,本科批,物理,,XB1ED15,,南京晓庄学院,F794,食品科学与工程（办学地点：南京晓庄学院方山校区）,办学地点：南京晓庄学院方山校区,,,,,509,133259,,,,,,509,133259,,,,,,,,,本科,,,,,
8004848,河南,本科批,物理,,XB1ED15,,南京晓庄学院,42C5,地理信息科学（办学地点：南京晓庄学院方山校区）,办学地点：南京晓庄学院方山校区,,,,,509,133259,,,,,,509,133259,,,,,,,,,本科,,,,,
8004849,河南,本科批,物理,,XB1ED15,,南京晓庄学院,AFB4,环境工程（办学地点:南京晓庄学院方山校区）,办学地点:南京晓庄学院方山校区,,,,,509,133259,,,,,,509,133259,,,,,,,,,本科,,,,,
8004850,河南,本科批,物理,,XB1ED15,,南京晓庄学院,65BA,应用心理学（师范）（办学地点：南京晓庄学院方山校区）,师范; 办学地点：南京晓庄学院方山校区,,,,,510,131720,,,,,,510,131720,,,,,,,,,本科,,,,,
8004851,河南,本科批,物理,,XB1ED15,,南京晓庄学院,84B9,化学（师范）（办学地点：南京晓庄学院方山校区）,师范; 办学地点：南京晓庄学院方山校区,,,,,511,130195,,,,,,511,130195,,,,,,,,,本科,,,,,
8004852,河南,本科批,物理,,XB1ED15,,南京晓庄学院,CDBA,地理科学（师范）（办学地点：南京晓庄学院方山校区）,师范; 办学地点：南京晓庄学院方山校区,,,,,511,130195,,,,,,511,130195,,,,,,,,,本科,,,,,
8004853,河南,本科批,物理,,XB1ED15,,南京晓庄学院,6067,物理学（师范）（办学地点：南京晓庄学院方山校区）,师范; 办学地点：南京晓庄学院方山校区,,,,,512,128582,,,,,,512,128582,,,,,,,,,本科,,,,,
8004854,河南,本科批,物理,,XB1ED15,,南京晓庄学院,41E3,通信工程（办学地点:南京晓庄学院方山校区）,办学地点:南京晓庄学院方山校区,,,,,513,126985,,,,,,513,126985,,,,,,,,,本科,,,,,
8004855,河南,本科批,物理,,XB1ED15,,南京晓庄学院,CFD0,财务管理（办学地点:南京晓庄学院方山校区）,办学地点:南京晓庄学院方山校区,,,,,514,125279,,,,,,514,125279,,,,,,,,,本科,,,,,
8004856,河南,本科批,物理,,XB1ED15,,南京晓庄学院,124F,机器人工程（办学地点：南京晓庄学院方山校区）,办学地点：南京晓庄学院方山校区,,,,,514,125279,,,,,,514,125279,,,,,,,,,本科,,,,,
