id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8003725,山东,本科批,物理,,X336DBD,,四川轻化工大学,671C,日语,,,,,,524,123371,,,,,,524,123371,,,,,,,,,本科,,,,,
8003726,山东,本科批,物理,,X336DBD,,四川轻化工大学,2234,劳动与社会保障,,,,,,525,121830,,,,,,525,121830,,,,,,,,,本科,,,,,
8003727,山东,本科批,物理,,X336DBD,,四川轻化工大学,4852,应用心理学,,,,,,526,120320,,,,,,526,120320,,,,,,,,,本科,,,,,
8003728,山东,本科批,物理,,X336DBD,,四川轻化工大学,DB75,广播电视学,,,,,,534,104360,,,,,,534,104360,,,,,,,,,本科,,,,,
8003729,山东,本科批,物理,,X336DBD,,四川轻化工大学,93E3,电子信息工程,,,,,,536,100155,,,,,,536,100155,,,,,,,,,本科,,,,,
8003730,山东,本科批,物理,,X336DBD,,四川轻化工大学,B9A5,计算机科学与技术,,,,,,547,80753,,,,,,547,80753,,,,,,,,,本科,,,,,
8004037,山东,本科批,物理,,X030943,,山东艺术学院,59DD,戏剧学,,,,,,493,197364,,,,,,493,197364,,,,,,,,,本科,,,,,
8004038,山东,本科批,物理,,X030943,,山东艺术学院,076D,戏剧影视文学（戏曲文化传播方向）,戏曲文化传播方向,,,,,493,197052,,,,,,493,197052,,,,,,,,,本科,,,,,
8004039,山东,本科批,物理,,X030943,,山东艺术学院,03DA,电影学,,,,,,494,192905,,,,,,494,192905,,,,,,,,,本科,,,,,
8004040,山东,本科批,物理,,X030943,,山东艺术学院,6F0C,艺术管理,,,,,,495,192053,,,,,,495,192053,,,,,,,,,本科,,,,,
8004041,山东,本科批,物理,,X030943,,山东艺术学院,B5C6,艺术史论,,,,,,495,191398,,,,,,495,191398,,,,,,,,,本科,,,,,
8004042,山东,本科批,物理,,X030943,,山东艺术学院,2242,广播电视编导,,,,,,497,186613,,,,,,497,186613,,,,,,,,,本科,,,,,
8004043,山东,本科批,物理,,X030943,,山东艺术学院,5925,非物质文化遗产保护,,,,,,502,175278,,,,,,502,175278,,,,,,,,,本科,,,,,
8004044,山东,本科批,物理,,X030943,,山东艺术学院,5A5A,戏剧影视文学,,,,,,502,174997,,,,,,502,174997,,,,,,,,,本科,,,,,
8004045,山东,本科批,物理,,X030943,,山东艺术学院,7288,文化产业管理,,,,,,502,174617,,,,,,502,174617,,,,,,,,,本科,,,,,
8004396,山东,本科批,物理,,XAEE2F7,,沈阳医学院,4E9C,卫生检验与检疫,,,,,,508,159548,,,,,,508,159548,,,,,,,,,本科,,,,,
8004397,山东,本科批,物理,,XAEE2F7,,沈阳医学院,004B,医学信息工程,,,,,,510,154704,,,,,,510,154704,,,,,,,,,本科,,,,,
8004398,山东,本科批,物理,,XAEE2F7,,沈阳医学院,A39E,预防医学,,,,,,511,152312,,,,,,511,152312,,,,,,,,,本科,,,,,
8004399,山东,本科批,物理,,XAEE2F7,,沈阳医学院,4C2A,中药学,,,,,,519,133872,,,,,,519,133872,,,,,,,,,本科,,,,,
8004400,山东,本科批,物理,,XAEE2F7,,沈阳医学院,817D,康复治疗学,,,,,,526,118972,,,,,,526,118972,,,,,,,,,本科,,,,,
8004401,山东,本科批,物理,,XAEE2F7,,沈阳医学院,BE91,医学检验技术,,,,,,530,111031,,,,,,530,111031,,,,,,,,,本科,,,,,
8004402,山东,本科批,物理,,XAEE2F7,,沈阳医学院,A585,助产学,,,,,,532,107183,,,,,,532,107183,,,,,,,,,本科,,,,,
8004403,山东,本科批,物理,,XAEE2F7,,沈阳医学院,10A0,药学,,,,,,542,88319,,,,,,542,88319,,,,,,,,,本科,,,,,
8004404,山东,本科批,物理,,XAEE2F7,,沈阳医学院,3B42,精神医学,,,,,,547,80931,,,,,,547,80931,,,,,,,,,本科,,,,,
8004405,山东,本科批,物理,,XAEE2F7,,沈阳医学院,4BF3,护理学,,,,,,551,73826,,,,,,551,73826,,,,,,,,,本科,,,,,
8004406,山东,本科批,物理,,XAEE2F7,,沈阳医学院,97D0,临床医学,,,,,,556,66235,,,,,,556,66235,,,,,,,,,本科,,,,,
8004407,山东,本科批,物理,,XAEE2F7,,沈阳医学院,A5C6,麻醉学,,,,,,569,49711,,,,,,569,49711,,,,,,,,,本科,,,,,
8004408,山东,本科批,物理,,XAEE2F7,,沈阳医学院,57E6,医学影像学,,,,,,577,41359,,,,,,577,41359,,,,,,,,,本科,,,,,
8004409,山东,本科批,物理,,XAEE2F7,,沈阳医学院,5DA6,口腔医学,,,,,,591,29091,,,,,,591,29091,,,,,,,,,本科,,,,,
8004831,山东,本科批,物理,,XB1ED15,,南京晓庄学院,52FD,应用化学,,,,,,509,156864,,,,,,509,156864,,,,,,,,,本科,,,,,
8004832,山东,本科批,物理,,XB1ED15,,南京晓庄学院,5E49,食品科学与工程,,,,,,509,156651,,,,,,509,156651,,,,,,,,,本科,,,,,
8004833,山东,本科批,物理,,XB1ED15,,南京晓庄学院,2242,广播电视编导,,,,,,525,121383,,,,,,525,121383,,,,,,,,,本科,,,,,
8004834,山东,本科批,物理,,XB1ED15,,南京晓庄学院,671C,日语,,,,,,527,118409,,,,,,527,118409,,,,,,,,,本科,,,,,
8004835,山东,本科批,物理,,XB1ED15,,南京晓庄学院,FBFE,物流管理,,,,,,528,115722,,,,,,528,115722,,,,,,,,,本科,,,,,
8004836,山东,本科批,物理,,XB1ED15,,南京晓庄学院,8FA3,化学（师范类）,师范类,,,,,534,103206,,,,,,534,103206,,,,,,,,,本科,,,,,
8004837,山东,本科批,物理,,XB1ED15,,南京晓庄学院,25DE,国际经济与贸易,,,,,,536,100566,,,,,,536,100566,,,,,,,,,本科,,,,,
8004838,山东,本科批,物理,,XB1ED15,,南京晓庄学院,B8DA,数学与应用数学（师范类）,师范类,,,,,536,99841,,,,,,536,99841,,,,,,,,,本科,,,,,
8004839,山东,本科批,物理,,XB1ED15,,南京晓庄学院,F338,英语（师范类）,师范类,,,,,550,75917,,,,,,550,75917,,,,,,,,,本科,,,,,
8005153,山东,本科批,物理,,XFF89EF,,长江师范学院,873B,土木工程（中外合作办学）,中外合作办学,,,,,461,276411,,,,,,461,276411,,,,,,,,,本科,,,,,
8005154,山东,本科批,物理,,XFF89EF,,长江师范学院,4ECE,土木工程,,,,,,465,266336,,,,,,465,266336,,,,,,,,,本科,,,,,
8005155,山东,本科批,物理,,XFF89EF,,长江师范学院,2426,材料类,,,,,,472,250005,,,,,,472,250005,,,,,,,,,本科,,,,,
8005156,山东,本科批,物理,,XFF89EF,,长江师范学院,ABA8,环境科学与工程类,,,,,,478,233565,,,,,,478,233565,,,,,,,,,本科,,,,,
8005157,山东,本科批,物理,,XFF89EF,,长江师范学院,40CE,制药工程,,,,,,483,220593,,,,,,483,220593,,,,,,,,,本科,,,,,
8005158,山东,本科批,物理,,XFF89EF,,长江师范学院,E2E1,生物工程,,,,,,485,216664,,,,,,485,216664,,,,,,,,,本科,,,,,
8005159,山东,本科批,物理,,XFF89EF,,长江师范学院,9A06,储能科学与工程,,,,,,493,195393,,,,,,493,195393,,,,,,,,,本科,,,,,
8005160,山东,本科批,物理,,XFF89EF,,长江师范学院,3615,机械类,,,,,,503,170897,,,,,,503,170897,,,,,,,,,本科,,,,,
8005161,山东,本科批,物理,,XFF89EF,,长江师范学院,4A2C,物流工程,,,,,,506,165039,,,,,,506,165039,,,,,,,,,本科,,,,,
8005162,山东,本科批,物理,,XFF89EF,,长江师范学院,82E6,计算机类,,,,,,508,158688,,,,,,508,158688,,,,,,,,,本科,,,,,
8005163,山东,本科批,物理,,XFF89EF,,长江师范学院,CA0F,旅游管理,,,,,,510,156092,,,,,,510,156092,,,,,,,,,本科,,,,,
8005164,山东,本科批,物理,,XFF89EF,,长江师范学院,861C,电子信息类,,,,,,514,145477,,,,,,514,145477,,,,,,,,,本科,,,,,
8005165,山东,本科批,物理,,XFF89EF,,长江师范学院,D0E1,政治学与行政学,,,,,,518,136893,,,,,,518,136893,,,,,,,,,本科,,,,,
8005166,山东,本科批,物理,,XFF89EF,,长江师范学院,25DE,国际经济与贸易,,,,,,522,128612,,,,,,522,128612,,,,,,,,,本科,,,,,
8005167,山东,本科批,物理,,XFF89EF,,长江师范学院,F338,英语（师范类）,师范类,,,,,528,116009,,,,,,528,116009,,,,,,,,,本科,,,,,
8005559,山东,本科批,物理,,X13D123,,成都工业学院,E9A7,环境科学与工程,,,,,,501,176443,,,,,,501,176443,,,,,,,,,本科,,,,,
8005560,山东,本科批,物理,,X13D123,,成都工业学院,26A7,车辆工程,,,,,,510,154027,,,,,,510,154027,,,,,,,,,本科,,,,,
8005561,山东,本科批,物理,,X13D123,,成都工业学院,BD59,金融科技,,,,,,519,134570,,,,,,519,134570,,,,,,,,,本科,,,,,
8005562,山东,本科批,物理,,X13D123,,成都工业学院,8684,智能制造工程,,,,,,521,129822,,,,,,521,129822,,,,,,,,,本科,,,,,
8005563,山东,本科批,物理,,X13D123,,成都工业学院,6995,网络工程,,,,,,522,128060,,,,,,522,128060,,,,,,,,,本科,,,,,
8005564,山东,本科批,物理,,X13D123,,成都工业学院,A730,电子信��类,,,,,,526,119696,,,,,,526,119696,,,,,,,,,本科,,,,,
8005565,山东,本科批,物理,,X13D123,,成都工业学院,4C65,自动化,,,,,,534,104099,,,,,,534,104099,,,,,,,,,本科,,,,,
8005566,山东,本科批,物理,,X13D123,,成都工业学院,82E6,计算机类,,,,,,540,93050,,,,,,540,93050,,,,,,,,,本科,,,,,
8006064,山东,本科批,物理,,X6B63D2,,大理大学,5FC4,环境科学,,,,,,474,243701,,,,,,474,243701,,,,,,,,,本科,,,,,
8006065,山东,本科批,物理,,X6B63D2,,大理大学,A39E,预防医学,,,,,,477,236173,,,,,,477,236173,,,,,,,,,本科,,,,,
8006066,山东,本科批,物理,,X6B63D2,,大理大学,C5CB,园艺,,,,,,479,230984,,,,,,479,230984,,,,,,,,,本科,,,,,
8006067,山东,本科批,物理,,X6B63D2,,大理大学,0541,生物科学,,,,,,485,215680,,,,,,485,215680,,,,,,,,,本科,,,,,
8006068,山东,本科批,物理,,X6B63D2,,大理大学,99EA,动物科学,,,,,,497,185109,,,,,,497,185109,,,,,,,,,本科,,,,,
8006069,山东,本科批,物理,,X6B63D2,,大理大学,10A0,药学,,,,,,502,173253,,,,,,502,173253,,,,,,,,,本科,,,,,
8006070,山东,本科批,物理,,X6B63D2,,大理大学,552A,智能医学工程,,,,,,504,168134,,,,,,504,168134,,,,,,,,,本科,,,,,
8006071,山东,本科批,物理,,X6B63D2,,大理大学,25FE,数学与应用数学,,,,,,514,144958,,,,,,514,144958,,,,,,,,,本科,,,,,
8006072,山东,本科批,物理,,X6B63D2,,大理大学,9A06,储能科学与工程,,,,,,514,146770,,,,,,514,146770,,,,,,,,,本科,,,,,
8006073,山东,本科批,物理,,X6B63D2,,大理大学,DFD2,学前教育（师范类）,师范类,,,,,516,141261,,,,,,516,141261,,,,,,,,,本科,,,,,
8006074,山东,本科批,物理,,X6B63D2,,大理大学,A5C9,建筑学,,,,,,519,134893,,,,,,519,134893,,,,,,,,,本科,,,,,
8006075,山东,本科批,物理,,X6B63D2,,大理大学,765E,临床药学,,,,,,522,127423,,,,,,522,127423,,,,,,,,,本科,,,,,
8006076,山东,本科批,物理,,X6B63D2,,大理大学,4145,英语,,,,,,524,124143,,,,,,524,124143,,,,,,,,,本科,,,,,
8006077,山东,本科批,物理,,X6B63D2,,大理大学,4BF3,护理学,,,,,,526,120056,,,,,,526,120056,,,,,,,,,本科,,,,,
8006078,山东,本科批,物理,,X6B63D2,,大理大学,93E3,电子信息工程,,,,,,527,117573,,,,,,527,117573,,,,,,,,,本科,,,,,
8006079,山东,本科批,物理,,X6B63D2,,大理大学,9569,小学教育（师范类）,师范类,,,,,528,115692,,,,,,528,115692,,,,,,,,,本科,,,,,
8006080,山东,本科批,物理,,X6B63D2,,大理大学,A5B7,电气工程及其自动化,,,,,,531,108690,,,,,,531,108690,,,,,,,,,本科,,,,,
8006081,山东,本科批,物理,,X6B63D2,,大理大学,A615,汉语国际教育,,,,,,532,107441,,,,,,532,107441,,,,,,,,,本科,,,,,
8006082,山东,本科批,物理,,X6B63D2,,大理大学,97D0,临床医学,,,,,,540,92786,,,,,,540,92786,,,,,,,,,本科,,,,,
8006083,山东,本科批,物理,,X6B63D2,,大理大学,D243,汉语言文学,,,,,,543,87732,,,,,,543,87732,,,,,,,,,本科,,,,,
8006664,山东,本科批,物理,,XADD574,,金陵科技学院,4ECE,土木工程,,,,,,515,144676,,,,,,515,144676,,,,,,,,,本科,,,,,
8006665,山东,本科批,物理,,XADD574,,金陵科技学院,18D0,建筑电气与智能化,,,,,,517,140041,,,,,,517,140041,,,,,,,,,本科,,,,,
8006666,山东,本科批,物理,,XADD574,,金陵科技学院,6183,宝石及材料工艺学,,,,,,518,137792,,,,,,518,137792,,,,,,,,,本科,,,,,
8006667,山东,本科批,物理,,XADD574,,金陵科技学院,6F56,工程管理,,,,,,522,129038,,,,,,522,129038,,,,,,,,,本科,,,,,
8006668,山东,本科批,物理,,XADD574,,金陵科技学院,CA0F,旅游管理,,,,,,528,116439,,,,,,528,116439,,,,,,,,,本科,,,,,
8006669,山东,本科批,物理,,XADD574,,金陵科技学院,09EE,市场营销,,,,,,529,114342,,,,,,529,114342,,,,,,,,,本科,,,,,
8006670,山东,本科批,物理,,XADD574,,金陵科技学院,26A7,车辆工程,,,,,,530,112306,,,,,,530,112306,,,,,,,,,本科,,,,,
8006671,山东,本科批,物理,,XADD574,,金陵科技学院,A615,汉语国际教育,,,,,,540,93374,,,,,,540,93374,,,,,,,,,本科,,,,,
8006672,山东,本科批,物理,,XADD574,,金陵科技学院,25DE,国际经济与贸易,,,,,,540,93374,,,,,,540,93374,,,,,,,,,本科,,,,,
8006673,山东,本科批,物理,,XADD574,,金陵科技学院,7EA0,古典文献学,,,,,,542,89872,,,,,,542,89872,,,,,,,,,本科,,,,,
8006674,山东,本科批,物理,,XADD574,,金陵科技学院,AC90,行政管理,,,,,,545,84781,,,,,,545,84781,,,,,,,,,本科,,,,,
8006675,山东,本科批,物理,,XADD574,,金陵科技学院,4718,数据科学与大数据技术,,,,,,546,83093,,,,,,546,83093,,,,,,,,,本科,,,,,
8006676,山东,本科批,物理,,XADD574,,金陵科技学院,A687,光电信息科学与工程,,,,,,547,81425,,,,,,547,81425,,,,,,,,,本科,,,,,
8006677,山东,本科批,物理,,XADD574,,金陵科技学院,6995,网络工程,,,,,,548,79758,,,,,,548,79758,,,,,,,,,本科,,,,,
8006678,山东,本科批,物理,,XADD574,,金陵科技学院,ECA4,通信工程,,,,,,550,76535,,,,,,550,76535,,,,,,,,,本科,,,,,
8006679,山东,本科批,物理,,XADD574,,金陵科技学院,B001,信息安全,,,,,,550,76535,,,,,,550,76535,,,,,,,,,本科,,,,,
8006680,山东,本科批,物理,,XADD574,,金陵科技学院,78FF,机械设计制造及其自动化,,,,,,550,76535,,,,,,550,76535,,,,,,,,,本科,,,,,
8006681,山东,本科批,物理,,XADD574,,金陵科技学院,4C65,自动化,,,,,,554,70326,,,,,,554,70326,,,,,,,,,本科,,,,,
8006682,山东,本科批,物理,,XADD574,,金陵科技学院,93E3,电子信息工程,,,,,,555,68861,,,,,,555,68861,,,,,,,,,本科,,,,,
8006683,山东,本科批,物理,,XADD574,,金陵科技学院,5E19,会计学,,,,,,559,63234,,,,,,559,63234,,,,,,,,,本科,,,,,
8007493,山东,本科批,物理,,XB9DF45,,新疆财经大学,1B86,金融数学,,,,,,480,228438,,,,,,480,228438,,,,,,,,,本科,,,,,
8007494,山东,本科批,物理,,XB9DF45,,新疆财经大学,28AD,经济统计学,,,,,,483,222144,,,,,,483,222144,,,,,,,,,本科,,,,,
8007495,山东,本科批,物理,,XB9DF45,,新疆财经大学,4154,电子商务,,,,,,497,186035,,,,,,497,186035,,,,,,,,,本科,,,,,
8007496,山东,本科批,物理,,XB9DF45,,新疆财经大学,76B9,统计学,,,,,,497,186855,,,,,,497,186855,,,,,,,,,本科,,,,,
8007497,山东,本科批,物理,,XB9DF45,,新疆财经大学,D583,网络空间安全,,,,,,498,183908,,,,,,498,183908,,,,,,,,,本科,,,,,
8007498,山东,本科批,物理,,XB9DF45,,新疆财经大学,FBFE,物流管理,,,,,,499,180455,,,,,,499,180455,,,,,,,,,本科,,,,,
8007499,山东,本科批,物理,,XB9DF45,,新疆财经大学,F068,人工智能,,,,,,500,177880,,,,,,500,177880,,,,,,,,,本科,,,,,
8007500,山东,本科批,物理,,XB9DF45,,新疆财经大学,1C92,数字经济,,,,,,500,177881,,,,,,500,177881,,,,,,,,,本科,,,,,
8007501,山东,本科批,物理,,XB9DF45,,新疆财经大学,9D85,酒店管理,,,,,,501,176635,,,,,,501,176635,,,,,,,,,本科,,,,,
8007502,山东,本科批,物理,,XB9DF45,,新疆财经大学,BD59,金融科技,,,,,,501,176888,,,,,,501,176888,,,,,,,,,本科,,,,,
8007503,山东,本科批,物理,,XB9DF45,,新疆财经大学,09EE,市场营销,,,,,,501,176744,,,,,,501,176744,,,,,,,,,本科,,,,,
8007504,山东,本科批,物理,,XB9DF45,,新疆财经大学,3E25,国际商务,,,,,,502,173220,,,,,,502,173220,,,,,,,,,本科,,,,,
8007505,山东,本科批,物理,,XB9DF45,,新疆财经大学,CA0F,旅游管理,,,,,,502,174760,,,,,,502,174760,,,,,,,,,本科,,,,,
8007506,山东,本科批,物理,,XB9DF45,,新疆财经大学,16DF,金融工程,,,,,,503,171479,,,,,,503,171479,,,,,,,,,本科,,,,,
8007507,山东,本科批,物理,,XB9DF45,,新疆财经大学,A7E8,会展经济与管理,,,,,,505,167592,,,,,,505,167592,,,,,,,,,本科,,,,,
8007508,山东,本科批,物理,,XB9DF45,,新疆财经大学,4718,数据科学与大数据技术,,,,,,505,167352,,,,,,505,167352,,,,,,,,,本科,,,,,
8007509,山东,本科批,物理,,XB9DF45,,新疆财经大学,0E54,保险学,,,,,,505,166709,,,,,,505,166709,,,,,,,,,本科,,,,,
8007510,山东,本科批,物理,,XB9DF45,,新疆财经大学,AC90,行政管理,,,,,,506,165593,,,,,,506,165593,,,,,,,,,本科,,,,,
8007511,山东,本科批,物理,,XB9DF45,,新疆财经大学,371D,工程造价,,,,,,506,165297,,,,,,506,165297,,,,,,,,,本科,,,,,
8007512,山东,本科批,物理,,XB9DF45,,新疆财经大学,68F4,新闻学,,,,,,506,164846,,,,,,506,164846,,,,,,,,,本科,,,,,
8008392,山东,本科批,物理,,XAB470F,,甘肃政法大学,93A0,密码科学与技术,,,,,,508,159378,,,,,,508,159378,,,,,,,,,本科,,,,,
8008393,山东,本科批,物理,,XAB470F,,甘肃政法大学,F068,人工智能,,,,,,515,143244,,,,,,515,143244,,,,,,,,,本科,,,,,
8008394,山东,本科批,物理,,XAB470F,,甘肃政法大学,D583,网络空间安全,,,,,,521,129761,,,,,,521,129761,,,,,,,,,本科,,,,,
8008395,山东,本科批,物理,,XAB470F,,甘肃政法大学,09EE,市场营销,,,,,,522,128396,,,,,,522,128396,,,,,,,,,本科,,,,,
8008396,山东,本科批,物理,,XAB470F,,甘肃政法大学,4718,数据科学与大数据技术,,,,,,525,121328,,,,,,525,121328,,,,,,,,,本科,,,,,
8008397,山东,本科批,物理,,XAB470F,,甘肃政法大学,B9A5,计算机科学与技术,,,,,,527,116834,,,,,,527,116834,,,,,,,,,本科,,,,,
8008398,山东,本科批,物理,,XAB470F,,甘肃政法大学,28AD,经济统计学,,,,,,527,118454,,,,,,527,118454,,,,,,,,,本科,,,,,
8008399,山东,本科批,物理,,XAB470F,,甘肃政法大学,B001,信息安全,,,,,,528,115233,,,,,,528,115233,,,,,,,,,本科,,,,,
8008400,山东,本科批,物理,,XAB470F,,甘肃政法大学,C19A,人力资源管理,,,,,,529,113854,,,,,,529,113854,,,,,,,,,本科,,,,,
8008401,山东,本科批,物理,,XAB470F,,甘肃政法大学,04A0,工商管理,,,,,,529,114258,,,,,,529,114258,,,,,,,,,本科,,,,,
8008402,山东,本科批,物理,,XAB470F,,甘肃政法大学,5D72,网络与新媒体,,,,,,535,102536,,,,,,535,102536,,,,,,,,,本科,,,,,
8008403,山东,本科批,物理,,XAB470F,,甘肃政法大学,AC90,行政管理,,,,,,537,97899,,,,,,537,97899,,,,,,,,,本科,,,,,
8008404,山东,本科批,物理,,XAB470F,,甘肃政法大学,68F4,新闻学,,,,,,539,94887,,,,,,539,94887,,,,,,,,,本科,,,,,
8008405,山东,本科批,物理,,XAB470F,,甘肃政法大学,FB18,财务管理,,,,,,540,92255,,,,,,540,92255,,,,,,,,,本科,,,,,
8008406,山东,本科批,物理,,XAB470F,,甘肃政法大学,2974,英语（法律英语方向）,法律英语方向,,,,,543,87196,,,,,,543,87196,,,,,,,,,本科,,,,,
8008407,山东,本科批,物理,,XAB470F,,甘肃政法大学,5E19,会计学,,,,,,543,87678,,,,,,543,87678,,,,,,,,,本科,,,,,
8008408,山东,本科批,物理,,XAB470F,,甘肃政法大学,0FBC,金融学,,,,,,544,85950,,,,,,544,85950,,,,,,,,,本科,,,,,
8008409,山东,本科批,物理,,XAB470F,,甘肃政法大学,F819,刑事科学技术,,,,,,550,75842,,,,,,550,75842,,,,,,,,,本科,,,,,
8008410,山东,本科批,物理,,XAB470F,,甘肃政法大学,51C8,思想政治教育,,,,,,553,71825,,,,,,553,71825,,,,,,,,,本科,,,,,
8008411,山东,本科批,物理,,XAB470F,,甘肃政法大学,D243,汉语言文学,,,,,,555,68496,,,,,,555,68496,,,,,,,,,本科,,,,,
8008635,山东,本科批,物理,,X223B84,,鲁迅美术学院,6F0C,艺术管理,,,,,,545,84603,,,,,,545,84603,,,,,,,,,本科,,,,,
8008680,山东,普通类二段,物理,,X4C2F28,,山东工艺美术学院,3503,影视多媒体技术,,,,,,456,289434,,,,,,456,289434,,,,,,,,,本科,,,,,
8008681,山东,本科批,物理,,X4C2F28,,山东工艺美术学院,BFE5,家具设计与工程,,,,,,470,254795,,,,,,470,254795,,,,,,,,,本科,,,,,
8008682,山东,本科批,物理,,X4C2F28,,山东工艺美术学院,7C28,智能交互设计,,,,,,472,249149,,,,,,472,249149,,,,,,,,,本科,,,,,
8008683,山东,本科批,物理,,X4C2F28,,山东工艺美术学院,E347,工业设计,,,,,,472,248804,,,,,,472,248804,,,,,,,,,本科,,,,,
8008684,山东,本科批,物理,,X4C2F28,,山东工艺美术学院,41CF,数字媒体技术,,,,,,482,224641,,,,,,482,224641,,,,,,,,,本科,,,,,
