id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8022074,甘肃,本科批,历史,,X17F248,专业组004,台州学院,D6ED,化学工程与工艺,,,,,,480,41057,,,,,,480,41057,,,,,,,,,本科,,,,,
8022075,甘肃,本科批,历史,,X17F248,专业组004,台州学院,78FF,机械设计制造及其自动化,,,,,,481,40589,,,,,,481,40589,,,,,,,,,本科,,,,,
8022076,甘肃,本科批,历史,,X17F248,专业组004,台州学院,93E3,电子信息工程,,,,,,481,40589,,,,,,481,40589,,,,,,,,,本科,,,,,
8022077,甘肃,本科批,历史,,X17F248,专业组004,台州学院,4718,数据科学与大数据技术,,,,,,483,39749,,,,,,483,39749,,,,,,,,,本科,,,,,
8022078,甘肃,本科批,历史,,X17F248,专业组004,台州学院,B9A5,计算机科学与技术,,,,,,483,39749,,,,,,483,39749,,,,,,,,,本科,,,,,
8022079,甘肃,本科批,历史,,X17F248,专业组003,台州学院,D243,汉语言文学,,,,,,486,38469,,,,,,486,38469,,,,,,,,,本科,,,,,
8022399,甘肃,本科批,物理,,X5B52B5,专业组002,五邑大学,EAB9,汉语言文学（含汉语言文学、新媒体与文化传播等培养模块，入学后分流）,含汉语言文学、新媒体与文化传播等培养模块，入学后分流,,,,,505,30851,,,,,,505,30851,,,,,,,,,本科,,,,,
8022400,甘肃,本科批,物理,,X5B52B5,专业组003,五邑大学,EADF,电子信息工程（请单色识别不全的考生慎重报考；含电子信息工程、信息安全、集成电路、人工智能、半导体绿色光源、光电工程、新能源材料与器件、微电子等培养模块，入学后分流）,请单色识别不全的考生慎重报考；含电子信息工程、信息安全、集成电路、人工智能、半导体绿色光源、光电工程、新能源材料与器件、微电子等培养模块，入学后分流,,,,,516,26784,,,,,,516,26784,,,,,,,,,本科,,,,,
8022401,甘肃,本科批,历史,,X5B52B5,专业组002,五邑大学,EAB9,汉语言文学（含汉语言文学、新媒体与文化传播等培养模块，入学后分流）,含汉语言文学、新媒体与文化传播等培养模块，入学后分流,,,,,505,30851,,,,,,505,30851,,,,,,,,,本科,,,,,
8022402,甘肃,本科批,历史,,X5B52B5,专业组003,五邑大学,EADF,电子信息工程（请单色识别不全的考生慎重报考；含电子信息工程、信息安全、集成电路、人工智能、半导体绿色光源、光电工程、新能源材料与器件、微电子等培养模块，入学后分流）,请单色识别不全的考生慎重报考；含电子信息工程、信息安全、集成电路、人工智能、半导体绿色光源、光电工程、新能源材料与器件、微电子等培养模块，入学后分流,,,,,516,26784,,,,,,516,26784,,,,,,,,,本科,,,,,
8022644,甘肃,本科批,物理,,X6CE24E,专业组004,徐州工程学院,53B9,食品质量与安全,,,,,,468,46330,,,,,,468,46330,,,,,,,,,本科,,,,,
8022645,甘肃,本科批,物理,,X6CE24E,专业组004,徐州工程学院,D6ED,化学工程与工艺,,,,,,468,46330,,,,,,468,46330,,,,,,,,,本科,,,,,
8022646,甘肃,本科批,物理,,X6CE24E,专业组003,徐州工程学院,4A2C,物流工程,,,,,,468,46330,,,,,,468,46330,,,,,,,,,本科,,,,,
8022647,甘肃,本科批,物理,,X6CE24E,专业组003,徐州工程学院,FB65,风景园林,,,,,,469,45882,,,,,,469,45882,,,,,,,,,本科,,,,,
8022648,甘肃,本科批,物理,,X6CE24E,专业组004,徐州工程学院,5B8B,高分子材料与工程,,,,,,470,45420,,,,,,470,45420,,,,,,,,,本科,,,,,
8022649,甘肃,本科批,物理,,X6CE24E,专业组003,徐州工程学院,D681,信息管理与信息系统,,,,,,474,43686,,,,,,474,43686,,,,,,,,,本科,,,,,
8022650,甘肃,本科批,历史,,X6CE24E,专业组004,徐州工程学院,53B9,食品质量与安全,,,,,,468,46330,,,,,,468,46330,,,,,,,,,本科,,,,,
8022651,甘肃,本科批,历史,,X6CE24E,专业组004,徐州工程学院,D6ED,化学工程与工艺,,,,,,468,46330,,,,,,468,46330,,,,,,,,,本科,,,,,
8022652,甘肃,本科批,历史,,X6CE24E,专业组003,徐州工程学院,4A2C,物流工程,,,,,,468,46330,,,,,,468,46330,,,,,,,,,本科,,,,,
8022653,甘肃,本科批,历史,,X6CE24E,专业组003,徐州工程学院,FB65,风景园林,,,,,,469,45882,,,,,,469,45882,,,,,,,,,本科,,,,,
8022654,甘肃,本科批,历史,,X6CE24E,专业组004,徐州工程学院,5B8B,高分子材料与工程,,,,,,470,45420,,,,,,470,45420,,,,,,,,,本科,,,,,
8022655,甘肃,本科批,历史,,X6CE24E,专业组003,徐州工程学院,D681,信息管理与信息系统,,,,,,474,43686,,,,,,474,43686,,,,,,,,,本科,,,,,
8023371,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,4F7D,环境科学与工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023372,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,5F82,土木工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023373,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,0D23,安全工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023374,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,9ADB,药学（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023375,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,25AC,数学与应用数学（师范）（师范类；第一年在定海校区，一年后在新城校区就读）,师范; 师范类；第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023376,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,C2AE,生物科学（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023377,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,DC4C,化学工程与工艺（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,496,34361,,,,,,496,34361,,,,,,,,,本科,,,,,
8023378,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,2029,水产养殖学（新城校区就读）,新城校区就读,,,,,497,33984,,,,,,497,33984,,,,,,,,,本科,,,,,
8023379,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,13DC,水族科学与技术（新城校区就读）,新城校区就读,,,,,497,33984,,,,,,497,33984,,,,,,,,,本科,,,,,
8023380,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,6BFA,海洋资源与环境（新城校区就读）,新城校区就读,,,,,499,33200,,,,,,499,33200,,,,,,,,,本科,,,,,
8023381,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,23A8,油气储运工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,500,32805,,,,,,500,32805,,,,,,,,,本科,,,,,
8023382,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,8AE7,轮机工程（船机修造方向）（第一年在定海校区，一年后在新城校区就读）,船机修造方向; 第一年在定海校区，一年后在新城校区就读,,,,,500,32805,,,,,,500,32805,,,,,,,,,本科,,,,,
8023383,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,D342,食品科学与工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8023384,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,5135,港口航道与海岸工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,503,31621,,,,,,503,31621,,,,,,,,,本科,,,,,
8023385,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,8D08,机械设计制造及其自动化（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
8023386,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,3CA1,海洋油气工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,505,30851,,,,,,505,30851,,,,,,,,,本科,,,,,
8023387,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,B5F4,船舶与海洋工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,505,30851,,,,,,505,30851,,,,,,,,,本科,,,,,
8023388,甘肃,本科批,物理,,XFA758E,专业组002,浙江海洋大学,3C40,海洋科学（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,507,30093,,,,,,507,30093,,,,,,,,,本科,,,,,
8023389,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,4F7D,环境科学与工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023390,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,5F82,土木工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023391,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,0D23,安全工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023392,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,9ADB,药学（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023393,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,25AC,数学与应用数学（师范）（师范类；第一年在定海校区，一年后在新城校区就读）,师范; 师范类；第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023394,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,C2AE,生物科学（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8023395,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,DC4C,化学工程与工艺（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,496,34361,,,,,,496,34361,,,,,,,,,本科,,,,,
8023396,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,2029,水产养殖学（新城校区就读）,新城校区就读,,,,,497,33984,,,,,,497,33984,,,,,,,,,本科,,,,,
8023397,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,13DC,水族科学与技术（新城校区就读）,新城校区就读,,,,,497,33984,,,,,,497,33984,,,,,,,,,本科,,,,,
8023398,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,6BFA,海洋资源与环境（新城校区就读）,新城校区就读,,,,,499,33200,,,,,,499,33200,,,,,,,,,本科,,,,,
8023399,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,23A8,油气储运工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,500,32805,,,,,,500,32805,,,,,,,,,本科,,,,,
8023400,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,8AE7,轮机工程（船机修造方向）（第一年在定海校区，一年后在新城校区就读）,船机修造方向; 第一年在定海校区，一年后在新城校区就读,,,,,500,32805,,,,,,500,32805,,,,,,,,,本科,,,,,
8023401,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,D342,食品科学与工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8023402,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,5135,港口航道与海岸工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,503,31621,,,,,,503,31621,,,,,,,,,本科,,,,,
8023403,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,8D08,机械设计制造及其自动化（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
8023404,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,3CA1,海洋油气工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,505,30851,,,,,,505,30851,,,,,,,,,本科,,,,,
8023405,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,B5F4,船舶与海洋工程（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,505,30851,,,,,,505,30851,,,,,,,,,本科,,,,,
8023406,甘肃,本科批,历史,,XFA758E,专业组002,浙江海洋大学,3C40,海洋科学（第一年在定海校区，一年后在新城校区就读）,第一年在定海校区，一年后在新城校区就读,,,,,507,30093,,,,,,507,30093,,,,,,,,,本科,,,,,
8024368,甘肃,本科批,物理,,XB5B30E,专业组W化,中国劳动关系学院,FD40,职业卫生工程（国家专项）,国家专项,,,,,482,40148,,,,,,482,40148,,,,,,,,,本科,,,,,
8024369,甘肃,本科批,物理,,XB5B30E,专业组W化,中国劳动关系学院,88B8,安全工程（国家专项）,国家专项,,,,,484,39347,,,,,,484,39347,,,,,,,,,本科,,,,,
8024370,甘肃,本科批,物理,,XB5B30E,专业组W化,中国劳动关系学院,9BB0,应急技术与管理（国家专项）,国家专项,,,,,485,38906,,,,,,485,38906,,,,,,,,,本科,,,,,
8024371,甘肃,本科批,物理,,XB5B30E,专业组W化,中国劳动关系学院,9103,计算机科学与技术（国家专项）,国家专项,,,,,491,36422,,,,,,491,36422,,,,,,,,,本科,,,,,
8024372,甘肃,本科批,物理,,XB5B30E,专业组005,中国劳动关系学院,F620,安全工程,,,,,,491,36422,,,,,,491,36422,,,,,,,,,本科,,,,,
8024373,甘肃,本科批,物理,,XB5B30E,专业组005,中国劳动关系学院,B9A5,计算机科学与技术,,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8024374,甘肃,本科批,物理,,XB5B30E,专业组004,中国劳动关系学院,C19A,人力资源管理,,,,,,499,33200,,,,,,499,33200,,,,,,,,,本科,,,,,
8024375,甘肃,本科批,物理,,XB5B30E,专业组004,中国劳动关系学院,2234,劳动与社会保障,,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
8024376,甘肃,本科批,物理,,XB5B30E,专业组004,中国劳动关系学院,87C2,劳动关系,,,,,,505,30851,,,,,,505,30851,,,,,,,,,本科,,,,,
8024377,甘肃,本科批,物理,,XB5B30E,专业组004,中国劳动关系学院,927B,法学,,,,,,506,30479,,,,,,506,30479,,,,,,,,,本科,,,,,
8024378,甘肃,本科批,历史,,XB5B30E,专业组W化,中国劳动关系学院,FD40,职业卫生工程（国家专项）,国家专项,,,,,482,40148,,,,,,482,40148,,,,,,,,,本科,,,,,
8024379,甘肃,本科批,历史,,XB5B30E,专业组W化,中国劳动关系学院,88B8,安全工程（国家专项）,国家专项,,,,,484,39347,,,,,,484,39347,,,,,,,,,本科,,,,,
8024380,甘肃,本科批,历史,,XB5B30E,专业组W化,中国劳动关系学院,9BB0,应急技术与管理（国家专项）,国家专项,,,,,485,38906,,,,,,485,38906,,,,,,,,,本科,,,,,
8024381,甘肃,本科批,历史,,XB5B30E,专业组W化,中国劳动关系学院,9103,计算机科学与技术（国家专项）,国家专项,,,,,491,36422,,,,,,491,36422,,,,,,,,,本科,,,,,
8024382,甘肃,本科批,历史,,XB5B30E,专业组005,中国劳动关系学院,F620,安全工程,,,,,,491,36422,,,,,,491,36422,,,,,,,,,本科,,,,,
8024383,甘肃,本科批,历史,,XB5B30E,专业组005,中国劳动关系学院,B9A5,计算机科学与技术,,,,,,495,34795,,,,,,495,34795,,,,,,,,,本科,,,,,
8024384,甘肃,本科批,历史,,XB5B30E,专业组004,中国劳动关系学院,C19A,人力资源管理,,,,,,499,33200,,,,,,499,33200,,,,,,,,,本科,,,,,
8024385,甘肃,本科批,历史,,XB5B30E,专业组004,中国劳动关系学院,2234,劳动与社会保障,,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
8024386,甘肃,本科批,历史,,XB5B30E,专业组004,中国劳动关系学院,87C2,劳动关系,,,,,,505,30851,,,,,,505,30851,,,,,,,,,本科,,,,,
8024387,甘肃,本科批,历史,,XB5B30E,专业组004,中国劳动关系学院,927B,法学,,,,,,506,30479,,,,,,506,30479,,,,,,,,,本科,,,,,
8024772,甘肃,本科批,物理,,XA69784,专业组002,广东医科大学,3F43,医学影像学（国家专项计划）,国家专项计划,,,,,560,13172,,,,,,560,13172,,,,,,,,,本科,,,,,
8024773,甘肃,本科批,物理,,XA69784,专业组002,广东医科大学,7253,麻醉学（国家专项计划）,国家专项计划,,,,,562,12682,,,,,,562,12682,,,,,,,,,本科,,,,,
8024774,甘肃,本科批,物理,,XA69784,专业组002,广东医科大学,8C2A,预防医学（国家专项计划）,国家专项计划,,,,,573,10091,,,,,,573,10091,,,,,,,,,本科,,,,,
8024775,甘肃,本科批,物理,,XA69784,专业组002,广东医科大学,B5A4,儿科学（国家专项计划）,国家专项计划,,,,,575,9640,,,,,,575,9640,,,,,,,,,本科,,,,,
