id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8000441,贵州,本科批,物理,,XBE8F26,,贵州师范学院,614A,材料科学与工程（外语语种要求：不限）,外语语种要求：不限,,,,,458,88535,,,,,,458,88535,,,,,,,,,本科,,,,,
8000442,贵州,本科批,物理,,XBE8F26,,贵州师范学院,DD60,广播电视编导（外语语种要求：不限）,外语语种要求：不限,,,,,458,88715,,,,,,458,88715,,,,,,,,,本科,,,,,
8000443,贵州,本科批,历史,,XBE8F26,,贵州师范学院,970B,野生动物与自然保护区管理（预科就读学校:黔南民族师范学院（独山校区））（外语语种要求：不限）,预科就读学校:黔南民族师范学院（独山校区; 外语语种要求：不限,,,,,424,123289,,,,,,424,123289,,,,,,,,,本科,,,,,
8000444,贵州,本科批,历史,,XBE8F26,,贵州师范学院,B2F6,旅游管理（预科就读学校:黔南民族师范学院（独山校区））（外语语种要求：不限）,预科就读学校:黔南民族师范学院（独山校区; 外语语种要求：不限,,,,,428,119705,,,,,,428,119705,,,,,,,,,本科,,,,,
8000445,贵州,本科批,历史,,XBE8F26,,贵州师范学院,FB5D,文化产业管理（预科就读学校:黔南民族师范学院（独山校区））（外语语种要求：不限）,预科就读学校:黔南民族师范学院（独山校区; 外语语种要求：不限,,,,,430,117146,,,,,,430,117146,,,,,,,,,本科,,,,,
8000446,贵州,本科批,历史,,XBE8F26,,贵州师范学院,5A55,野生动物与自然保护区管理（民族班）（外语语种要求：不限）,民族班; 外语语种要求：不限,,,,,431,115813,,,,,,431,115813,,,,,,,,,本科,,,,,
8000447,贵州,本科批,历史,,XBE8F26,,贵州师范学院,472D,农业资源与环境（预科就读学校:黔南民族师范学院（独山校区））（外语语种要求：不限）,预科就读学校:黔南民族师范学院（独山校区; 外语语种要求：不限,,,,,432,114949,,,,,,432,114949,,,,,,,,,本科,,,,,
8000448,贵州,本科批,历史,,XBE8F26,,贵州师范学院,313E,广播电视编导（民族班）（外语语种要求：不限）,民族班; 外语语种要求：不限,,,,,439,108255,,,,,,439,108255,,,,,,,,,本科,,,,,
8000449,贵州,本科批,历史,,XBE8F26,,贵州师范学院,1B08,应用心理学（预科就读学校:黔南民族师范学院（独山校区））（外语语种要求：不限）,预科就读学校:黔南民族师范学院（独山校区; 外语语种要求：不限,,,,,440,107381,,,,,,440,107381,,,,,,,,,本科,,,,,
8000450,贵州,本科批,历史,,XBE8F26,,贵州师范学院,5D80,旅游管理（民族班）（外语语种要求：不限）,民族班; 外语语种要求：不限,,,,,441,105676,,,,,,441,105676,,,,,,,,,本科,,,,,
8000451,贵州,本科批,历史,,XBE8F26,,贵州师范学院,2C52,应用生物科学（预科就读学校:黔南民族师范学院（独山校区））（外语语种要求：不限）,预科就读学校:黔南民族师范学院（独山校区; 外语语种要求：不限,,,,,441,106275,,,,,,441,106275,,,,,,,,,本科,,,,,
8000452,贵州,本科批,历史,,XBE8F26,,贵州师范学院,97D3,材料科学与工程（预科就读学校:黔南民族师范学院（独山校区））（外语语种要求：不限）,预科就读学校:黔南民族师范学院（独山校区; 外语语种要求：不限,,,,,443,104152,,,,,,443,104152,,,,,,,,,本科,,,,,
8000453,贵州,本科批,历史,,XBE8F26,,贵州师范学院,E6A8,农业资源与环境（民族班）（外语语种要求：不限）,民族班; 外语语种要求：不限,,,,,448,98583,,,,,,448,98583,,,,,,,,,本科,,,,,
8000454,贵州,本科批,历史,,XBE8F26,,贵州师范学院,2415,农业资源与环境（外语语种要求：不限）,外语语种要求：不限,,,,,451,95477,,,,,,451,95477,,,,,,,,,本科,,,,,
8000455,贵州,本科批,历史,,XBE8F26,,贵州师范学院,2785,旅游管理（外语语种要求：不限）,外语语种要求：不限,,,,,451,95931,,,,,,451,95931,,,,,,,,,本科,,,,,
8000456,贵州,本科批,历史,,XBE8F26,,贵州师范学院,34AB,野生动物与自然保护区管理（外语语种要求：不限）,外语语种要求：不限,,,,,454,92277,,,,,,454,92277,,,,,,,,,本科,,,,,
8000457,贵州,本科批,历史,,XBE8F26,,贵州师范学院,E5E7,应用生物科学（外语语种要求：不限）,外语语种要求：不限,,,,,454,92328,,,,,,454,92328,,,,,,,,,本科,,,,,
8000458,贵州,本科批,历史,,XBE8F26,,贵州师范学院,94A2,材料科学与工程（民族班）（外语语种要求：不限）,民族班; 外语语种要求：不限,,,,,456,90718,,,,,,456,90718,,,,,,,,,本科,,,,,
8000459,贵州,本科批,历史,,XBE8F26,,贵州师范学院,89F2,应用化学（外语语种要求：不限）,外语语种要求：不限,,,,,457,89242,,,,,,457,89242,,,,,,,,,本科,,,,,
8000460,贵州,本科批,历史,,XBE8F26,,贵州师范学院,4798,文化产业管理（外语语种要求：不限）,外语语种要求：不限,,,,,457,89395,,,,,,457,89395,,,,,,,,,本科,,,,,
8000461,贵州,本科批,历史,,XBE8F26,,贵州师范学院,614A,材料科学与工程（外语语种要求：不限）,外语语种要求：不限,,,,,458,88535,,,,,,458,88535,,,,,,,,,本科,,,,,
8000462,贵州,本科批,历史,,XBE8F26,,贵州师范学院,DD60,广播电视编导（外语语种要求：不限）,外语语种要求：不限,,,,,458,88715,,,,,,458,88715,,,,,,,,,本科,,,,,
8000758,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,FC16,市场营销（汽车数字化营销）,汽车数字化营销,,,,,420,119918,,,,,,420,119918,,,,,,,,,本科,,,,,
8000759,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,6EAA,数学与应用数学（金融大数据）,金融大数据,,,,,460,81623,,,,,,460,81623,,,,,,,,,本科,,,,,
8000760,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,7AC5,工业设计（新能源汽车造型设计）,新能源汽车造型设计,,,,,463,79825,,,,,,463,79825,,,,,,,,,本科,,,,,
8000761,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,C9A8,高分子材料与工程（功能高分子材料）,功能高分子材料,,,,,464,79002,,,,,,464,79002,,,,,,,,,本科,,,,,
8000762,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,52B5,材料物理（车载芯片）,车载芯片,,,,,465,77409,,,,,,465,77409,,,,,,,,,本科,,,,,
8000763,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,F11A,机器人工程,,,,,,467,76386,,,,,,467,76386,,,,,,,,,本科,,,,,
8000764,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,A5D2,测控技术与仪器,,,,,,467,76393,,,,,,467,76393,,,,,,,,,本科,,,,,
8000765,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,8BE6,材料科学与工程（新能源汽车材料）,新能源汽车材料,,,,,468,75200,,,,,,468,75200,,,,,,,,,本科,,,,,
8000766,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,7ECD,光电信息科学与工程（机器视觉）,机器视觉,,,,,469,74282,,,,,,469,74282,,,,,,,,,本科,,,,,
8000767,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,DE60,智能科学与技术（智能汽车）,智能汽车,,,,,471,72520,,,,,,471,72520,,,,,,,,,本科,,,,,
8000768,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,566E,增材制造工程（汽车零部件轻量化设计及3D打印成型）,汽车零部件轻量化设计及3D打印成型,,,,,471,73134,,,,,,471,73134,,,,,,,,,本科,,,,,
8000769,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,F84C,材料成型及控制工程（数字化设计与智能成型）,数字化设计与智能成型,,,,,471,72674,,,,,,471,72674,,,,,,,,,本科,,,,,
8000770,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,D681,信息管理与信息系统,,,,,,473,71043,,,,,,473,71043,,,,,,,,,本科,,,,,
8000771,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,18FB,电子信息科学与技术（汽车芯片）,汽车芯片,,,,,473,70938,,,,,,473,70938,,,,,,,,,本科,,,,,
8000772,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,9BAF,信息安全（智能汽车安全）,智能汽车安全,,,,,474,70735,,,,,,474,70735,,,,,,,,,本科,,,,,
8000773,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,62BF,大数据管理与应用,,,,,,474,70219,,,,,,474,70219,,,,,,,,,本科,,,,,
8000774,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,0E5F,工业工程（汽车产业）,汽车产业,,,,,475,69249,,,,,,475,69249,,,,,,,,,本科,,,,,
8000775,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,1631,人工智能（智能驾驶）,智能驾驶,,,,,475,69707,,,,,,475,69707,,,,,,,,,本科,,,,,
8000776,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,4EA7,新能源材料与器件,,,,,,476,68551,,,,,,476,68551,,,,,,,,,本科,,,,,
8000777,贵州,本科批,物理,,XE3E6F6,,湖北汽车工业学院,1380,电子信息工程（含汽车电子工程、湖北省产业计划）,含汽车电子工程、湖北省产业计划,,,,,476,69163,,,,,,476,69163,,,,,,,,,本科,,,,,
8000778,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,FC16,市场营销（汽车数字化营销）,汽车数字化营销,,,,,420,119918,,,,,,420,119918,,,,,,,,,本科,,,,,
8000779,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,6EAA,数学与应用数学（金融大数据）,金融大数据,,,,,460,81623,,,,,,460,81623,,,,,,,,,本科,,,,,
8000780,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,7AC5,工业设计（新能源汽车造型设计）,新能源汽车造型设计,,,,,463,79825,,,,,,463,79825,,,,,,,,,本科,,,,,
8000781,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,C9A8,高分子材料与工程（功能高分子材料）,功能高分子材料,,,,,464,79002,,,,,,464,79002,,,,,,,,,本科,,,,,
8000782,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,52B5,材料物理（车载芯片）,车载芯片,,,,,465,77409,,,,,,465,77409,,,,,,,,,本科,,,,,
8000783,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,F11A,机器人工程,,,,,,467,76386,,,,,,467,76386,,,,,,,,,本科,,,,,
8000784,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,A5D2,测控技术与仪器,,,,,,467,76393,,,,,,467,76393,,,,,,,,,本科,,,,,
8000785,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,8BE6,材料科学与工程（新能源汽车材料）,新能源汽车材料,,,,,468,75200,,,,,,468,75200,,,,,,,,,本科,,,,,
8000786,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,7ECD,光电信息科学与工程（机器视觉）,机器视觉,,,,,469,74282,,,,,,469,74282,,,,,,,,,本科,,,,,
8000787,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,DE60,智能科学与技术（智能汽车）,智能汽车,,,,,471,72520,,,,,,471,72520,,,,,,,,,本科,,,,,
8000788,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,566E,增材制造工程（汽车零部件轻量化设计及3D打印成型）,汽车零部件轻量化设计及3D打印成型,,,,,471,73134,,,,,,471,73134,,,,,,,,,本科,,,,,
8000789,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,F84C,材料成型及控制工程（数字化设计与智能成型）,数字化设计与智能成型,,,,,471,72674,,,,,,471,72674,,,,,,,,,本科,,,,,
8000790,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,D681,信息管理与信息系统,,,,,,473,71043,,,,,,473,71043,,,,,,,,,本科,,,,,
8000791,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,18FB,电子信息科学与技术（汽车芯片）,汽车芯片,,,,,473,70938,,,,,,473,70938,,,,,,,,,本科,,,,,
8000792,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,9BAF,信息安全（智能汽车安全）,智能汽车安全,,,,,474,70735,,,,,,474,70735,,,,,,,,,本科,,,,,
8000793,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,62BF,大数据管理与应用,,,,,,474,70219,,,,,,474,70219,,,,,,,,,本科,,,,,
8000794,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,0E5F,工业工程（汽车产业）,汽车产业,,,,,475,69249,,,,,,475,69249,,,,,,,,,本科,,,,,
8000795,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,1631,人工智能（智能驾驶）,智能驾驶,,,,,475,69707,,,,,,475,69707,,,,,,,,,本科,,,,,
8000796,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,4EA7,新能源材料与器件,,,,,,476,68551,,,,,,476,68551,,,,,,,,,本科,,,,,
8000797,贵州,本科批,历史,,XE3E6F6,,湖北汽车工业学院,1380,电子信息工程（含汽车电子工程、湖北省产业计划）,含汽车电子工程、湖北省产业计划,,,,,476,69163,,,,,,476,69163,,,,,,,,,本科,,,,,
8001332,贵州,本科批,物理,,X4B1FD0,,井冈山大学,CA0F,旅游管理,,,,,,406,132946,,,,,,406,132946,,,,,,,,,本科,,,,,
8001333,贵州,本科批,物理,,X4B1FD0,,井冈山大学,4ECE,土木工程,,,,,,467,75949,,,,,,467,75949,,,,,,,,,本科,,,,,
8001334,贵州,本科批,物理,,X4B1FD0,,井冈山大学,7E23,环境工程,,,,,,469,74174,,,,,,469,74174,,,,,,,,,本科,,,,,
8001335,贵州,本科批,物理,,X4B1FD0,,井冈山大学,817D,康复治疗学,,,,,,469,74736,,,,,,469,74736,,,,,,,,,本科,,,,,
8001336,贵州,本科批,物理,,X4B1FD0,,井冈山大学,10A0,药学,,,,,,484,62941,,,,,,484,62941,,,,,,,,,本科,,,,,
8001337,贵州,本科批,物理,,X4B1FD0,,井冈山大学,A39E,预防医学,,,,,,485,62162,,,,,,485,62162,,,,,,,,,本科,,,,,
8001338,贵州,本科批,物理,,X4B1FD0,,井冈山大学,68F4,新闻学,,,,,,485,61759,,,,,,485,61759,,,,,,,,,本科,,,,,
8001339,贵州,本科批,物理,,X4B1FD0,,井冈山大学,0541,生物科学,,,,,,485,62321,,,,,,485,62321,,,,,,,,,本科,,,,,
8001340,贵州,本科批,物理,,X4B1FD0,,井冈山大学,D6ED,化学工程与工艺,,,,,,486,61417,,,,,,486,61417,,,,,,,,,本科,,,,,
8001341,贵州,本科批,物理,,X4B1FD0,,井冈山大学,E042,经济与金融,,,,,,489,58812,,,,,,489,58812,,,,,,,,,本科,,,,,
8001342,贵州,本科批,物理,,X4B1FD0,,井冈山大学,4852,应用心理学,,,,,,491,57998,,,,,,491,57998,,,,,,,,,本科,,,,,
8001343,贵州,本科批,物理,,X4B1FD0,,井冈山大学,4718,数据科学与大数据技术,,,,,,496,54496,,,,,,496,54496,,,,,,,,,本科,,,,,
8001344,贵州,本科批,物理,,X4B1FD0,,井冈山大学,802A,物理学,,,,,,499,52681,,,,,,499,52681,,,,,,,,,本科,,,,,
8001345,贵州,本科批,物理,,X4B1FD0,,井冈山大学,B5AE,化学,,,,,,501,51154,,,,,,501,51154,,,,,,,,,本科,,,,,
8001346,贵州,本科批,物理,,X4B1FD0,,井冈山大学,03FE,中医学,,,,,,505,48366,,,,,,505,48366,,,,,,,,,本科,,,,,
8001347,贵州,本科批,物理,,X4B1FD0,,井冈山大学,DCEF,小学教育,,,,,,505,48649,,,,,,505,48649,,,,,,,,,本科,,,,,
8001348,贵州,本科批,物理,,X4B1FD0,,井冈山大学,25FE,数学与应用数学,,,,,,509,46010,,,,,,509,46010,,,,,,,,,本科,,,,,
8001349,贵州,本科批,物理,,X4B1FD0,,井冈山大学,A5B7,电气工程及其自动化,,,,,,509,46094,,,,,,509,46094,,,,,,,,,本科,,,,,
8001350,贵州,本科批,物理,,X4B1FD0,,井冈山大学,5E19,会计学,,,,,,512,43890,,,,,,512,43890,,,,,,,,,本科,,,,,
8001351,贵州,本科批,历史,,X4B1FD0,,井冈山大学,CA0F,旅游管理,,,,,,406,132946,,,,,,406,132946,,,,,,,,,本科,,,,,
8001352,贵州,本科批,历史,,X4B1FD0,,井冈山大学,4ECE,土木工程,,,,,,467,75949,,,,,,467,75949,,,,,,,,,本科,,,,,
8001353,贵州,本科批,历史,,X4B1FD0,,井冈山大学,7E23,环境工程,,,,,,469,74174,,,,,,469,74174,,,,,,,,,本科,,,,,
8001354,贵州,本科批,历史,,X4B1FD0,,井冈山大学,817D,康复治疗学,,,,,,469,74736,,,,,,469,74736,,,,,,,,,本科,,,,,
8001355,贵州,本科批,历史,,X4B1FD0,,井冈山大学,10A0,药学,,,,,,484,62941,,,,,,484,62941,,,,,,,,,本科,,,,,
8001356,贵州,本科批,历史,,X4B1FD0,,井冈山大学,A39E,预防医学,,,,,,485,62162,,,,,,485,62162,,,,,,,,,本科,,,,,
8001357,贵州,本科批,历史,,X4B1FD0,,井冈山大学,68F4,新闻学,,,,,,485,61759,,,,,,485,61759,,,,,,,,,本科,,,,,
8001358,贵州,本科批,历史,,X4B1FD0,,井冈山大学,0541,生物科学,,,,,,485,62321,,,,,,485,62321,,,,,,,,,本科,,,,,
8001359,贵州,本科批,历史,,X4B1FD0,,井冈山大学,D6ED,化学工程与工艺,,,,,,486,61417,,,,,,486,61417,,,,,,,,,本科,,,,,
8001360,贵州,本科批,历史,,X4B1FD0,,井冈山大学,E042,经济与金融,,,,,,489,58812,,,,,,489,58812,,,,,,,,,本科,,,,,
8001361,贵州,本科批,历史,,X4B1FD0,,井冈山大学,4852,应用心理学,,,,,,491,57998,,,,,,491,57998,,,,,,,,,本科,,,,,
8001362,贵州,本科批,历史,,X4B1FD0,,井冈山大学,4718,数据科学与大数据技术,,,,,,496,54496,,,,,,496,54496,,,,,,,,,本科,,,,,
8001363,贵州,本科批,历史,,X4B1FD0,,井冈山大学,802A,物理学,,,,,,499,52681,,,,,,499,52681,,,,,,,,,本科,,,,,
8001364,贵州,本科批,历史,,X4B1FD0,,井冈山大学,B5AE,化学,,,,,,501,51154,,,,,,501,51154,,,,,,,,,本科,,,,,
8001365,贵州,本科批,历史,,X4B1FD0,,井冈山大学,03FE,中医学,,,,,,505,48366,,,,,,505,48366,,,,,,,,,本科,,,,,
8001366,贵州,本科批,历史,,X4B1FD0,,井冈山大学,DCEF,小学教育,,,,,,505,48649,,,,,,505,48649,,,,,,,,,本科,,,,,
8001367,贵州,本科批,历史,,X4B1FD0,,井冈山大学,25FE,数学与应用数学,,,,,,509,46010,,,,,,509,46010,,,,,,,,,本科,,,,,
8001368,贵州,本科批,历史,,X4B1FD0,,井冈山大学,A5B7,电气工程及其自动化,,,,,,509,46094,,,,,,509,46094,,,,,,,,,本科,,,,,
8001369,贵州,本科批,历史,,X4B1FD0,,井冈山大学,5E19,会计学,,,,,,512,43890,,,,,,512,43890,,,,,,,,,本科,,,,,
8001721,贵州,本科批,物理,,XDA307D,,中原工学院,F620,安全工程,,,,,,444,96194,,,,,,444,96194,,,,,,,,,本科,,,,,
8001722,贵州,本科批,物理,,XDA307D,,中原工学院,EAB4,轻化工程,,,,,,445,95613,,,,,,445,95613,,,,,,,,,本科,,,,,
8001723,贵州,本科批,物理,,XDA307D,,中原工学院,6A3A,建筑环境与能源应用工程,,,,,,445,95724,,,,,,445,95724,,,,,,,,,本科,,,,,
8001724,贵州,本科批,物理,,XDA307D,,中原工学院,371D,工程造价,,,,,,448,92288,,,,,,448,92288,,,,,,,,,本科,,,,,
