id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8118161,北京,本科批,物理,,X0949A1,专业组01,中山大学,C53D,历史学（广州）,广州,,,,,655,2687,,,,,,655,2687,,,,,,,,,本科,,,,,
8118162,北京,本科批,物理,,X0949A1,专业组03,中山大学,9652,临床医学（八年制）,八年制,,,,,664,1860,,,,,,664,1860,,,,,,,,,本科,,,,,
8119033,北京,本科批,物理,,X723E13,专业组01,南京大学,02EF,大气科学（中外合作办学）（专业办学地点:鼓楼校区+苏州校区）,中外合作办学; 专业办学地点:鼓楼校区+苏州校区,,,,,652,2976,,,,,,652,2976,,,,,,,,,本科,,,,,
8119034,北京,本科批,物理,,X723E13,专业组02,南京大学,3688,汉语言文学（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）,20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,671,1343,,,,,,671,1343,,,,,,,,,本科,,,,,
8119035,北京,本科批,物理,,X723E13,专业组02,南京大学,506C,经济管理试验班（数智经济与管理）（含经济学、金融学、保险学、经济学（产业经济学方向）、工商管理类、国际经济与贸易、财政学，含拔尖学生培养基地）（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）,数智经济与管理; 含经济学、金融学、保险学、经济学（产业经济学方向; 20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,671,1343,,,,,,671,1343,,,,,,,,,本科,,,,,
8119036,北京,本科批,物理,,X723E13,专业组02,南京大学,0416,社会科学试验班（含法学、社会学类、公共管理类、图书馆学、档案学、编辑出版学，专业分流方向详见该校招生章程）（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）,含法学、社会学类、公共管理类、图书馆学、档案学、编辑出版学，专业分流方向详见该校招生章程; 20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,671,1343,,,,,,671,1343,,,,,,,,,本科,,,,,
8119037,北京,本科批,物理,,X723E13,专业组02,南京大学,5D44,"人文科学试验班（含哲学、汉语国际教育、新闻学、广播电视学、广告学、历史学、考古学、考古学（文物鉴定方向）,含拔尖学生培养基地）（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）",含哲学、汉语国际教育、新闻学、广播电视学、广告学、历史学、考古学、考古学（文物鉴定方向; 20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,671,1343,,,,,,671,1343,,,,,,,,,本科,,,,,
8119038,北京,本科批,物理,,X723E13,专业组03,南京大学,F6FB,"理���试验班（匡亚明学院大理科班）（含数学与应用数学、信息与计算科学、物理学、物理学（生物物理学）、化学、天文学、生物科学、生物科学（生物化学与分子生物学方向）、计算机科学与技术、计算机科学与技术（脑科学与AI方向）,含拔尖学生培养基地）（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）",匡亚明学院大理科班; 含数学与应用数学、信息与计算科学、物理学、物理学（生物物理学; 生物化学与分子生物学方向; 脑科学与AI方向; 20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,673,1204,,,,,,673,1204,,,,,,,,,本科,,,,,
8119039,北京,本科批,物理,,X723E13,专业组03,南京大学,F7E6,计算机科学与技术（拔尖学生培养基地）（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）,拔尖学生培养基地; 20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,673,1204,,,,,,673,1204,,,,,,,,,本科,,,,,
8119040,北京,本科批,物理,,X723E13,专业组03,南京大学,5C97,人工智能（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）,20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,673,1204,,,,,,673,1204,,,,,,,,,本科,,,,,
8119041,北京,本科批,物理,,X723E13,专业组03,南京大学,7BA6,软件工程（国家特色化软件学院实验班）（/年）（第一、二学年学费6380元/年，第三、四学年为16000元/年）（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）,国家特色化软件学院实验班; /年; 第一、二学年学费6380元/年，第三、四学年为16000元/年; 20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,673,1204,,,,,,673,1204,,,,,,,,,本科,,,,,
8119042,北京,本科批,物理,,X723E13,专业组03,南京大学,D160,理科试验班类（地球科学与资源环境类）（含大气科学、应用气象学、环境科学与工程类、地理科学类、地质学类，含拔尖学生培养基地）（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）,地球科学与资源环境类; 含大气科学、应用气象学、环境科学与工程类、地理科学类、地质学类，含拔尖学生培养基地; 20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,673,1204,,,,,,673,1204,,,,,,,,,本科,,,,,
8119043,北京,本科批,物理,,X723E13,专业组03,南京大学,A827,理科试验班类（数理科学类）（含数学与应用数学、信息与计算科学、统计学、物理学、应用物理学、声学、天文学、空间科学与技术、大气科学、应用气象学，含拔尖学生培养基地）（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）,数理科学类; 含数学与应用数学、信息与计算科学、统计学、物理学、应用物理学、声学、天文学、空间科学与技术、大气科学、应用气象学，含拔尖学生培养基地; 20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,673,1204,,,,,,673,1204,,,,,,,,,本科,,,,,
8119044,北京,本科批,物理,,X723E13,专业组03,南京大学,64C8,理科试验班类（化学与生命科学类）（含生物科学、生物技术、生态学、化学、应用化学，含拔尖学生培养基地）（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）,化学与生命科学类; 含生物科学、生物技术、生态学、化学、应用化学，含拔尖学生培养基地; 20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,673,1204,,,,,,673,1204,,,,,,,,,本科,,,,,
8119045,北京,本科批,物理,,X723E13,专业组03,南京大学,D8C9,技术科学试验班（含智能科学与技术、软件工程（智能化软件）、集成电路设计与集成系统、数字经济，智能软件方向第三、四学年学费16000元/年）（专业办学地点:鼓楼校区+苏州校区）,含智能科学与技术、软件工程（智能化软件; 专业办学地点:鼓楼校区+苏州校区,,,,,673,1204,,,,,,673,1204,,,,,,,,,本科,,,,,
8119046,北京,本科批,物理,,X723E13,专业组03,南京大学,4570,电子信息类（含电子信息科学与技术、通信工程、微电子科学与工程、集成电路设计与集成系统）（20-23、30、32-38专业办学地点:鼓楼校区+仙林校区）,含电子信息科学与技术、通信工程、微电子科学与工程、集成电路设计与集成系统; 20-23、30、32-38专业办学地点:鼓楼校区+仙林校区,,,,,673,1204,,,,,,673,1204,,,,,,,,,本科,,,,,
8119649,北京,本科批,物理,,XAED60F,专业组04,西南大学,1316,药学（不招色盲考生）（办学地点:北碚校区）,不招色盲考生; 办学地点:北碚校区,,,,,578,15033,,,,,,578,15033,,,,,,,,,本科,,,,,
8119650,北京,本科批,物理,,XAED60F,专业组04,西南大学,A5E8,环境科学与工程（不招色盲、色弱考生）（办学地点:北碚校区）,不招色盲、色弱考生; 办学地点:北碚校区,,,,,580,14596,,,,,,580,14596,,,,,,,,,本科,,,,,
8119651,北京,本科批,物理,,XAED60F,专业组04,西南大学,E89B,土木工程（办学地点:北碚校区）,办学地点:北碚校区,,,,,582,14198,,,,,,582,14198,,,,,,,,,本科,,,,,
8119652,北京,本科批,物理,,XAED60F,专业组04,西南大学,F31B,电气工程及其自动化（办学地点:北碚校区）,办学地点:北碚校区,,,,,584,13797,,,,,,584,13797,,,,,,,,,本科,,,,,
8119653,北京,本科批,物理,,XAED60F,专业组04,西南大学,F312,人工智能（办学地点:北碚校区）,办学地点:北碚校区,,,,,588,12980,,,,,,588,12980,,,,,,,,,本科,,,,,
8119654,北京,本科批,物理,,XAED60F,专业组04,西南大学,9292,信息安全（办学地点:北碚校区）,办学地点:北碚校区,,,,,598,11157,,,,,,598,11157,,,,,,,,,本科,,,,,
8119655,北京,本科批,物理,,XAED60F,专业组02,西南大学,9EDB,风景园林（不招色盲考生）（办学地点:北碚校区）,不招色盲考生; 办学地点:北碚校区,,,,,599,10980,,,,,,599,10980,,,,,,,,,本科,,,,,
8119656,北京,本科批,物理,,XAED60F,专业组04,西南大学,BB14,电子信息类（含电子信息工程、通信工程）（办学地点:北碚校区）,含电子信息工程、通信工程; 办学地点:北碚校区,,,,,600,10787,,,,,,600,10787,,,,,,,,,本科,,,,,
8119657,北京,本科批,物理,,XAED60F,专业组01,西南大学,D7FC,工商管理类（含工商管理、会计学、人力资源管理、旅游管理）（办学地点:北碚校区）,含工商管理、会计学、人力资源管理、旅游管理; 办学地点:北碚校区,,,,,602,10383,,,,,,602,10383,,,,,,,,,本科,,,,,
8119658,北京,本科批,物理,,XAED60F,专业组01,西南大学,C7B4,经济学类（含经济学、金融学）（办学地点:北碚校区）,含经济学、金融学; 办学地点:北碚校区,,,,,602,10383,,,,,,602,10383,,,,,,,,,本科,,,,,
8119659,北京,本科批,物理,,XAED60F,专业组01,西南大学,DC72,应用心理学（不招色盲考生）（办学地点:北碚校区）,不招色盲考生; 办学地点:北碚校区,,,,,604,10041,,,,,,604,10041,,,,,,,,,本科,,,,,
8119660,北京,本科批,物理,,XAED60F,专业组03,西南大学,42C2,中国语言文学类（含汉语言文学、汉语国际教育）（办学地点:北碚校区）,含汉语言文学、汉语国际教育; 办学地点:北碚校区,,,,,619,7491,,,,,,619,7491,,,,,,,,,本科,,,,,
8120621,北京,本科批,物理,,XECF8C2,专业组04,中南大学,9948,临床医学类（临床及口腔医学类）（五年）（含临床医学（五年制）、口腔医学（五年制）、麻醉学、精神医学）,临床及口腔医学类; 五年; 含临床医学（五年制; 五年制,,,,,631,5623,,,,,,631,5623,,,,,,,,,本科,,,,,
8120622,北京,本科批,物理,,XECF8C2,专业组02,中南大学,8F69,金融学类（经济管理类）（含国际经济与贸易、金融学、工商管理、会计学、行政管理）,经济管理类; 含国际经济与贸易、金融学、工商管理、会计学、行政管理,,,,,631,5623,,,,,,631,5623,,,,,,,,,本科,,,,,
8120623,北京,本科批,物理,,XECF8C2,专业组03,中南大学,2B90,材料类（冶金材料类）（含材料科学与工程、粉体材料科学与工程、冶金工程、新能源材料与器件、无机非金属材料工程）,冶金材料类; 含材料科学与工程、粉体材料科学与工程、冶金工程、新能源材料与器件、无机非金属材料工程,,,,,633,5307,,,,,,633,5307,,,,,,,,,本科,,,,,
8120624,北京,本科批,物理,,XECF8C2,专业组04,中南大学,FBB6,口腔医学（5+3一体化）（五年）,5+3一体化; 五年,,,,,635,5055,,,,,,635,5055,,,,,,,,,本科,,,,,
8120625,北京,本科批,物理,,XECF8C2,专业组01,中南大学,E04A,数学与应用数学（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，非英语语种考生慎重报考）（专业文化课总成绩达到特殊类型招生控制分数线）,中外合作办学; 中南大学邓迪国际学院; 专业课程采用全英文授课，非英语语种考生慎重报考; 专业文化课总成绩达到特殊类型招生控制分数线,,,,,635,5055,,,,,,635,5055,,,,,,,,,本科,,,,,
8120626,北京,本科批,物理,,XECF8C2,专业组01,中南大学,0E13,计算机科学与技术（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，非英语语种考生慎重报考）（专业文化课总成绩达到特殊类型招生控制分数线）,中外合作办学; 中南大学邓迪国际学院; 专业课程采用全英文授课，非英语语种考生慎重报考; 专业文化课总成绩达到特殊类型招生控制分数线,,,,,635,5055,,,,,,635,5055,,,,,,,,,本科,,,,,
8120627,北京,本科批,物理,,XECF8C2,专业组04,中南大学,2DCA,临床医学（八年医）,八年医,,,,,636,4929,,,,,,636,4929,,,,,,,,,本科,,,,,
8121512,北京,本科批,物理,,X449352,专业组02,电子科技大学,47F1,电子信息类（中外合作办学）（海南陵水国际教育创新区）,中外合作办学; 海南陵水国际教育创新区,,,,,637,4789,,,,,,637,4789,,,,,,,,,本科,,,,,
8121513,北京,本科批,物理,,X449352,专业组01,电子科技大学,9C14,电子信息类（中外合作办学）（通信、微电子）,中外合作办学; 通信、微电子,,,,,648,3382,,,,,,648,3382,,,,,,,,,本科,,,,,
8121514,北京,本科批,物理,,X449352,专业组03,电子科技大学,C13F,软件工程（工业软件）,工业软件,,,,,649,3267,,,,,,649,3267,,,,,,,,,本科,,,,,
8121515,北京,本科批,物理,,X449352,专业组03,电子科技大学,9097,软件工程（国家示范性软件学院）,国家示范性软件学院,,,,,650,3176,,,,,,650,3176,,,,,,,,,本科,,,,,
8121516,北京,本科批,物理,,X449352,专业组01,电子科技大学,C967,金融学（“互联网+”复合型精英人才双学位培养计划）,“互联网+”复合型精英人才双学位培养计划,,,,,650,3176,,,,,,650,3176,,,,,,,,,本科,,,,,
8121517,北京,本科批,物理,,X449352,专业组01,电子科技大学,C01A,经济管理试验班（管理与电子工程双学位培养）,管理与电子工程双学位培养,,,,,652,2976,,,,,,652,2976,,,,,,,,,本科,,,,,
8121518,北京,本科批,物理,,X449352,专业组01,电子科技大学,7F0D,电子信息类（中外合作办学）（电子信息）,中外合作办学; 电子信息,,,,,652,2976,,,,,,652,2976,,,,,,,,,本科,,,,,
8121519,北京,本科批,物理,,X449352,专业组01,电子科技大学,0ADA,工科试验班（电子工程类）,电子工程类,,,,,653,2876,,,,,,653,2876,,,,,,,,,本科,,,,,
8121520,北京,本科批,物理,,X449352,专业组01,电子科技大学,82E6,计算机类,,,,,,654,2776,,,,,,654,2776,,,,,,,,,本科,,,,,
8121521,北京,本科批,物理,,X449352,专业组01,电子科技大学,289B,微电子科学与工程,,,,,,654,2776,,,,,,654,2776,,,,,,,,,本科,,,,,
8121522,北京,本科批,物理,,X449352,专业组01,电子科技大学,50DC,电子信息类（信息与通信）,信息与通信,,,,,656,2592,,,,,,656,2592,,,,,,,,,本科,,,,,
8122304,北京,本科批,物理,,XEDB1D5,专业组01,清华大学,AF11,文科试验班类（至善书院）（含经济学、社会学）,至善书院; 含经济学、社会学,,,,,688,423,,,,,,688,423,,,,,,,,,本科,,,,,
8122305,北京,本科批,物理,,XEDB1D5,专业组01,清华大学,B31C,文科试验班类（经济、金融与管理）（含经济与金融（国际班）,经济、金融与管理; 含经济与金融（国际班,,,,,688,423,,,,,,688,423,,,,,,,,,本科,,,,,
