id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8073107,广西,本科批,物理,,XBEFCE4,专业组102,山西中医药大学,EF2F,制药工程（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,486,65910,,,,,,486,65910,,,,,,,,,本科,,,,,
8073108,广西,本科批,物理,,XBEFCE4,专业组102,山西中医药大学,BD9B,药学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,493,60902,,,,,,493,60902,,,,,,,,,本科,,,,,
8073109,广西,本科批,物理,,XBEFCE4,专业组101,山西中医药大学,7199,中医养生学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,502,54959,,,,,,502,54959,,,,,,,,,本科,,,,,
8073110,广西,本科批,物理,,XBEFCE4,专业组101,山西中医药大学,705C,中西医临床医学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,504,53606,,,,,,504,53606,,,,,,,,,本科,,,,,
8073111,广西,本科批,物理,,XBEFCE4,专业组101,山西中医药大学,95B6,针灸推拿学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,511,48845,,,,,,511,48845,,,,,,,,,本科,,,,,
8073112,广西,本科批,物理,,XBEFCE4,专业组101,山西中医药大学,35F4,中医学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,514,46899,,,,,,514,46899,,,,,,,,,本科,,,,,
8073113,广西,本科批,历史,,XBEFCE4,专业组103,山西中医药大学,4A05,护理学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,455,89302,,,,,,455,89302,,,,,,,,,本科,,,,,
8073114,广西,本科批,历史,,XBEFCE4,专业组102,山西中医药大学,4E40,康复治疗学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,471,76885,,,,,,471,76885,,,,,,,,,本科,,,,,
8073115,广西,本科批,历史,,XBEFCE4,专业组102,山西中医药大学,B93D,中药资源与开发（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,474,74544,,,,,,474,74544,,,,,,,,,本科,,,,,
8073116,广西,本科批,历史,,XBEFCE4,专业组102,山西中医药大学,A18E,生物制药（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,475,73848,,,,,,475,73848,,,,,,,,,本科,,,,,
8073117,广西,本科批,历史,,XBEFCE4,专业组102,山西中医药大学,0FF4,食品科学与工程（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,480,70211,,,,,,480,70211,,,,,,,,,本科,,,,,
8073118,广西,本科批,历史,,XBEFCE4,专业组102,山西中医药大学,E416,中药学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,482,68770,,,,,,482,68770,,,,,,,,,本科,,,,,
8073119,广西,本科批,历史,,XBEFCE4,专业组102,山西中医药大学,EF2F,制药工程（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,486,65910,,,,,,486,65910,,,,,,,,,本科,,,,,
8073120,广西,本科批,历史,,XBEFCE4,专业组102,山西中医药大学,BD9B,药学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,493,60902,,,,,,493,60902,,,,,,,,,本科,,,,,
8073121,广西,本科批,历史,,XBEFCE4,专业组101,山西中医药大学,7199,中医养生学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,502,54959,,,,,,502,54959,,,,,,,,,本科,,,,,
8073122,广西,本科批,历史,,XBEFCE4,专业组101,山西中医药大学,705C,中西医临床医学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,504,53606,,,,,,504,53606,,,,,,,,,本科,,,,,
8073123,广西,本科批,历史,,XBEFCE4,专业组101,山西中医药大学,95B6,针灸推拿学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,511,48845,,,,,,511,48845,,,,,,,,,本科,,,,,
8073124,广西,本科批,历史,,XBEFCE4,专业组101,山西中医药大学,35F4,中医学（不招收色盲、色弱考生）,不招收色盲、色弱考生,,,,,514,46899,,,,,,514,46899,,,,,,,,,本科,,,,,
8073404,广西,本科批,物理,,X6C57D4,专业组102,广东警官学院,0E69,法学（在嘉禾校区办学）,在嘉禾校区办学,,,,,535,34108,,,,,,535,34108,,,,,,,,,本科,,,,,
8073405,广西,本科批,历史,,X6C57D4,专业组102,广东警官学院,0E69,法学（在嘉禾校区办学）,在嘉禾校区办学,,,,,535,34108,,,,,,535,34108,,,,,,,,,本科,,,,,
8073578,广西,本科批,物理,,X259C50,专业组113,湖南女子学院,9D85,酒店管理,,,,,,440,101333,,,,,,440,101333,,,,,,,,,本科,,,,,
8073579,广西,本科批,物理,,X259C50,专业组113,湖南女子学院,FBFE,物流管理,,,,,,441,100511,,,,,,441,100511,,,,,,,,,本科,,,,,
8073580,广西,本科批,物理,,X259C50,专业组113,湖南女子学院,CA0F,旅游管理,,,,,,448,94812,,,,,,448,94812,,,,,,,,,本科,,,,,
8073581,广西,本科批,物理,,X259C50,专业组114,湖南女子学院,4718,数据科学与大数据技术,,,,,,449,93985,,,,,,449,93985,,,,,,,,,本科,,,,,
8073582,广西,本科批,物理,,X259C50,专业组114,湖南女子学院,F068,人工智能,,,,,,449,93985,,,,,,449,93985,,,,,,,,,本科,,,,,
8073583,广西,本科批,物理,,X259C50,专业组113,湖南女子学院,1C92,数字经济,,,,,,452,91587,,,,,,452,91587,,,,,,,,,本科,,,,,
8073584,广西,本科批,历史,,X259C50,专业组113,湖南女子学院,9D85,酒店管理,,,,,,440,101333,,,,,,440,101333,,,,,,,,,本科,,,,,
8073585,广西,本科批,历史,,X259C50,专业组113,湖南女子学院,FBFE,物流管理,,,,,,441,100511,,,,,,441,100511,,,,,,,,,本科,,,,,
8073586,广西,本科批,历史,,X259C50,专业组113,湖南女子学院,CA0F,旅游管理,,,,,,448,94812,,,,,,448,94812,,,,,,,,,本科,,,,,
8073587,广西,本科批,历史,,X259C50,专业组114,湖南女子学院,4718,数据科学与大数据技术,,,,,,449,93985,,,,,,449,93985,,,,,,,,,本科,,,,,
8073588,广西,本科批,历史,,X259C50,专业组114,湖南女子学院,F068,人工智能,,,,,,449,93985,,,,,,449,93985,,,,,,,,,本科,,,,,
8073589,广西,本科批,历史,,X259C50,专业组113,湖南女子学院,1C92,数字经济,,,,,,452,91587,,,,,,452,91587,,,,,,,,,本科,,,,,
8073819,广西,本科批,物理,,X7F1282,专业组104,山西传媒学院,4338,广播电视工程,,,,,,442,99678,,,,,,442,99678,,,,,,,,,本科,,,,,
8073820,广西,本科批,历史,,X7F1282,专业组104,山西传媒学院,4338,广播电视工程,,,,,,442,99678,,,,,,442,99678,,,,,,,,,本科,,,,,
8074153,广西,专科批,物理,,XE45C2F,专业组156,鞍山师范学院,BC07,机械制造及自动化（在职教城校区办学）,在职教城校区办学,,,,,327,198183,,,,,,327,198183,,,,,,,,,专科,,,,,
8074154,广西,专科批,物理,,XE45C2F,专业组155,鞍山师范学院,7E18,智慧健康养老服务与管理（在职教城校区办学）,在职教城校区办学,,,,,339,188750,,,,,,339,188750,,,,,,,,,专科,,,,,
8074155,广西,专科批,物理,,XE45C2F,专业组155,鞍山师范学院,1332,电子商务（在职教城校区办学）,在职教城校区办学,,,,,343,185443,,,,,,343,185443,,,,,,,,,专科,,,,,
8074156,广西,专科批,物理,,XE45C2F,专业组155,鞍山师范学院,1A51,健康管理（在职教城校区办学）,在职教城校区办学,,,,,352,178036,,,,,,352,178036,,,,,,,,,专科,,,,,
8074157,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,F94A,健康服务与管理（在职教城校区办学）,在职教城校区办学,,,,,416,121978,,,,,,416,121978,,,,,,,,,本科,,,,,
8074158,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,3465,教育技术学（师范）（师范类，在职教城校区办学）,师范; 师范类，在职教城校区办学,,,,,417,121108,,,,,,417,121108,,,,,,,,,本科,,,,,
8074159,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,77C6,酒店管理（在平安街校区办学）,在平安街校区办学,,,,,417,121108,,,,,,417,121108,,,,,,,,,本科,,,,,
8074160,广西,本科批,物理,,XE45C2F,专业组154,鞍山师范学院,4E16,应用化学（在平安街校区办学）,在平安街校区办学,,,,,417,121108,,,,,,417,121108,,,,,,,,,本科,,,,,
8074161,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,78B0,网络与新媒体（在平安街校区办学）,在平安街校区办学,,,,,417,121108,,,,,,417,121108,,,,,,,,,本科,,,,,
8074162,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,A544,养老服务管理（在职教城校区办学）,在职教城校区办学,,,,,419,119375,,,,,,419,119375,,,,,,,,,本科,,,,,
8074163,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,0BD8,学前教育（师范）（师范类，在职教城校区办学）,师范; 师范类，在职教城校区办学,,,,,419,119375,,,,,,419,119375,,,,,,,,,本科,,,,,
8074164,广西,本科批,物理,,XE45C2F,专业组154,鞍山师范学院,06BF,食品科学与工程（在平安街校区办学）,在平安街校区办学,,,,,420,118480,,,,,,420,118480,,,,,,,,,本科,,,,,
8074165,广西,本科批,物理,,XE45C2F,专业组154,鞍山师范学院,3B87,物理学（师范）（师范类，在平安街校区办学）,师范; 师范类，在平安街校区办学,,,,,420,118480,,,,,,420,118480,,,,,,,,,本科,,,,,
8074166,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,66B9,大数据管理与应用（在平安街校区办学）,在平安街校区办学,,,,,421,117640,,,,,,421,117640,,,,,,,,,本科,,,,,
8074167,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,F2AE,小学教育（师范）（师范类，在职教城校区办学）,师范; 师范类，在职教城校区办学,,,,,423,115850,,,,,,423,115850,,,,,,,,,本科,,,,,
8074168,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,9C53,会计学（在平安街校区办学）,在平安街校区办学,,,,,424,115020,,,,,,424,115020,,,,,,,,,本科,,,,,
8074169,广西,本科批,物理,,XE45C2F,专业组154,鞍山师范学院,E4DC,数学与应用数学（师范）（师范类，在平安街校区办学）,师范; 师范类，在平安街校区办学,,,,,424,115020,,,,,,424,115020,,,,,,,,,本科,,,,,
8074170,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,4F0D,市场营销（在平安街校区办学）,在平安街校区办学,,,,,427,112414,,,,,,427,112414,,,,,,,,,本科,,,,,
8074171,广西,本科批,物理,,XE45C2F,专业组153,鞍山师范学院,3FE0,社会工作（在平安街校区办学）,在平安街校区办学,,,,,427,112414,,,,,,427,112414,,,,,,,,,本科,,,,,
8074172,广西,本科批,物理,,XE45C2F,专业组154,鞍山师范学院,F0DF,生物科学（师范）（师范类，在平安街校区办学）,师范; 师范类，在平安街校区办学,,,,,427,112414,,,,,,427,112414,,,,,,,,,本科,,,,,
8074173,广西,专科批,历史,,XE45C2F,专业组156,鞍山师范学院,BC07,机械制造及自动化（在职教城校区办学）,在职教城校区办学,,,,,327,198183,,,,,,327,198183,,,,,,,,,专科,,,,,
8074174,广西,专科批,历史,,XE45C2F,专业组155,鞍山师范学院,7E18,智慧健康养老服务与管理（在职教城校区办学）,在职教城校区办学,,,,,339,188750,,,,,,339,188750,,,,,,,,,专科,,,,,
8074175,广西,专科批,历史,,XE45C2F,专业组155,鞍山师范学院,1332,电子商务（在职教城校区办学）,在职教城校区办学,,,,,343,185443,,,,,,343,185443,,,,,,,,,专科,,,,,
8074176,广西,专科批,历史,,XE45C2F,专业组155,鞍山师范学院,1A51,健康管理（在职教城校区办学）,在职教城校区办学,,,,,352,178036,,,,,,352,178036,,,,,,,,,专科,,,,,
8074177,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,F94A,健康服务与管理（在职教城校区办学）,在职教城校区办学,,,,,416,121978,,,,,,416,121978,,,,,,,,,本科,,,,,
8074178,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,3465,教育技术学（师范）（师范类，在职教城校区办学）,师范; 师范类，在职教城校区办学,,,,,417,121108,,,,,,417,121108,,,,,,,,,本科,,,,,
8074179,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,77C6,酒店管理（在平安街校区办学）,在平安街校区办学,,,,,417,121108,,,,,,417,121108,,,,,,,,,本科,,,,,
8074180,广西,本科批,历史,,XE45C2F,专业组154,鞍山师范学院,4E16,应用化学（在平安街校区办学）,在平安街校区办学,,,,,417,121108,,,,,,417,121108,,,,,,,,,本科,,,,,
8074181,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,78B0,网络与新媒体（在平安街校区办学）,在平安街校区办学,,,,,417,121108,,,,,,417,121108,,,,,,,,,本科,,,,,
8074182,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,A544,养老服务管理（在职教城校区办学）,在职教城校区办学,,,,,419,119375,,,,,,419,119375,,,,,,,,,本科,,,,,
8074183,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,0BD8,学前教育（师范）（师范类，在职教城校区办学）,师范; 师范类，在职教城校区办学,,,,,419,119375,,,,,,419,119375,,,,,,,,,本科,,,,,
8074184,广西,本科批,历史,,XE45C2F,专业组154,鞍山师范学院,06BF,食品科学与工程（在平安街校区办学）,在平安街校区办学,,,,,420,118480,,,,,,420,118480,,,,,,,,,本科,,,,,
8074185,广西,本科批,历史,,XE45C2F,专业组154,鞍山师范学院,3B87,物理学（师范）（师范类，在平安街校区办学）,师范; 师范类，在平安街校区办学,,,,,420,118480,,,,,,420,118480,,,,,,,,,本科,,,,,
8074186,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,66B9,大数据管理与应用（在平安街校区办学）,在平安街校区办学,,,,,421,117640,,,,,,421,117640,,,,,,,,,本科,,,,,
8074187,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,F2AE,小学教育（师范）（师范类，在职教城校区办学）,师范; 师范类，在职教城校区办学,,,,,423,115850,,,,,,423,115850,,,,,,,,,本科,,,,,
8074188,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,9C53,会计学（在平安街校区办学）,在平安街校区办学,,,,,424,115020,,,,,,424,115020,,,,,,,,,本科,,,,,
8074189,广西,本科批,历史,,XE45C2F,专业组154,鞍山师范学院,E4DC,数学与应用数学（师范）（师范类，在平安街校区办学）,师范; 师范类，在平安街校区办学,,,,,424,115020,,,,,,424,115020,,,,,,,,,本科,,,,,
8074190,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,4F0D,市场营销（在平安街校区办学）,在平安街校区办学,,,,,427,112414,,,,,,427,112414,,,,,,,,,本科,,,,,
8074191,广西,本科批,历史,,XE45C2F,专业组153,鞍山师范学院,3FE0,社会工作（在平安街校区办学）,在平安街校区办学,,,,,427,112414,,,,,,427,112414,,,,,,,,,本科,,,,,
8074192,广西,本科批,历史,,XE45C2F,专业组154,鞍山师范学院,F0DF,生物科学（师范）（师范类，在平安街校区办学）,师范; 师范类，在平安街校区办学,,,,,427,112414,,,,,,427,112414,,,,,,,,,本科,,,,,
8074604,广西,本科批,物理,,X1F9198,专业组152,昌吉学院,6995,网络工程,,,,,,417,121108,,,,,,417,121108,,,,,,,,,本科,,,,,
8074605,广西,本科批,物理,,X1F9198,专业组152,昌吉学院,D6ED,化学工程与工艺,,,,,,418,120272,,,,,,418,120272,,,,,,,,,本科,,,,,
8074606,广西,本科批,物理,,X1F9198,专业组152,昌吉学院,F18B,电气工程与智能控制,,,,,,423,115850,,,,,,423,115850,,,,,,,,,本科,,,,,
8074607,广西,本科批,历史,,X1F9198,专业组152,昌吉学院,6995,网络工程,,,,,,417,121108,,,,,,417,121108,,,,,,,,,本科,,,,,
8074608,广西,本科批,历史,,X1F9198,专业组152,昌吉学院,D6ED,化学工程与工艺,,,,,,418,120272,,,,,,418,120272,,,,,,,,,本科,,,,,
8074609,广西,本科批,历史,,X1F9198,专业组152,昌吉学院,F18B,电气工程与智能控制,,,,,,423,115850,,,,,,423,115850,,,,,,,,,本科,,,,,
8075092,广西,本科批,物理,,X6540DA,专业组102,大庆师范学院,CA0F,旅游管理,,,,,,408,129134,,,,,,408,129134,,,,,,,,,本科,,,,,
8075093,广西,本科批,物理,,X6540DA,专业组102,大庆师范学院,E042,经济与金融,,,,,,411,126465,,,,,,411,126465,,,,,,,,,本科,,,,,
8075094,广西,本科批,物理,,X6540DA,专业组103,大庆师范学院,D6ED,化学工程与工艺,,,,,,424,115020,,,,,,424,115020,,,,,,,,,本科,,,,,
8075095,广西,本科批,物理,,X6540DA,专业组103,大庆师范学院,B8DA,数学与应用数学（师范类）,师范类,,,,,425,114166,,,,,,425,114166,,,,,,,,,本科,,,,,
8075096,广西,本科批,物理,,X6540DA,专业组103,大庆师范学院,B694,生物制药,,,,,,425,114166,,,,,,425,114166,,,,,,,,,本科,,,,,
8075097,广西,本科批,物理,,X6540DA,专业组103,大庆师范学院,4C65,自动化,,,,,,426,113329,,,,,,426,113329,,,,,,,,,本科,,,,,
8075098,广西,本科批,物理,,X6540DA,专业组103,大庆师范学院,93E3,电子信息工程,,,,,,427,112414,,,,,,427,112414,,,,,,,,,本科,,,,,
8075099,广西,本科批,物理,,X6540DA,专业组103,大庆师范学院,6995,网络工程,,,,,,432,108039,,,,,,432,108039,,,,,,,,,本科,,,,,
8075100,广西,本科批,物理,,X6540DA,专业组103,大庆师范学院,7E7B,计算机科学与技术（师范类）,师范类,,,,,435,105453,,,,,,435,105453,,,,,,,,,本科,,,,,
8075101,广西,本科批,物理,,X6540DA,专业组103,大庆师范学院,3C38,软件工程,,,,,,440,101333,,,,,,440,101333,,,,,,,,,本科,,,,,
8075102,广西,本科批,历史,,X6540DA,专业组102,大庆师范学院,CA0F,旅游管理,,,,,,408,129134,,,,,,408,129134,,,,,,,,,本科,,,,,
8075103,广西,本科批,历史,,X6540DA,专业组102,大庆师范学院,E042,经济与金融,,,,,,411,126465,,,,,,411,126465,,,,,,,,,本科,,,,,
8075104,广西,本科批,历史,,X6540DA,专业组103,大庆师范学院,D6ED,化学工程与工艺,,,,,,424,115020,,,,,,424,115020,,,,,,,,,本科,,,,,
8075105,广西,本科批,历史,,X6540DA,专业组103,大庆师范学院,B8DA,数学与应用数学（师范类）,师范类,,,,,425,114166,,,,,,425,114166,,,,,,,,,本科,,,,,
8075106,广西,本科批,历史,,X6540DA,专业组103,大庆师范学院,B694,生物制药,,,,,,425,114166,,,,,,425,114166,,,,,,,,,本科,,,,,
