id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8117100,云南,本科批,物理,,XE4E682,,四川大学,8DB3,管理科学与工程类（包含专业：管理科学、工业工程）,包含专业：管理科学、工业工程,,,,,622,3742,,,,,,622,3742,,,,,,,,,本科,,,,,
8117101,云南,本科批,物理,,XE4E682,,四川大学,6F0A,医学技术类（含双学士学位）（包含专业：医学检验技术（含双学士学位）康复治疗学医学影像技术眼视光学口腔医学技术）,含双学士学位; 包含专业：医学检验技术（含双学士学位,,,,,622,3742,,,,,,622,3742,,,,,,,,,本科,,,,,
8117102,云南,本科批,物理,,XE4E682,,四川大学,CE84,材料类（新能源与纳米材料）（包含专业：材料科学与工程、新能源材料与器件）,新能源与纳米材料; 包含专业：材料科学与工程、新能源材料与器件,,,,,624,3485,,,,,,624,3485,,,,,,,,,本科,,,,,
8117103,云南,本科批,物理,,XE4E682,,四川大学,5B8B,高分子材料与工程,,,,,,624,3485,,,,,,624,3485,,,,,,,,,本科,,,,,
8117104,云南,本科批,物理,,XE4E682,,四川大学,7EE6,工科试验班（智能制造）（包含专业：机械设计制造及其自动化、测控技术与仪器、材料成型及控制工程）,智能制造; 包含专业：机械设计制造及其自动化、测控技术与仪器、材料成型及控制工程,,,,,625,3345,,,,,,625,3345,,,,,,,,,本科,,,,,
8117105,云南,本科批,物理,,XE4E682,,四川大学,6510,生物医学工程类（包含专业：生物医学工程、医学信息工程）,包含专业：生物医学工程、医学信息工程,,,,,626,3196,,,,,,626,3196,,,,,,,,,本科,,,,,
8117106,云南,本科批,物理,,XE4E682,,四川大学,8C50,物理学类（包含专业：物理学、微电子科学与工程、核工程与核技术）,包含专业：物理学、微电子科学与工程、核工程与核技术,,,,,626,3196,,,,,,626,3196,,,,,,,,,本科,,,,,
8117107,云南,本科批,物理,,XE4E682,,四川大学,FE3D,航空航天类（包含专业：航空航天工程、飞行器控制与信息工程）,包含专业：航空航天工程、飞行器控制与信息工程,,,,,627,3059,,,,,,627,3059,,,,,,,,,本科,,,,,
8117108,云南,本科批,物理,,XE4E682,,四川大学,9581,临床医学（五年制）,五年制,,,,,631,2577,,,,,,631,2577,,,,,,,,,本科,,,,,
8118002,云南,本科批,历史,,X1B0DD0,,武汉大学,AB8B,戏剧影视文学（艺术类专业，授予艺术学学士学位。高考文化成绩须达到一本线）,艺术类专业，授予艺术学学士学位。高考文化成绩须达到一本线,,,,,610,2162,,,,,,610,2162,,,,,,,,,本科,,,,,
8118003,云南,本科批,历史,,X1B0DD0,,武汉大学,86AF,大数据管理与应用（含大数据管理与应用、信息管理与信息系统、电子商务、图书馆学、档案学、编辑出版学）,含大数据管理与应用、信息管理与信息系统、电子商务、图书馆学、档案学、编辑出版学,,,,,653,162,,,,,,653,162,,,,,,,,,本科,,,,,
8118004,云南,本科批,历史,,X1B0DD0,,武汉大学,3444,工商管理类（包含专业:人力资源管理、市场营销（数智特色创新试验班）会计学、财务管理、物流管理（供应链运营方向试验班）工商管理）,包含专业:人力资源管理、市场营销（数智特色创新试验班; 供应链运营方向试验班,,,,,653,162,,,,,,653,162,,,,,,,,,本科,,,,,
8118005,云南,本科批,历史,,X1B0DD0,,武汉大学,3259,经济学类（包含专业:经济学（基地班）国际经济与贸易、金融学（含国际金融试验班）保险学（含精算试验班）财政学、金融工程）,包含专业:经济学（基地班; 含国际金融试验班; 含精算试验班,,,,,656,129,,,,,,656,129,,,,,,,,,本科,,,,,
8118006,云南,本科批,历史,,X1B0DD0,,武汉大学,16B1,法学（含德语法学、法语法学试验班）国际法（含国际法试验班）,含德语法学、法语法学试验班; 含国际法试验班,,,,,657,113,,,,,,657,113,,,,,,,,,本科,,,,,
8118007,云南,本科批,历史,,X1B0DD0,,武汉大学,6777,文科试验班类（弘毅学堂）包含专业:汉语言文学、历史学、哲学、法学、新闻学、心理学、国际经济与贸易、金融学、经济学含人文科学试验班、PPE试验班、PLE试验班、未来科技试验班、智能制造与集成电路试验班、数字经济试验班、数理经济与数理金融试验班、全球治理试验班、大健康试验班。学生可任选试验班。未来科技试验班、人文科学试验班部分学生可全校任选专业（医学长学制除外）,弘毅学堂; 医学长学制除外,,,,,658,107,,,,,,658,107,,,,,,,,,本科,,,,,
8118008,云南,本科批,物理,,X1B0DD0,,武汉大学,39E7,工科试验班（定向西藏就业）（（非西藏生定藏就业）（土木类）（包含专业：土木工程、智能建造、给排水科学与工程、工程力学）只招应届高中毕业生。毕业后充实西藏县级以下基层干部队伍，在西藏工作时间不少于5年。报考本专业的考生须到县（市、区）招办填写（云南省普通高校招生考生报考定向西藏就业志愿申请书）并由考生家长或监护人签署意见后，所填报的志愿方为有效志愿，否则视为无效志愿）,定向西藏就业; （非西藏生定藏就业; 土木类; 包含专业：土木工程、智能建造、给排水科学与工程、工程力学; 市、区; 云南省普通高校招生考生报考定向西藏就业志愿申请书,,,,,616,4661,,,,,,616,4661,,,,,,,,,本科,,,,,
8118009,云南,本科批,物理,,X1B0DD0,,武汉大学,4D21,药学类（民族班）（（民族班）（科技菁英班）（包含专业：药学、生物制药）含衔接培养试验班）,民族班; （民族班; 科技菁英班; 包含专业：药学、生物制药,,,,,623,3606,,,,,,623,3606,,,,,,,,,本科,,,,,
8118010,云南,本科批,物理,,X1B0DD0,,武汉大学,2F61,工科试验班（民族班）（土木类）（包含专业：土木工程、智能建造、给排水科学与工程、工程力学）,民族班; 土木类; 包含专业：土木工程、智能建造、给排水科学与工程、工程力学,,,,,626,3196,,,,,,626,3196,,,,,,,,,本科,,,,,
8118011,云南,本科批,物理,,X1B0DD0,,武汉大学,1301,工科试验班（民族班）（水利类）（包含专业：水利水电工程、水文与水资源工程、港口航道与海岸工程、农业水利工程、智慧水利）,民族班; 水利类; 包含专业：水利水电工程、水文与水资源工程、港口航道与海岸工程、农业水利工程、智慧水利,,,,,632,2465,,,,,,632,2465,,,,,,,,,本科,,,,,
8118012,云南,本科批,物理,,X1B0DD0,,武汉大学,B954,工科试验班（水利类）（包含专业：水利水电工程、水文与水资源工程、港口航道与海岸工程、农业水利工程、智慧水利）,水利类; 包含专业：水利水电工程、水文与水资源工程、港口航道与海岸工程、农业水利工程、智慧水利,,,,,654,822,,,,,,654,822,,,,,,,,,本科,,,,,
8118013,云南,本科批,物理,,X1B0DD0,,武汉大学,7021,理科试验班（空间信息与智慧城市）（包含专业：地理信息科学、地理科学、土地资源管理、人文地理与城乡规划）,空间信息与智慧城市; 包含专业：地理信息科学、地理科学、土地资源管理、人文地理与城乡规划,,,,,654,822,,,,,,654,822,,,,,,,,,本科,,,,,
8118014,云南,本科批,物理,,X1B0DD0,,武汉大学,49FF,临床医学（5年）,5年,,,,,654,822,,,,,,654,822,,,,,,,,,本科,,,,,
8118015,云南,本科批,物理,,X1B0DD0,,武汉大学,A4EA,临床医学（5+3一体化）,5+3一体化,,,,,654,822,,,,,,654,822,,,,,,,,,本科,,,,,
8118016,云南,本科批,物理,,X1B0DD0,,武汉大学,AAAB,工科试验班（智慧能源与智能制造类）（包含专业：机械设计制造及其自动化、智能制造工程、能源与动力工程、核工程与核技术、能源化学工程）,智慧能源与智能制造类; 包含专业：机械设计制造及其自动化、智能制造工程、能源与动力工程、核工程与核技术、能源化学工程,,,,,655,767,,,,,,655,767,,,,,,,,,本科,,,,,
8118017,云南,本科批,物理,,X1B0DD0,,武汉大学,1ABE,计算机类（计算机学院）（包含专业：计算机科学与技术、人工智能、软件工程）,计算机学院; 包含专业：计算机科学与技术、人工智能、软件工程,,,,,656,721,,,,,,656,721,,,,,,,,,本科,,,,,
8118018,云南,本科批,物理,,X1B0DD0,,武汉大学,BB01,口腔医学（5年）,5年,,,,,656,721,,,,,,656,721,,,,,,,,,本科,,,,,
8118019,云南,本科批,物理,,X1B0DD0,,武汉大学,C58C,工科试验班（电气类）（包含专业：电气工程及其自动化、自动化、储能科学与工程）：,电气类; 包含专业：电气工程及其自动化、自动化、储能科学与工程,,,,,656,721,,,,,,656,721,,,,,,,,,本科,,,,,
8118020,云南,本科批,物理,,X1B0DD0,,武汉大学,5A13,电子信息类（包含专业：电子信息人工程（含电子信息方向、光电子方向、机器人方向）电波传播与天线（含空间科学技术试验班）通信工程）含电子信息工程（卓越工程师计划试验班、逐光创新试验班、人工智能试验班）通信工程（卓越工程师计划试验班、人工智能试验班）电波传播与天线（空间科学技术试验班）,包含专业：电子信息人工程（含电子信息方向、光电子方向、机器人方向; 含空间科学技术试验班; 卓越工程师计划试验班、逐光创新试验班、人工智能试验班; 卓越工程师计划试验班、人工智能试验班; 空间科学技术试验班,,,,,656,721,,,,,,656,721,,,,,,,,,本科,,,,,
8118021,云南,本科批,物理,,X1B0DD0,,武汉大学,D613,遥感科学与技术（含遥感科学与技术、空间信息与数字技术）,含遥感科学与技术、空间信息与数字技术,,,,,657,681,,,,,,657,681,,,,,,,,,本科,,,,,
8118022,云南,本科批,物理,,X1B0DD0,,武汉大学,52FB,数学类（含数学国家拔尖学生培养基地）（包含专业：数学与应用数学、信息与计算科学、统计学、数据科学与大数据技术）,含数学国家拔尖学生培养基地; 包含专业：数学与应用数学、信息与计算科学、统计学、数据科学与大数据技术,,,,,657,681,,,,,,657,681,,,,,,,,,本科,,,,,
8118023,云南,本科批,物理,,X1B0DD0,,武汉大学,4669,法学（含法学（含德语法学、法语法学试验班）国际法（含国际法试验班））,含法学（含德语法学、法语法学试验班; 含国际法试验班,,,,,660,576,,,,,,660,576,,,,,,,,,本科,,,,,
8118024,云南,本科批,物理,,X1B0DD0,,武汉大学,EFD9,理科试验班（弘毅学堂）（包含专业：数学与应用数学、物理学、化学、生物科学、计算机科学与技术、人工智能、智能制造工程、微电子科学与工程、电气工程及其自动化、遥感科学与技术）含未来科技试验班、智能制造与集成电路试验班、数字经济试验班、数理经济与数理金融试验班、全球治理试验班、大健康试验班、人文科学试验班、PPE试验班、PLE试验班。学生可任选试验班。未来科技试验班、人文科学试验班部分学生可全校任选专业（医学长学制除外）,弘毅学堂; 包含专业：数学与应用数学、物理学、化学、生物科学、计算机科学与技术、人工智能、智能制造工程、微电子科学与工程、电气工程及其自动化、遥感科学与技术; 医学长学制除外,,,,,661,547,,,,,,661,547,,,,,,,,,本科,,,,,
8118025,云南,本科批,物理,,X1B0DD0,,武汉大学,3E81,临床医学（8年）,8年,,,,,670,296,,,,,,670,296,,,,,,,,,本科,,,,,
8118026,云南,本科批,物理,,X1B0DD0,,武汉大学,9170,口腔医学（8年）,8年,,,,,670,296,,,,,,670,296,,,,,,,,,本科,,,,,
8118845,云南,本科批,历史,,X0949A1,,中山大学,086E,旅游管理类（国家专项计划）,国家专项计划,,,,,602,3017,,,,,,602,3017,,,,,,,,,本科,,,,,
8118846,云南,本科批,历史,,X0949A1,,中山大学,0E96,旅游管理类（民族班）,民族班,,,,,636,549,,,,,,636,549,,,,,,,,,本科,,,,,
8118847,云南,本科批,历史,,X0949A1,,中山大学,EC8F,哲学（珠海）（国家专项计划）,珠海; 国家专项计划,,,,,641,406,,,,,,641,406,,,,,,,,,本科,,,,,
8118848,云南,本科批,历史,,X0949A1,,中山大学,8F8A,外国语言文学类（珠海）（国家专项计划）,珠海; 国家专项计划,,,,,642,380,,,,,,642,380,,,,,,,,,本科,,,,,
8118849,云南,本科批,历史,,X0949A1,,中山大学,9C84,社会学类,,,,,,644,335,,,,,,644,335,,,,,,,,,本科,,,,,
8118850,云南,本科批,历史,,X0949A1,,中山大学,489A,旅游管理类,,,,,,644,335,,,,,,644,335,,,,,,,,,本科,,,,,
8118851,云南,本科批,历史,,X0949A1,,中山大学,46AC,公共管理类,,,,,,645,315,,,,,,645,315,,,,,,,,,本科,,,,,
8118852,云南,本科批,历史,,X0949A1,,中山大学,C3E5,历史学（珠海）（国家专项计划）,珠海; 国家专项计划,,,,,645,315,,,,,,645,315,,,,,,,,,本科,,,,,
8118853,云南,本科批,历史,,X0949A1,,中山大学,6670,汉语言文学（珠海）（国家专项计划）,珠海; 国家专项计划,,,,,647,266,,,,,,647,266,,,,,,,,,本科,,,,,
8118854,云南,本科批,历史,,X0949A1,,中山大学,FF71,外国语言文学类（珠海）,珠海,,,,,647,266,,,,,,647,266,,,,,,,,,本科,,,,,
8118855,云南,本科批,历史,,X0949A1,,中山大学,10DD,经济学（深圳）,深圳,,,,,647,266,,,,,,647,266,,,,,,,,,本科,,,,,
8118856,云南,本科批,历史,,X0949A1,,中山大学,156F,哲学类（广州）,广州,,,,,647,266,,,,,,647,266,,,,,,,,,本科,,,,,
8118857,云南,本科批,历史,,X0949A1,,中山大学,C53D,历史学（广州）,广州,,,,,650,207,,,,,,650,207,,,,,,,,,本科,,,,,
8118858,云南,本科批,历史,,X0949A1,,中山大学,927B,法学,,,,,,650,207,,,,,,650,207,,,,,,,,,本科,,,,,
8118859,云南,本科批,历史,,X0949A1,,中山大学,E34A,汉语言文学（广州）,广州,,,,,651,191,,,,,,651,191,,,,,,,,,本科,,,,,
8118860,云南,本科批,物理,,X0949A1,,中山大学,E109,地理科学类（国家专项计划）,国家专项计划,,,,,611,5523,,,,,,611,5523,,,,,,,,,本科,,,,,
8118861,云南,本科批,物理,,X0949A1,,中山大学,30FF,生态学（国家专项计划）,国家专项计划,,,,,612,5342,,,,,,612,5342,,,,,,,,,本科,,,,,
8118862,云南,本科批,物理,,X0949A1,,中山大学,EE2F,环境科学与工程类（国家专项计划）,国家专项计划,,,,,613,5166,,,,,,613,5166,,,,,,,,,本科,,,,,
8118863,云南,本科批,物理,,X0949A1,,中山大学,7738,材料科学与工程（国家专项计划）,国家专项计划,,,,,613,5166,,,,,,613,5166,,,,,,,,,本科,,,,,
8118864,云南,本科批,物理,,X0949A1,,中山大学,5520,海洋科学（国家专项计划）,国家专项计划,,,,,613,5166,,,,,,613,5166,,,,,,,,,本科,,,,,
8118865,云南,本科批,物理,,X0949A1,,中山大学,CC65,化学工程与工艺（国家专项计划）,国家专项计划,,,,,615,4834,,,,,,615,4834,,,,,,,,,本科,,,,,
8118866,云南,本科批,物理,,X0949A1,,中山大学,46B6,地质学类（国家专项计划）,国家专项计划,,,,,615,4834,,,,,,615,4834,,,,,,,,,本科,,,,,
8118867,云南,本科批,物理,,X0949A1,,中山大学,A23C,预防医学（深圳）（国家专项计划）,深圳; 国家专项计划,,,,,615,4834,,,,,,615,4834,,,,,,,,,本科,,,,,
8118868,云南,本科批,物理,,X0949A1,,中山大学,849C,大气科学类（国家专项计划）,国家专项计划,,,,,619,4201,,,,,,619,4201,,,,,,,,,本科,,,,,
8118869,云南,本科批,物理,,X0949A1,,中山大学,B6AD,机械工程（国家专项计划）,国家专项计划,,,,,620,4051,,,,,,620,4051,,,,,,,,,本科,,,,,
8118870,云南,本科批,物理,,X0949A1,,中山大学,E5D0,航空航天类（国家专项计划）,国家专项计划,,,,,621,3893,,,,,,621,3893,,,,,,,,,本科,,,,,
8118871,云南,本科批,物理,,X0949A1,,中山大学,91AD,药学（深圳）（国家专项计划）,深圳; 国家专项计划,,,,,622,3742,,,,,,622,3742,,,,,,,,,本科,,,,,
8118872,云南,本科批,物理,,X0949A1,,中山大学,6944,遥感科学与技术（国家专项计划）,国家专项计划,,,,,623,3606,,,,,,623,3606,,,,,,,,,本科,,,,,
8118873,云南,本科批,物理,,X0949A1,,中山大学,D8C3,护理学（民族班）,民族班,,,,,625,3345,,,,,,625,3345,,,,,,,,,本科,,,,,
8118874,云南,本科批,物理,,X0949A1,,中山大学,2584,化学工程与工艺（民族班）,民族班,,,,,629,2806,,,,,,629,2806,,,,,,,,,本科,,,,,
8118875,云南,本科批,物理,,X0949A1,,中山大学,4CEE,材料类（民族班）,民族班,,,,,631,2577,,,,,,631,2577,,,,,,,,,本科,,,,,
8118876,云南,本科批,物理,,X0949A1,,中山大学,6C6D,生物医学工程（国家专项计划）,国家专项计划,,,,,636,2011,,,,,,636,2011,,,,,,,,,本科,,,,,
8118877,云南,本科批,物理,,X0949A1,,中山大学,6CD4,经济学类（珠海）,珠海,,,,,639,1751,,,,,,639,1751,,,,,,,,,本科,,,,,
